# entry-subent-pointer  : O0284-100-0 
# EXFOR reaction        : (28-NI-0(P,X)27-CO-57,CUM,SIG) 
# incident energy       : 2.1100e+02 MeV - 3.8500e+02 MeV 
# target                : Ni-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1100E+02        1.7600E+00        7.6200E-02        5.9900E-03
        2.3000E+02        1.6000E+00        7.4200E-02        6.3900E-03
        2.3100E+02        1.6000E+00        7.3100E-02        6.1200E-03
        2.3900E+02        1.6300E+00        8.0700E-02        6.2500E-03
        2.3900E+02        1.6300E+00        6.9800E-02        5.6600E-03
        2.5700E+02        1.3300E+00        7.8500E-02        6.7200E-03
        2.7500E+02        1.1000E+00        7.5600E-02        5.7900E-03
        2.7500E+02        1.1100E+00        7.9300E-02        6.0800E-03
        2.8200E+02        1.0600E+00        9.7200E-02        7.4000E-03
        2.8200E+02        1.0400E+00        8.7800E-02        6.8900E-03
        3.2600E+02        1.7500E+00        7.6000E-02        6.2300E-03
        3.4100E+02        1.5900E+00        7.2400E-02        6.0200E-03
        3.4100E+02        1.5900E+00        7.3300E-02        6.0400E-03
        3.4800E+02        1.5900E+00        7.4300E-02        5.6800E-03
        3.4800E+02        1.5900E+00        6.9800E-02        5.5200E-03
        3.6300E+02        1.3300E+00        7.6700E-02        6.0300E-03
        3.7800E+02        1.0900E+00        6.9300E-02        5.6200E-03
        3.7800E+02        1.0900E+00        7.4700E-02        6.0000E-03
        3.8400E+02        1.0400E+00        7.8400E-02        6.1100E-03
        3.8500E+02        1.0400E+00        6.6800E-02        5.2100E-03
