# entry-subent-pointer  : O0276-106-0 
# EXFOR reaction        : (28-NI-0(P,X)25-MN-52,CUM,SIG) 
# incident energy       : 3.6600e+01 MeV - 1.6000e+03 MeV 
# target                : Ni-0 
# product               : Mn-52 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.6600E+01        5.2000E-01        3.0200E-05        1.3900E-05
        3.8400E+01        1.1800E+00        2.1800E-04        2.4500E-05
        4.0100E+01        4.3300E-01        3.0500E-04        2.2000E-05
        4.0400E+01        1.8900E+00        4.6600E-04        5.2300E-05
        4.0500E+01        4.4200E-01        3.6000E-04        2.6300E-05
        4.3300E+01        3.7100E-01        1.1600E-03        6.3400E-05
        4.5600E+01        1.0500E+00        4.0100E-03        2.0500E-04
        4.7900E+01        8.3000E-01        8.2200E-03        7.4000E-04
        5.2000E+01        9.4600E-01        1.6900E-02        8.6400E-04
        5.2100E+01        7.9000E-01        1.6300E-02        1.3000E-03
        5.6800E+01        7.4000E-01        2.1400E-02        1.7000E-03
        5.7600E+01        8.4400E-01        2.5300E-02        1.2900E-03
        6.0200E+01        1.2700E+00        2.3400E-02        2.3700E-03
        6.2100E+01        6.8000E-01        1.9900E-02        1.6000E-03
        6.3000E+01        7.3900E-01        2.5100E-02        1.3000E-03
        6.7300E+01        6.1000E-01        1.7700E-02        1.4000E-03
        6.8100E+01        6.1500E-01        2.2400E-02        1.1600E-03
        7.2100E+01        5.4000E-01        1.5300E-02        1.2000E-03
        7.6200E+01        9.7600E-01        1.5800E-02        1.6100E-03
        7.6800E+01        4.5000E-01        1.3300E-02        1.1000E-03
        9.0100E+01        7.1000E-01        1.6900E-02        1.7100E-03
        1.0600E+02        1.6000E+00        1.9800E-02        1.4000E-03
        1.0600E+02        1.6200E+00        1.8000E-02        3.9100E-03
        1.2600E+02        1.5000E+00        2.0400E-02        1.5000E-03
        1.2600E+02        1.4700E+00        2.4000E-02        4.2800E-03
        1.4700E+02        1.4000E+00        2.0000E-02        1.5000E-03
        1.4800E+02        1.4000E+00        2.0900E-02        1.4700E-03
        1.2000E+03        1.0400E+00        1.4400E-02        1.0400E-03
        1.2000E+03        1.0200E+00        1.4800E-02        1.0700E-03
        1.6000E+03        1.0400E+00        1.2600E-02        8.8100E-04
        1.6000E+03        1.0300E+00        1.2900E-02        9.1200E-04
