# entry-subent-pointer  : O0284-093-0 
# EXFOR reaction        : (28-NI-0(P,X)21-SC-46-G,M+,SIG) 
# incident energy       : 2.1100e+02 MeV - 3.7800e+02 MeV 
# target                : Ni-0 
# product               : Sc-46-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1100E+02        1.7600E+00        1.4900E-03        1.1600E-04
        2.3000E+02        1.6000E+00        1.7200E-03        1.4500E-04
        2.3100E+02        1.6000E+00        1.6700E-03        1.4600E-04
        2.5700E+02        1.3300E+00        2.1300E-03        1.7600E-04
        2.7500E+02        1.1000E+00        2.2900E-03        1.7500E-04
        2.7500E+02        1.1100E+00        2.4200E-03        1.7800E-04
        3.2600E+02        1.7500E+00        2.9700E-03        2.3100E-04
        3.4100E+02        1.5900E+00        3.0700E-03        2.4100E-04
        3.4100E+02        1.5900E+00        3.0600E-03        2.4500E-04
        3.6300E+02        1.3300E+00        3.3800E-03        2.5400E-04
        3.7800E+02        1.0900E+00        3.6100E-03        2.7400E-04
        3.7800E+02        1.0900E+00        3.6600E-03        2.8200E-04
