# entry-subent-pointer  : L0028-005-0 
# EXFOR reaction        : (25-MN-55(G,3N)25-MN-52,,SIG) 
# incident energy       : 2.9238e+01 MeV - 3.6500e+01 MeV 
# target                : Mn-55 
# product               : Mn-52 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Alvarez 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,20,128,197907) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0028.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0028
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9238E+01        0.0000E+00       -2.0000E-05        2.5000E-04
        2.9602E+01        0.0000E+00       -3.0000E-05        4.2000E-04
        2.9965E+01        0.0000E+00       -4.0000E-05        3.3000E-04
        3.0328E+01        0.0000E+00        5.2000E-04        5.1000E-04
        3.0691E+01        0.0000E+00       -7.0000E-05        4.5000E-04
        3.1054E+01        0.0000E+00       -8.0000E-05        4.4000E-04
        3.1417E+01        0.0000E+00       -9.0000E-05        4.9000E-04
        3.1780E+01        0.0000E+00       -1.0000E-04        5.3000E-04
        3.2143E+01        0.0000E+00        2.3000E-04        6.1000E-04
        3.2506E+01        0.0000E+00       -1.3000E-04        5.5000E-04
        3.2869E+01        0.0000E+00        4.0000E-05        6.8000E-04
        3.3233E+01        0.0000E+00       -1.5000E-04        6.1000E-04
        3.3596E+01        0.0000E+00        1.3000E-03        1.0400E-03
        3.3959E+01        0.0000E+00        1.6000E-04        1.1000E-03
        3.4322E+01        0.0000E+00        3.2600E-03        1.4200E-03
        3.4685E+01        0.0000E+00        2.2300E-03        1.3200E-03
        3.5048E+01        0.0000E+00        1.4000E-03        1.4600E-03
        3.5411E+01        0.0000E+00        6.8000E-04        1.5300E-03
        3.5774E+01        0.0000E+00       -2.4000E-04        1.3900E-03
        3.6137E+01        0.0000E+00       -2.5000E-04        1.4500E-03
        3.6500E+01        0.0000E+00        2.1300E-03        1.6400E-03
