# entry-subent-pointer  : 40761-002-0 
# EXFOR reaction        : ['34-SE-0', ['N,EL'], '34-SE-0,,DA'] 
# incident energy       : 2.90e+00 MeV 
# target                : Se-0 
# product               : Se-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.I.Strizhak 
# institute             : (4UKRIFU): Institute Fiziki Ukrainskoi A.N., Kiev 
# reference             : (J,UFZ,5,(5),704,1960) 
# year                  : 1960 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/407/40761.x4 
# nds                   : https://nds.iaea.org/EXFOR/40761
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.04000E-01      0.00000E+00      8.50400E-01      0.00000E+00
      7.61000E-01      0.00000E+00      4.12000E-01      0.00000E+00
      5.50000E-01      0.00000E+00      8.97300E-02      0.00000E+00
      4.90000E-01      0.00000E+00      8.19600E-02      0.00000E+00
      3.31000E-01      0.00000E+00      5.94900E-02      0.00000E+00
      1.61000E-01      0.00000E+00      7.96600E-02      0.00000E+00
     -1.30000E-02      0.00000E+00      8.20100E-02      0.00000E+00
     -1.86000E-01      0.00000E+00      6.02700E-02      0.00000E+00
     -5.09000E-01      0.00000E+00      2.02600E-02      0.00000E+00
     -7.13000E-01      0.00000E+00      1.01800E-02      0.00000E+00
     -8.23000E-01      0.00000E+00      5.92200E-02      0.00000E+00
