# entry-subent-pointer  : O0231-008-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 4.0000e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 3.2000e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : L.Lee 
# institute             : (1CANTOR): University of Toronto, Toronto, Ontario 
# reference             : (J,NP/A,492,607,89) 
# year                  : 1989 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0231.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0231
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.45000E+00      1.20000E-01      1.18000E-04      4.72000E-06
      6.21000E+00      1.20000E-01      2.90000E-04      1.16000E-05
      6.64000E+00      1.20000E-01      2.90000E-04      1.16000E-05
      6.78000E+00      1.20000E-01      3.88000E-04      1.55200E-05
      6.99000E+00      1.20000E-01      6.20000E-04      2.48000E-05
      7.82000E+00      1.20000E-01      7.08000E-04      2.83200E-05
      8.62000E+00      1.20000E-01      1.29000E-03      5.16000E-05
      9.44000E+00      1.20000E-01      1.75000E-03      7.00000E-05
      1.07700E+01      1.20000E-01      2.39000E-03      9.56000E-05
      1.24900E+01      1.20000E-01      1.80000E-03      7.20000E-05
      1.28600E+01      1.20000E-01      1.40000E-03      5.60000E-05
      1.37500E+01      1.20000E-01      9.20000E-04      3.68000E-05
      1.47400E+01      1.20000E-01      2.23000E-04      8.92000E-06
      1.53300E+01      1.20000E-01      1.02000E-04      4.08000E-06
      1.57400E+01      1.20000E-01      5.10000E-05      2.04000E-06
      1.61800E+01      1.20000E-01      1.03000E-04      4.12000E-06
      1.64900E+01      1.20000E-01      1.39000E-04      5.56000E-06
      1.72600E+01      1.20000E-01      3.10000E-04      1.24000E-05
      1.85300E+01      1.20000E-01      3.45000E-04      1.38000E-05
      1.94900E+01      1.20000E-01      2.60000E-04      1.04000E-05
      1.98700E+01      1.20000E-01      1.70000E-04      6.80000E-06
      2.04400E+01      1.20000E-01      9.80000E-05      3.92000E-06
      2.08200E+01      1.20000E-01      6.10000E-05      2.44000E-06
      2.17600E+01      1.20000E-01      2.60000E-05      1.04000E-06
      2.25600E+01      1.20000E-01      4.30000E-05      1.72000E-06
      2.30400E+01      1.20000E-01      5.60000E-05      2.24000E-06
      2.38800E+01      1.20000E-01      6.43000E-05      2.57200E-06
      2.47600E+01      1.20000E-01      4.86000E-05      1.94400E-06
      2.55900E+01      1.20000E-01      5.87000E-05      2.34800E-06
      2.65300E+01      1.20000E-01      2.50000E-05      1.00000E-06
      2.69100E+01      1.20000E-01      1.55000E-05      6.20000E-07
      2.77600E+01      1.20000E-01      1.57000E-05      6.28000E-07
      2.78200E+01      1.20000E-01      8.80000E-06      3.52000E-07
      2.90900E+01      1.20000E-01      2.15000E-05      8.60000E-07
      2.99500E+01      1.20000E-01      1.94000E-05      7.76000E-07
      3.08600E+01      1.20000E-01      1.09000E-05      4.36000E-07
      3.16100E+01      1.20000E-01      1.24000E-05      4.96000E-07
      3.20900E+01      1.20000E-01      6.97000E-06      2.78800E-07
      3.27500E+01      1.20000E-01      3.91000E-06      1.56400E-07
      3.36200E+01      1.20000E-01      3.00000E-06      1.20000E-07
      3.47000E+01      1.20000E-01      4.03000E-06      1.61200E-07
      3.55800E+01      1.20000E-01      3.00000E-06      1.20000E-07
      3.64500E+01      1.20000E-01      2.30000E-06      9.20000E-08
      3.73600E+01      1.20000E-01      1.30000E-06      5.20000E-08
      3.87800E+01      1.20000E-01      7.40000E-07      2.96000E-08
      4.00000E+01      1.20000E-01      5.60000E-07      2.24000E-08
      4.12800E+01      1.20000E-01      5.08000E-07      2.03200E-08
      4.17200E+01      1.20000E-01      4.29000E-07      1.71600E-08
      4.31400E+01      1.20000E-01      2.40000E-07      9.60000E-09
      4.43900E+01      1.20000E-01      1.38000E-07      5.52000E-09
      4.49500E+01      1.20000E-01      7.70000E-08      3.08000E-09
      4.61400E+01      1.20000E-01      7.90000E-08      3.16000E-09
      4.78700E+01      1.20000E-01      6.00000E-08      2.40000E-09
      4.96500E+01      1.20000E-01      2.60000E-08      1.04000E-09
      5.05900E+01      1.20000E-01      1.08000E-08      4.32000E-10
      5.23000E+01      1.20000E-01      9.90000E-09      3.96000E-10
      5.37300E+01      1.20000E-01      1.13000E-08      4.52000E-10
      5.48700E+01      1.20000E-01      8.60000E-09      3.44000E-10
      5.66300E+01      1.20000E-01      3.80000E-09      1.52000E-10
      5.83800E+01      1.20000E-01      1.91000E-09      7.64000E-11
