# entry-subent-pointer  : 11361-009-0 
# EXFOR reaction        : (82-PB-0(N,TOT),,SIG) 
# incident energy       : 3.1000e-09 MeV - 3.0200e-04 MeV 
# target                : Pb-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Havens Jr 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (W,HAVENS,52) 
# year                  : 1952 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11361.x4 
# nds                   : https://nds.iaea.org/EXFOR/11361
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1000E-09        0.0000E+00        3.0700E+00        0.0000E+00
        3.3000E-09        0.0000E+00        3.3900E+00        0.0000E+00
        3.5000E-09        0.0000E+00        3.1900E+00        0.0000E+00
        3.8000E-09        0.0000E+00        3.0800E+00        0.0000E+00
        4.1000E-09        0.0000E+00        3.1800E+00        0.0000E+00
        4.4000E-09        0.0000E+00        2.8000E+00        0.0000E+00
        4.8000E-09        0.0000E+00        2.7600E+00        0.0000E+00
        5.2000E-09        0.0000E+00        2.6400E+00        0.0000E+00
        5.6000E-09        0.0000E+00        2.8000E+00        0.0000E+00
        6.4000E-09        0.0000E+00        2.8600E+00        0.0000E+00
        7.5000E-09        0.0000E+00        3.3000E+00        0.0000E+00
        8.3000E-09        0.0000E+00        3.7100E+00        0.0000E+00
        9.3000E-09        0.0000E+00        4.2800E+00        0.0000E+00
        1.0400E-08        0.0000E+00        5.0200E+00        0.0000E+00
        1.1800E-08        0.0000E+00        5.5100E+00        0.0000E+00
        1.2200E-08        0.0000E+00        5.5200E+00        0.0000E+00
        1.3100E-08        0.0000E+00        5.6700E+00        0.0000E+00
        1.4000E-08        0.0000E+00        5.7800E+00        0.0000E+00
        1.5000E-08        0.0000E+00        5.5900E+00        0.0000E+00
        1.6000E-08        0.0000E+00        5.9400E+00        0.0000E+00
        1.7400E-08        0.0000E+00        6.1900E+00        0.0000E+00
        1.8900E-08        0.0000E+00        6.2500E+00        0.0000E+00
        2.0500E-08        0.0000E+00        7.1800E+00        0.0000E+00
        2.2400E-08        0.0000E+00        7.5800E+00        0.0000E+00
        2.4400E-08        0.0000E+00        7.9000E+00        0.0000E+00
        2.9500E-08        0.0000E+00        8.1500E+00        0.0000E+00
        3.2900E-08        0.0000E+00        8.9000E+00        0.0000E+00
        3.6500E-08        0.0000E+00        9.2500E+00        0.0000E+00
        4.4000E-08        0.0000E+00        9.4000E+00        0.0000E+00
        4.6500E-08        0.0000E+00        9.5500E+00        0.0000E+00
        5.3000E-08        0.0000E+00        9.9700E+00        0.0000E+00
        6.1000E-08        0.0000E+00        1.0100E+01        0.0000E+00
        7.1000E-08        0.0000E+00        1.0500E+01        0.0000E+00
        8.3000E-08        0.0000E+00        1.0600E+01        0.0000E+00
        9.8000E-08        0.0000E+00        1.0700E+01        0.0000E+00
        1.2000E-07        0.0000E+00        1.0750E+01        0.0000E+00
        1.4500E-07        0.0000E+00        1.0800E+01        0.0000E+00
        1.8400E-07        0.0000E+00        1.1000E+01        0.0000E+00
        2.3900E-07        0.0000E+00        1.1100E+01        0.0000E+00
        3.2300E-07        0.0000E+00        1.1200E+01        0.0000E+00
        4.7000E-07        0.0000E+00        1.1200E+01        0.0000E+00
        7.4000E-07        0.0000E+00        1.0800E+01        0.0000E+00
        1.1200E-06        0.0000E+00        1.0800E+01        0.0000E+00
        1.3200E-06        0.0000E+00        1.0800E+01        0.0000E+00
        1.5800E-06        0.0000E+00        1.1000E+01        0.0000E+00
        1.9200E-06        0.0000E+00        1.0800E+01        0.0000E+00
        2.4100E-06        0.0000E+00        1.0900E+01        0.0000E+00
        3.0300E-06        0.0000E+00        1.0800E+01        0.0000E+00
        4.0000E-06        0.0000E+00        1.0900E+01        0.0000E+00
        5.5000E-06        0.0000E+00        1.0800E+01        0.0000E+00
        8.1000E-06        0.0000E+00        1.0750E+01        0.0000E+00
        1.3000E-05        0.0000E+00        1.0800E+01        0.0000E+00
        2.3800E-05        0.0000E+00        1.0900E+01        0.0000E+00
        5.8100E-05        0.0000E+00        1.0800E+01        0.0000E+00
        3.0200E-04        0.0000E+00        1.0300E+01        0.0000E+00
