# entry-subent-pointer  : 31681-002-0 
# EXFOR reaction        : ['62-SM-144', ['N,A'], '60-ND-141,,DE'] 
# incident energy       : 1.81e+01 MeV 
# target                : Sm-144 
# product               : Nd-141 
# level energy          : 1.95e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.95100E+01      1.00000E-02      3.96000E-10      2.65000E-10
      1.96000E+01      1.00000E-02      6.91000E-10      2.50000E-10
      1.97200E+01      1.00000E-02      4.85000E-10      2.50000E-10
      1.98000E+01      1.00000E-02      6.10000E-10      2.40000E-10
      1.99200E+01      1.00000E-02      5.54000E-10      2.55000E-10
      2.00100E+01      1.00000E-02      6.68000E-10      2.30000E-10
      2.01200E+01      1.00000E-02      3.13000E-10      1.95000E-10
      2.02100E+01      1.00000E-02      4.47000E-10      2.25000E-10
      2.03200E+01      1.00000E-02      6.97000E-10      2.25000E-10
      2.04200E+01      1.00000E-02      1.47000E-10      2.15000E-10
      2.05000E+01      1.00000E-02      4.86000E-10      2.20000E-10
      2.06000E+01      1.00000E-02      7.65000E-10      1.95000E-10
      2.07100E+01      1.00000E-02      5.19000E-10      2.10000E-10
      2.08000E+01      1.00000E-02      5.04000E-10      1.85000E-10
      2.09100E+01      1.00000E-02      6.68000E-10      1.90000E-10
      2.10100E+01      1.00000E-02      4.13000E-10      1.95000E-10
      2.11200E+01      1.00000E-02      3.47000E-10      1.75000E-10
      2.12100E+01      1.00000E-02      7.06000E-10      1.75000E-10
      2.13100E+01      1.00000E-02      3.56000E-10      1.75000E-10
      2.14100E+01      1.00000E-02      4.11000E-10      1.50000E-10
      2.15100E+01      1.00000E-02      6.00000E-10      1.60000E-10
      2.16000E+01      1.00000E-02      8.54000E-10      1.50000E-10
      2.17100E+01      1.00000E-02      6.19000E-10      1.70000E-10
      2.18000E+01      1.00000E-02      5.18000E-10      1.80000E-10
      2.19100E+01      1.00000E-02      9.02000E-10      1.65000E-10
      2.20100E+01      1.00000E-02      7.32000E-10      1.50000E-10
      2.21100E+01      1.00000E-02      4.87000E-10      1.55000E-10
      2.22000E+01      1.00000E-02      6.71000E-10      1.60000E-10
      2.23000E+01      1.00000E-02      8.00000E-10      1.55000E-10
      2.24000E+01      1.00000E-02      7.50000E-10      1.45000E-10
      2.25100E+01      1.00000E-02      7.39000E-10      1.40000E-10
      2.26000E+01      1.00000E-02      7.98000E-10      1.50000E-10
      2.27100E+01      1.00000E-02      7.23000E-10      1.50000E-10
      2.28000E+01      1.00000E-02      1.12700E-09      1.50000E-10
      2.29000E+01      1.00000E-02      7.37000E-10      1.45000E-10
      2.30000E+01      1.00000E-02      1.07100E-09      1.50000E-10
      2.31100E+01      1.00000E-02      1.12000E-09      1.35000E-10
      2.31900E+01      1.00000E-02      9.30000E-10      1.40000E-10
      2.33000E+01      1.00000E-02      9.39000E-10      1.30000E-10
      2.34100E+01      1.00000E-02      1.09400E-09      1.30000E-10
      2.35000E+01      1.00000E-02      9.23000E-10      4.50000E-11
      2.36000E+01      1.00000E-02      7.48000E-10      1.30000E-10
      2.37000E+01      1.00000E-02      7.67000E-10      1.25000E-10
      2.38000E+01      1.00000E-02      7.62000E-10      1.30000E-10
      2.39000E+01      1.00000E-02      7.46000E-10      1.20000E-10
      2.40000E+01      1.00000E-02      9.50000E-10      1.20000E-10
      2.41000E+01      1.00000E-02      1.00500E-09      1.35000E-10
      2.42000E+01      1.00000E-02      9.24000E-10      1.20000E-10
      2.43100E+01      1.00000E-02      1.21300E-09      1.25000E-10
      2.44100E+01      1.00000E-02      1.21300E-09      1.30000E-10
      2.45100E+01      1.00000E-02      1.33200E-09      1.15000E-10
      2.46000E+01      1.00000E-02      1.37100E-09      1.20000E-10
      2.47100E+01      1.00000E-02      1.38100E-09      1.25000E-10
      2.48100E+01      1.00000E-02      1.64000E-09      1.25000E-10
      2.49000E+01      1.00000E-02      1.63400E-09      1.50000E-10
      2.50100E+01      1.00000E-02      1.69400E-09      1.35000E-10
      2.51100E+01      1.00000E-02      1.57800E-09      1.10000E-10
      2.51900E+01      1.00000E-02      1.27800E-09      1.20000E-10
      2.53100E+01      1.00000E-02      1.23800E-09      7.00000E-11
      2.54100E+01      1.00000E-02      1.08700E-09      1.25000E-10
      2.55100E+01      1.00000E-02      1.02200E-09      1.20000E-10
      2.56300E+01      1.00000E-02      9.21000E-10      1.05000E-10
      2.57300E+01      1.00000E-02      7.56000E-10      1.05000E-10
      2.57900E+01      1.00000E-02      6.60000E-11      2.50000E-11
      2.58200E+01      1.00000E-02      9.15000E-10      1.00000E-10
      2.59100E+01      1.00000E-02      8.50000E-10      5.00000E-11
      2.60100E+01      1.00000E-02      4.49000E-10      9.50000E-11
      2.61200E+01      1.00000E-02      5.54000E-10      8.50000E-11
      2.62200E+01      1.00000E-02      3.23000E-10      6.00000E-11
      2.63200E+01      1.00000E-02      2.73000E-10      6.00000E-11
      2.64200E+01      1.00000E-02      1.03000E-10      3.00000E-11
      2.65200E+01      1.00000E-02     -2.80000E-11      3.50000E-11
      2.66100E+01      1.00000E-02      4.70000E-11      3.00000E-11
      2.67200E+01      1.00000E-02     -4.00000E-12      4.50000E-11
