# entry-subent-pointer  : 31681-002-0 
# EXFOR reaction        : ['62-SM-144', ['N,A'], '60-ND-141,,DE'] 
# incident energy       : 1.43e+01 MeV 
# target                : Sm-144 
# product               : Nd-141 
# level energy          : 1.63e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,43,1932,1991) 
# year                  : 1991 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31681.x4 
# nds                   : https://nds.iaea.org/EXFOR/31681
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62900E+01      1.00000E-02      4.95000E-10      2.75000E-10
      1.64100E+01      1.00000E-02      5.34000E-10      2.60000E-10
      1.65000E+01      1.00000E-02      9.94000E-10      2.75000E-10
      1.66000E+01      1.00000E-02      8.93000E-10      2.80000E-10
      1.67100E+01      1.00000E-02      3.27000E-10      2.65000E-10
      1.68000E+01      1.00000E-02      4.37000E-10      2.60000E-10
      1.68900E+01      1.00000E-02      3.11000E-10      2.55000E-10
      1.70000E+01      1.00000E-02      6.96000E-10      2.50000E-10
      1.71000E+01      1.00000E-02      4.96000E-10      2.30000E-10
      1.72000E+01      1.00000E-02      8.50000E-10      2.25000E-10
      1.73000E+01      1.00000E-02      7.35000E-10      2.30000E-10
      1.74000E+01      1.00000E-02      2.59000E-10      2.20000E-10
      1.75000E+01      1.00000E-02      7.19000E-10      2.00000E-10
      1.76000E+01      1.00000E-02      2.58000E-10      1.90000E-10
      1.77000E+01      1.00000E-02      4.47000E-10      2.00000E-10
      1.78000E+01      1.00000E-02      7.22000E-10      1.90000E-10
      1.79100E+01      1.00000E-02      8.12000E-10      1.80000E-10
      1.80000E+01      1.00000E-02      8.81000E-10      1.95000E-10
      1.81000E+01      1.00000E-02      7.35000E-10      2.00000E-10
      1.82000E+01      1.00000E-02      9.25000E-10      1.95000E-10
      1.83100E+01      1.00000E-02      1.02000E-09      2.00000E-10
      1.84000E+01      1.00000E-02      1.04400E-09      2.00000E-10
      1.85100E+01      1.00000E-02      5.98000E-10      1.95000E-10
      1.86100E+01      1.00000E-02      1.12300E-09      2.10000E-10
      1.87000E+01      1.00000E-02      1.45800E-09      2.20000E-10
      1.88000E+01      1.00000E-02      3.97000E-10      1.75000E-10
      1.89000E+01      1.00000E-02      8.31000E-10      2.25000E-10
      1.90000E+01      1.00000E-02      8.76000E-10      1.95000E-10
      1.91000E+01      1.00000E-02      8.80000E-10      2.25000E-10
      1.92000E+01      1.00000E-02      8.95000E-10      2.15000E-10
      1.93000E+01      1.00000E-02      7.74000E-10      1.95000E-10
      1.94100E+01      1.00000E-02      8.59000E-10      1.85000E-10
      1.95000E+01      1.00000E-02      7.08000E-10      1.80000E-10
      1.96100E+01      1.00000E-02      1.12800E-09      1.80000E-10
      1.97000E+01      1.00000E-02      1.04700E-09      1.75000E-10
      1.98000E+01      1.00000E-02      1.19700E-09      2.10000E-10
      1.99100E+01      1.00000E-02      1.06100E-09      1.70000E-10
      2.00000E+01      1.00000E-02      1.11100E-09      1.80000E-10
      2.01000E+01      1.00000E-02      7.40000E-10      1.50000E-10
      2.01900E+01      1.00000E-02      7.90000E-10      1.65000E-10
      2.03000E+01      1.00000E-02      1.25400E-09      1.80000E-10
      2.04100E+01      1.00000E-02      1.32900E-09      1.75000E-10
      2.05000E+01      1.00000E-02      1.33800E-09      1.90000E-10
      2.06000E+01      1.00000E-02      1.86300E-09      2.20000E-10
      2.07000E+01      1.00000E-02      1.88300E-09      2.15000E-10
      2.07900E+01      1.00000E-02      1.93700E-09      2.20000E-10
      2.09100E+01      1.00000E-02      2.45700E-09      2.45000E-10
      2.10100E+01      1.00000E-02      2.31600E-09      2.30000E-10
      2.11100E+01      1.00000E-02      1.84100E-09      2.15000E-10
      2.12000E+01      1.00000E-02      1.74500E-09      2.10000E-10
      2.12900E+01      1.00000E-02      1.89000E-09      2.10000E-10
      2.14000E+01      1.00000E-02      1.91900E-09      2.20000E-10
      2.15100E+01      1.00000E-02      2.12900E-09      2.20000E-10
      2.15900E+01      1.00000E-02      1.93800E-09      2.10000E-10
      2.17000E+01      1.00000E-02      2.12300E-09      2.10000E-10
      2.18100E+01      1.00000E-02      2.26200E-09      2.20000E-10
      2.19200E+01      1.00000E-02      2.35200E-09      2.40000E-10
      2.19600E+01      1.00000E-02      1.25000E-10      5.00000E-11
      2.23100E+01      1.00000E-02      3.18000E-10      1.00000E-10
      2.24100E+01      1.00000E-02      2.18000E-10      9.50000E-11
      2.25000E+01      1.00000E-02      5.20000E-11      4.00000E-11
      2.27000E+01      1.00000E-02      7.10000E-11      3.50000E-11
      2.27900E+01      1.00000E-02      7.10000E-11      4.50000E-11
      2.28900E+01      1.00000E-02      5.50000E-11      3.00000E-11
