# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.1280e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      3.07530E-07      2.34645E-08
      1.75000E+00      0.00000E+00      2.99250E-07      2.01096E-08
      2.00000E+00      0.00000E+00      2.17360E-07      1.80191E-08
      2.25000E+00      0.00000E+00      2.03760E-07      1.68917E-08
      2.50000E+00      0.00000E+00      2.00290E-07      1.14566E-08
      2.75000E+00      0.00000E+00      1.85520E-07      9.72125E-09
      3.00000E+00      0.00000E+00      2.00060E-07      9.06272E-09
      3.25000E+00      0.00000E+00      1.82090E-07      8.28509E-09
      3.50000E+00      0.00000E+00      1.72420E-07      7.50027E-09
      3.75000E+00      0.00000E+00      1.28460E-07      6.02477E-09
      4.00000E+00      0.00000E+00      1.04780E-07      3.92925E-09
      4.50000E+00      0.00000E+00      8.68870E-08      2.77170E-09
      5.00000E+00      0.00000E+00      6.51140E-08      2.18132E-09
      5.50000E+00      0.00000E+00      4.84180E-08      1.99482E-09
      6.00000E+00      0.00000E+00      4.75830E-08      2.00800E-09
      6.50000E+00      0.00000E+00      4.55330E-08      1.95337E-09
      7.00000E+00      0.00000E+00      4.63290E-08      1.93655E-09
      7.50000E+00      0.00000E+00      4.84330E-08      1.81624E-09
      8.00000E+00      0.00000E+00      2.08200E-08      1.05766E-09
      9.00000E+00      0.00000E+00      1.14790E-08      4.77526E-10
