# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.1820e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      2.76250E-07      2.40061E-08
      1.75000E+00      0.00000E+00      2.61950E-07      2.04321E-08
      2.00000E+00      0.00000E+00      2.33530E-07      1.84022E-08
      2.25000E+00      0.00000E+00      2.34450E-07      1.79120E-08
      2.50000E+00      0.00000E+00      2.04800E-07      1.13664E-08
      2.75000E+00      0.00000E+00      1.81530E-07      9.47587E-09
      3.00000E+00      0.00000E+00      1.89180E-07      9.13739E-09
      3.25000E+00      0.00000E+00      1.81220E-07      8.53546E-09
      3.50000E+00      0.00000E+00      1.48990E-07      8.14975E-09
      3.75000E+00      0.00000E+00      1.42730E-07      7.29350E-09
      4.00000E+00      0.00000E+00      1.10370E-07      4.63554E-09
      4.50000E+00      0.00000E+00      8.83070E-08      3.41748E-09
      5.00000E+00      0.00000E+00      6.97130E-08      2.67001E-09
      5.50000E+00      0.00000E+00      5.42090E-08      2.11415E-09
      6.00000E+00      0.00000E+00      4.54130E-08      1.96638E-09
      6.50000E+00      0.00000E+00      4.30710E-08      1.91235E-09
      7.00000E+00      0.00000E+00      4.29350E-08      1.87626E-09
      7.50000E+00      0.00000E+00      4.50770E-08      1.83013E-09
      8.00000E+00      0.00000E+00      3.43370E-08      1.27047E-09
      9.00000E+00      0.00000E+00      1.69440E-08      9.28531E-10
