# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.2870e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      2.85910E-07      3.21077E-08
      1.75000E+00      0.00000E+00      2.61110E-07      2.54582E-08
      2.00000E+00      0.00000E+00      3.23490E-07      2.32266E-08
      2.25000E+00      0.00000E+00      3.05730E-07      2.25017E-08
      2.50000E+00      0.00000E+00      2.76780E-07      1.31470E-08
      2.75000E+00      0.00000E+00      2.08660E-07      1.08086E-08
      3.00000E+00      0.00000E+00      1.93880E-07      1.01205E-08
      3.25000E+00      0.00000E+00      1.70910E-07      9.63932E-09
      3.50000E+00      0.00000E+00      1.52640E-07      8.86838E-09
      3.75000E+00      0.00000E+00      1.22060E-07      8.21464E-09
      4.00000E+00      0.00000E+00      1.04040E-07      6.64816E-09
      4.50000E+00      0.00000E+00      9.56950E-08      4.90915E-09
      5.00000E+00      0.00000E+00      8.97020E-08      4.17114E-09
      5.50000E+00      0.00000E+00      5.47070E-08      3.34260E-09
      6.00000E+00      0.00000E+00      4.68870E-08      3.18832E-09
      6.50000E+00      0.00000E+00      4.68030E-08      2.47588E-09
      7.00000E+00      0.00000E+00      3.59040E-08      2.26913E-09
      7.50000E+00      0.00000E+00      3.37620E-08      2.10675E-09
      8.00000E+00      0.00000E+00      3.59140E-08      1.59458E-09
      9.00000E+00      0.00000E+00      3.34230E-08      1.50069E-09
      1.00000E+01      0.00000E+00      1.72550E-08      1.10259E-09
