# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4720e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      4.61990E-07      3.33557E-08
      1.75000E+00      0.00000E+00      3.98090E-07      2.98169E-08
      2.00000E+00      0.00000E+00      3.78190E-07      2.64733E-08
      2.25000E+00      0.00000E+00      2.71370E-07      2.34192E-08
      2.50000E+00      0.00000E+00      2.81850E-07      1.71647E-08
      2.75000E+00      0.00000E+00      2.11260E-07      1.36263E-08
      3.00000E+00      0.00000E+00      1.67760E-07      1.24478E-08
      3.25000E+00      0.00000E+00      1.50550E-07      1.15773E-08
      3.50000E+00      0.00000E+00      1.61840E-07      1.05196E-08
      3.75000E+00      0.00000E+00      1.31400E-07      9.27684E-09
      4.00000E+00      0.00000E+00      1.02040E-07      6.14281E-09
      4.50000E+00      0.00000E+00      7.26800E-08      6.08332E-09
      5.00000E+00      0.00000E+00      8.81950E-08      5.34462E-09
      5.50000E+00      0.00000E+00      6.29720E-08      4.98738E-09
      6.00000E+00      0.00000E+00      4.32470E-08      4.50634E-09
      6.50000E+00      0.00000E+00      4.73180E-08      3.93686E-09
      7.00000E+00      0.00000E+00      5.29720E-08      3.47496E-09
      7.50000E+00      0.00000E+00      3.43930E-08      2.58635E-09
      8.00000E+00      0.00000E+00      2.45980E-08      1.58411E-09
      9.00000E+00      0.00000E+00      2.37000E-08      1.41963E-09
      1.00000E+01      0.00000E+00      3.13460E-08      1.50774E-09
      1.10000E+01      0.00000E+00      2.46440E-08      1.45892E-09
      1.20000E+01      0.00000E+00      6.28320E-09      7.92312E-10
