# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.0550e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      2.97170E-07      2.08613E-08
      1.75000E+00      0.00000E+00      2.68960E-07      1.89886E-08
      2.00000E+00      0.00000E+00      2.02320E-07      1.64486E-08
      2.25000E+00      0.00000E+00      2.29820E-07      1.64321E-08
      2.50000E+00      0.00000E+00      2.49610E-07      9.85960E-09
      2.75000E+00      0.00000E+00      2.32750E-07      8.37900E-09
      3.00000E+00      0.00000E+00      2.03560E-07      7.36887E-09
      3.25000E+00      0.00000E+00      1.88730E-07      6.60555E-09
      3.50000E+00      0.00000E+00      1.59150E-07      5.41110E-09
      3.75000E+00      0.00000E+00      1.32240E-07      4.31102E-09
      4.00000E+00      0.00000E+00      1.09270E-07      2.95029E-09
      4.50000E+00      0.00000E+00      7.69830E-08      2.33258E-09
      5.00000E+00      0.00000E+00      6.29010E-08      2.09460E-09
      5.50000E+00      0.00000E+00      6.28780E-08      2.12528E-09
      6.00000E+00      0.00000E+00      5.31750E-08      1.85581E-09
      6.50000E+00      0.00000E+00      6.11840E-08      2.03743E-09
      7.00000E+00      0.00000E+00      3.51460E-08      1.66592E-09
      7.50000E+00      0.00000E+00      2.76220E-08      1.64351E-09
      8.00000E+00      0.00000E+00      1.82540E-08      7.66668E-10
