# entry-subent-pointer  : 22186-079-1 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.49e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((R,JAERI-M-90-220,1990)=(R,NEANDC(J)-158,1990)=(R,INDC(JPN)-146,1990)) 
# year                  : 1990 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22186.x4 
# nds                   : https://nds.iaea.org/EXFOR/22186
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.49000E+01      0.00000E+00      2.61000E-07      1.29000E-08
      1.47000E+01      0.00000E+00      4.10000E-07      6.44000E-09
      1.45000E+01      0.00000E+00      7.25000E-07      5.84000E-09
      1.43000E+01      0.00000E+00      1.01000E-06      5.51000E-09
      1.41000E+01      0.00000E+00      9.47000E-07      3.86000E-09
      1.39000E+01      0.00000E+00      6.44000E-07      3.02000E-09
      1.37000E+01      0.00000E+00      4.41000E-07      2.57000E-09
      1.35000E+01      0.00000E+00      3.01000E-07      2.18000E-09
      1.33000E+01      0.00000E+00      2.31000E-07      1.94000E-09
      1.31000E+01      0.00000E+00      1.82000E-07      1.77000E-09
      1.29000E+01      0.00000E+00      1.31000E-07      1.60000E-09
      1.27000E+01      0.00000E+00      9.08000E-08      1.47000E-09
      1.25000E+01      0.00000E+00      7.18000E-08      1.38000E-09
      1.23000E+01      0.00000E+00      5.92000E-08      1.30000E-09
      1.21000E+01      0.00000E+00      5.20000E-08      1.24000E-09
      1.19000E+01      0.00000E+00      4.23000E-08      1.16000E-09
      1.17000E+01      0.00000E+00      3.41000E-08      1.10000E-09
      1.15000E+01      0.00000E+00      2.99000E-08      1.05000E-09
      1.13000E+01      0.00000E+00      2.77000E-08      1.02000E-09
      1.11000E+01      0.00000E+00      2.67000E-08      1.01000E-09
      1.09000E+01      0.00000E+00      3.22000E-08      1.02000E-09
      1.07000E+01      0.00000E+00      3.59000E-08      1.04000E-09
      1.05000E+01      0.00000E+00      3.62000E-08      1.05000E-09
      1.03000E+01      0.00000E+00      3.87000E-08      1.04000E-09
      1.01000E+01      0.00000E+00      3.79000E-08      1.04000E-09
      9.90000E+00      0.00000E+00      3.47000E-08      1.03000E-09
      9.70000E+00      0.00000E+00      3.50000E-08      1.03000E-09
      9.50000E+00      0.00000E+00      3.16000E-08      1.02000E-09
      9.30000E+00      0.00000E+00      2.92000E-08      1.01000E-09
      9.10000E+00      0.00000E+00      2.97000E-08      1.00000E-09
      8.90000E+00      0.00000E+00      2.92000E-08      9.99000E-10
      8.70000E+00      0.00000E+00      2.78000E-08      1.01000E-09
      8.50000E+00      0.00000E+00      3.04000E-08      1.03000E-09
      8.30000E+00      0.00000E+00      2.95000E-08      1.03000E-09
      8.10000E+00      0.00000E+00      3.19000E-08      1.04000E-09
      7.90000E+00      0.00000E+00      3.62000E-08      1.05000E-09
      7.70000E+00      0.00000E+00      3.64000E-08      1.05000E-09
      7.50000E+00      0.00000E+00      3.89000E-08      1.07000E-09
      7.30000E+00      0.00000E+00      3.85000E-08      1.09000E-09
      7.10000E+00      0.00000E+00      4.28000E-08      1.09000E-09
      6.90000E+00      0.00000E+00      4.41000E-08      1.09000E-09
      6.70000E+00      0.00000E+00      4.84000E-08      1.08000E-09
      6.50000E+00      0.00000E+00      4.85000E-08      1.09000E-09
      6.30000E+00      0.00000E+00      5.06000E-08      1.11000E-09
      6.10000E+00      0.00000E+00      5.22000E-08      1.14000E-09
      5.90000E+00      0.00000E+00      5.61000E-08      1.15000E-09
      5.70000E+00      0.00000E+00      6.00000E-08      1.17000E-09
      5.50000E+00      0.00000E+00      6.16000E-08      1.19000E-09
      5.30000E+00      0.00000E+00      6.94000E-08      1.22000E-09
      5.10000E+00      0.00000E+00      7.51000E-08      1.23000E-09
      4.90000E+00      0.00000E+00      8.21000E-08      1.24000E-09
      4.70000E+00      0.00000E+00      8.87000E-08      1.25000E-09
      4.50000E+00      0.00000E+00      9.80000E-08      1.28000E-09
      4.30000E+00      0.00000E+00      1.03000E-07      1.30000E-09
      4.10000E+00      0.00000E+00      1.11000E-07      1.32000E-09
      3.90000E+00      0.00000E+00      1.18000E-07      1.35000E-09
      3.70000E+00      0.00000E+00      1.25000E-07      1.38000E-09
      3.50000E+00      0.00000E+00      1.41000E-07      1.40000E-09
      3.30000E+00      0.00000E+00      1.51000E-07      1.46000E-09
      3.10000E+00      0.00000E+00      1.65000E-07      1.50000E-09
      2.90000E+00      0.00000E+00      1.77000E-07      1.57000E-09
      2.70000E+00      0.00000E+00      1.99000E-07      1.67000E-09
      2.50000E+00      0.00000E+00      2.29000E-07      1.81000E-09
      2.30000E+00      0.00000E+00      2.58000E-07      1.85000E-09
      2.10000E+00      0.00000E+00      2.74000E-07      1.91000E-09
      1.90000E+00      0.00000E+00      3.00000E-07      2.03000E-09
      1.70000E+00      0.00000E+00      3.41000E-07      2.23000E-09
      1.50000E+00      0.00000E+00      3.93000E-07      2.57000E-09
      1.30000E+00      0.00000E+00      4.50000E-07      3.24000E-09
      1.10000E+00      0.00000E+00      4.91000E-07      4.98000E-09
      9.00000E-01      0.00000E+00      5.03000E-07      9.45000E-09
