# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.38e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      3.40010E-07      3.45450E-08
      1.87500E+00      0.00000E+00      2.20340E-07      2.77628E-08
      2.12500E+00      0.00000E+00      3.30740E-07      2.59300E-08
      2.37500E+00      0.00000E+00      2.49130E-07      2.34431E-08
      2.62500E+00      0.00000E+00      2.68470E-07      1.46585E-08
      2.87500E+00      0.00000E+00      1.92780E-07      1.14511E-08
      3.12500E+00      0.00000E+00      1.55220E-07      1.14708E-08
      3.37500E+00      0.00000E+00      1.04480E-07      9.86291E-09
      3.62500E+00      0.00000E+00      1.41810E-07      9.35946E-09
      3.87500E+00      0.00000E+00      8.86290E-08      8.59701E-09
      4.25000E+00      0.00000E+00      8.22660E-08      5.98896E-09
      4.75000E+00      0.00000E+00      8.56320E-08      6.09700E-09
      5.25000E+00      0.00000E+00      8.30700E-08      4.91774E-09
      5.75000E+00      0.00000E+00      6.43140E-08      5.08081E-09
      6.25000E+00      0.00000E+00      4.24920E-08      3.40361E-09
      6.75000E+00      0.00000E+00      4.62380E-08      2.80665E-09
      7.25000E+00      0.00000E+00      4.02410E-08      2.30581E-09
      7.75000E+00      0.00000E+00      2.93720E-08      1.97086E-09
      8.50000E+00      0.00000E+00      2.70940E-08      1.43327E-09
      9.50000E+00      0.00000E+00      3.16740E-08      1.61854E-09
      1.05000E+01      0.00000E+00      2.55480E-08      1.35404E-09
      1.15000E+01      0.00000E+00      1.10630E-08      8.18662E-10
