# entry-subent-pointer  : 22634--01-7-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Ti-0 
# product               : H-1 
# level energy          : 2.60e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : H.Takagi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-C-99-002,204,1999)=(S,INDC(JPN)-182,204,1999)) 
# year                  : 1999 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22634.x4 
# nds                   : https://nds.iaea.org/EXFOR/22634
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.60000E+00      0.00000E+00      2.58000E-08      5.06000E-09
      3.60000E+00      0.00000E+00      2.90000E-08      3.25000E-09
      4.60000E+00      0.00000E+00      3.48000E-08      2.52000E-09
      5.60000E+00      0.00000E+00      3.06000E-08      2.06000E-09
      6.60000E+00      0.00000E+00      1.89000E-08      1.72000E-09
      7.60000E+00      0.00000E+00      1.48000E-08      1.59000E-09
      9.10000E+00      0.00000E+00      1.05000E-08      8.88000E-10
      1.06000E+01      0.00000E+00      8.51000E-09      1.21000E-09
      1.16000E+01      0.00000E+00      3.72000E-09      8.88000E-10
