# entry-subent-pointer  : F0986-002-0 
# EXFOR reaction        : ['26-FE-57', ['T,EL'], '26-FE-57,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Fe-57 
# product               : Fe-57 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.C.Mclean 
# institute             : (2UK BRD): University of Bradford, England 
# reference             : (J,NP/A,191,417,1972) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F09/F0986.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0986
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.67000E+01      0.00000E+00      3.15000E-01      1.70000E-02
      5.23000E+01      0.00000E+00      4.87000E-02      2.60000E-03
      6.00000E+01      0.00000E+00      3.12000E-02      1.60000E-03
      7.53000E+01      0.00000E+00      6.47000E-03      3.20000E-04
      8.29000E+01      0.00000E+00      5.28000E-03      2.60000E-04
      9.05000E+01      0.00000E+00      2.71000E-03      1.40000E-04
      9.55000E+01      0.00000E+00      1.59000E-03      8.00000E-05
      1.02900E+02      0.00000E+00      1.08000E-03      5.00000E-05
      1.10300E+02      0.00000E+00      8.30000E-04      4.00000E-05
      1.17700E+02      0.00000E+00      5.50000E-04      3.00000E-05
      1.25000E+02      0.00000E+00      3.70000E-04      2.00000E-05
      1.32300E+02      0.00000E+00      2.80000E-04      2.00000E-05
      1.39500E+02      0.00000E+00      1.80000E-04      1.60000E-05
      1.46700E+02      0.00000E+00      1.60000E-04      1.60000E-05
      1.53900E+02      0.00000E+00      1.50000E-04      1.40000E-05
