# entry-subent-pointer  : D0777-003-0 
# EXFOR reaction        : (39-Y-89(D,2N)40-ZR-89-G,M+,SIG) 
# incident energy       : 5.0400e+00 MeV - 1.9490e+01 MeV 
# target                : Y-89 
# product               : Zr-89-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Lebeda 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,360,118,2015) 
# year                  : 2015 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D07/D0777.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0777
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0400E+00        5.0000E-01        9.0000E-05        9.6000E-06
        6.0400E+00        4.3000E-01        1.3080E-03        1.3900E-04
        7.7400E+00        3.4000E-01        1.2520E-01        1.3200E-02
        8.9300E+00        3.0000E-01        2.9100E-01        3.1000E-02
        1.0030E+01        2.6000E-01        4.3800E-01        4.6000E-02
        1.1060E+01        2.3000E-01        5.5900E-01        5.9000E-02
        1.1740E+01        4.3000E-01        6.2500E-01        6.6000E-02
        1.3000E+01        3.8000E-01        7.2200E-01        7.6000E-02
        1.4180E+01        3.4000E-01        7.8100E-01        8.2000E-02
        1.5290E+01        3.1000E-01        8.2700E-01        8.7000E-02
        1.6360E+01        2.8000E-01        8.5200E-01        9.0000E-02
        1.7360E+01        2.6000E-01        8.7900E-01        9.3000E-02
        1.8320E+01        2.3000E-01        8.9400E-01        9.4000E-02
        1.9490E+01        2.1000E-01        8.3400E-01        8.8000E-02
