# entry-subent-pointer  : 12804-003-0 
# EXFOR reaction        : ['48-CD-0', ['N,EL'], ',,DA'] 
# incident energy       : 3.6000e+00 MeV 
# target                : Cd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,415,1,8403) 
# year                  : 1984 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12804.x4 
# nds                   : https://nds.iaea.org/EXFOR/12804
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+01      6.00000E-01      1.17000E+00      5.85000E-02
      2.50000E+01      6.00000E-01      9.63000E-01      4.81500E-02
      3.09000E+01      6.00000E-01      6.57000E-01      3.28500E-02
      3.49000E+01      6.00000E-01      5.01000E-01      2.50500E-02
      4.64000E+01      6.00000E-01      1.78000E-01      8.90000E-03
      5.08000E+01      6.00000E-01      1.37000E-01      6.85000E-03
      6.18000E+01      6.00000E-01      1.05000E-01      5.25000E-03
      6.68000E+01      6.00000E-01      1.10000E-01      5.50000E-03
      7.77000E+01      6.00000E-01      8.99000E-02      4.49500E-03
      8.28000E+01      6.00000E-01      7.38000E-02      3.69000E-03
      9.27000E+01      6.00000E-01      2.71000E-02      3.00810E-03
      9.87000E+01      6.00000E-01      1.34000E-02      3.00160E-03
      1.09000E+02      6.00000E-01      1.17000E-02      2.99520E-03
      1.15000E+02      6.00000E-01      1.93000E-02      2.99150E-03
      1.24000E+02      6.00000E-01      3.78000E-02      3.00132E-03
      1.31000E+02      6.00000E-01      4.65000E-02      2.99925E-03
      1.40000E+02      6.00000E-01      4.92000E-02      3.00120E-03
      1.47000E+02      6.00000E-01      4.82000E-02      2.99804E-03
      1.50000E+02      6.00000E-01      4.65000E-02      2.99925E-03
      1.57000E+02      6.00000E-01      5.10000E-02      2.99880E-03
