# entry-subent-pointer  : D6255-004-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '11-NA-24,', ['CUM'], ',SIG'] 
# incident energy       : 3.91e+01 MeV - 8.50e+01 MeV 
# target                : Al-27 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.K.Sharma 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,91,024608,2015) 
# year                  : 2015 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6255.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6255
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.91000E+01      1.40000E+00      5.70000E-04      7.00000E-05
      4.20000E+01      1.30000E+00      8.60000E-04      9.00000E-05
      4.85000E+01      1.20000E+00      2.95000E-03      3.90000E-04
      5.25000E+01      1.10000E+00      3.28000E-03      4.20000E-04
      5.64000E+01      1.10000E+00      3.35000E-03      3.50000E-04
      5.67000E+01      1.10000E+00      3.27000E-03      4.50000E-04
      5.88000E+01      1.20000E+00      4.22000E-03      4.50000E-04
      5.95000E+01      1.10000E+00      2.89000E-03      2.60000E-04
      6.41000E+01      1.10000E+00      1.52000E-03      1.70000E-04
      6.48000E+01      1.00000E+00      1.87000E-03      1.90000E-04
      6.73000E+01      1.10000E+00      2.16000E-03      1.70000E-04
      6.94000E+01      1.10000E+00      2.89000E-03      2.90000E-04
      7.00000E+01      1.20000E+00      2.50000E-03      2.30000E-04
      7.25000E+01      1.10000E+00      3.68000E-03      4.10000E-04
      7.62000E+01      1.10000E+00      2.65000E-03      3.10000E-04
      7.73000E+01      1.20000E+00      2.61000E-03      1.50000E-04
      8.00000E+01      1.00000E+00      3.91000E-03      3.20000E-04
      8.11000E+01      1.10000E+00      2.63000E-03      2.80000E-04
      8.21000E+01      1.10000E+00      2.35000E-03      2.30000E-04
      8.50000E+01      1.00000E+00      2.60000E-03      2.80000E-04
