# entry-subent-pointer  : O0474-004-0 
# EXFOR reaction        : ['2-HE-4', ['P,X'], '2-HE-3,,DA'] 
# incident energy       : 4.9500e+01 MeV 
# target                : He-4 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : S.A.Harbison 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,130,513,1969) 
# year                  : 1969 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0474.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0474
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.48600E+01      7.00000E-02      1.35000E-03      1.48000E-04
      2.02700E+01      7.00000E-02      1.16000E-03      1.35000E-04
      2.60100E+01      7.00000E-02      6.61000E-04      7.47000E-05
      2.96700E+01      7.00000E-02      5.43000E-04      3.61000E-05
      3.68200E+01      7.00000E-02      4.32000E-04      2.73000E-05
      4.07100E+01      7.00000E-02      4.84000E-04      3.37000E-05
      4.61800E+01      7.00000E-02      5.64000E-04      3.83000E-05
      4.96600E+01      7.00000E-02      8.25000E-04      4.40000E-05
      5.51300E+01      7.00000E-02      9.24000E-04      4.41000E-05
      5.87800E+01      7.00000E-02      9.05000E-04      5.63000E-05
      6.60200E+01      7.00000E-02      7.77000E-04      3.65000E-05
      6.95200E+01      7.00000E-02      6.51000E-04      6.47000E-05
      7.48600E+01      7.00000E-02      3.92000E-04      3.76000E-05
      8.01900E+01      7.00000E-02      2.80000E-04      2.88000E-05
