# entry-subent-pointer  : 14164-003-0 
# EXFOR reaction        : (28-NI-62(N,G)28-NI-63,,SIG,,MXW,DERIV) 
# incident energy       : 1.0000e-02 MeV - 1.0000e-01 MeV 
# target                : Ni-62 
# product               : Ni-63 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Alpizar-Vicente 
# institute             : (1USACSM): Colorado School of Mines, Golden, CO 
# reference             : (J,PR/C,77,015806,2008) 
# year                  : 2008 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14164.x4 
# nds                   : https://nds.iaea.org/EXFOR/14164
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-02        0.0000E+00        9.4800E-02        1.0400E-02
        1.5000E-02        0.0000E+00        5.7600E-02        5.7000E-03
        2.0000E-02        0.0000E+00        4.0700E-02        3.6000E-03
        2.5000E-02        0.0000E+00        3.1500E-02        2.5000E-03
        3.0000E-02        0.0000E+00        2.5800E-02        1.8000E-03
        4.0000E-02        0.0000E+00        1.9400E-02        1.2000E-03
        5.0000E-02        0.0000E+00        1.6100E-02        9.0000E-04
        6.0000E-02        0.0000E+00        1.4200E-02        7.0000E-04
        7.0000E-02        0.0000E+00        1.2900E-02        6.0000E-04
        8.0000E-02        0.0000E+00        1.2000E-02        6.0000E-04
        9.0000E-02        0.0000E+00        1.1200E-02        5.0000E-04
        1.0000E-01        0.0000E+00        1.0600E-02        5.0000E-04
