# entry-subent-pointer  : C1089--00-7-0 
# EXFOR reaction        : ['90-TH-232', ['P,EL'], '90-TH-232,,DA'] 
# incident energy       : 9.47e+01 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Gerstein 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,108,427,1957) 
# year                  : 1957 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C10/C1089.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1089
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.72800E+00      2.80000E+00      6.07700E+02              NAN
      5.80600E+00      2.80000E+00      1.85200E+02              NAN
      6.95700E+00      2.80000E+00      8.51900E+01              NAN
      7.79500E+00      2.80000E+00      4.77600E+01              NAN
      8.92800E+00      2.80000E+00      2.89100E+01              NAN
      9.96300E+00      2.80000E+00      1.69700E+01              NAN
      1.09000E+01      2.80000E+00      8.95300E+00              NAN
      1.19400E+01      2.80000E+00      4.94400E+00              NAN
      1.28800E+01      2.80000E+00      2.60800E+00              NAN
      1.39200E+01      2.80000E+00      1.50800E+00              NAN
      1.46300E+01      2.80000E+00      1.14600E+00              NAN
      1.70300E+01      2.80000E+00      1.20300E+00              NAN
      1.79400E+01      2.80000E+00      1.09900E+00              NAN
      1.90500E+01      2.80000E+00      8.49200E-01              NAN
      2.08000E+01      2.80000E+00      4.02900E-01              NAN
      2.30600E+01      2.80000E+00      1.64200E-01              NAN
      2.41900E+01      2.80000E+00      1.10600E-01              NAN
      2.45000E+01      2.80000E+00      8.53900E-02              NAN
      2.66900E+01      2.80000E+00      1.01200E-01              NAN
      2.81900E+01      2.80000E+00      1.12700E-01              NAN
      2.92900E+01      2.80000E+00      1.09500E-01              NAN
      3.01900E+01      2.80000E+00      1.00000E-01              NAN
      3.14100E+01      2.80000E+00      8.21400E-02              NAN
