# entry-subent-pointer  : 11359-004-0 
# EXFOR reaction        : (48-CD-0(N,TOT),,SIG) 
# incident energy       : 5.0500e-09 MeV - 3.6000e-07 MeV 
# target                : Cd-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Walton 
# institute             : (1USAGA): Gulf Energy and Environmental Systems, San Diego, CA 
# reference             : (J,BAP,5,288(WA5),6004) 
# year                  : 1960 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11359.x4 
# nds                   : https://nds.iaea.org/EXFOR/11359
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0500E-09        0.0000E+00        4.9500E+03        0.0000E+00
        5.3000E-09        0.0000E+00        4.6500E+03        0.0000E+00
        5.6000E-09        0.0000E+00        4.6500E+03        0.0000E+00
        5.8000E-09        0.0000E+00        4.5500E+03        0.0000E+00
        6.1000E-09        0.0000E+00        4.4500E+03        0.0000E+00
        6.5500E-09        0.0000E+00        4.2500E+03        0.0000E+00
        6.8000E-09        0.0000E+00        4.1300E+03        0.0000E+00
        7.6500E-09        0.0000E+00        3.9500E+03        0.0000E+00
        8.2000E-09        0.0000E+00        3.9000E+03        0.0000E+00
        8.6000E-09        0.0000E+00        3.6500E+03        0.0000E+00
        9.0000E-09        0.0000E+00        3.5900E+03        0.0000E+00
        9.6000E-09        0.0000E+00        3.4200E+03        0.0000E+00
        1.0000E-08        0.0000E+00        3.2000E+03        0.0000E+00
        1.1000E-08        0.0000E+00        3.4100E+03        0.0000E+00
        1.2000E-08        0.0000E+00        3.0900E+03        0.0000E+00
        1.3000E-08        0.0000E+00        3.1500E+03        0.0000E+00
        1.3800E-08        0.0000E+00        3.0500E+03        0.0000E+00
        1.4500E-08        0.0000E+00        3.0500E+03        0.0000E+00
        1.5000E-08        0.0000E+00        3.0000E+03        0.0000E+00
        1.6000E-08        0.0000E+00        2.9500E+03        0.0000E+00
        1.6300E-08        0.0000E+00        2.8500E+03        0.0000E+00
        1.7000E-08        0.0000E+00        2.9100E+03        0.0000E+00
        1.7700E-08        0.0000E+00        2.8000E+03        0.0000E+00
        1.8100E-08        0.0000E+00        2.8700E+03        0.0000E+00
        1.9000E-08        0.0000E+00        2.8000E+03        0.0000E+00
        2.0500E-08        0.0000E+00        2.7300E+03        0.0000E+00
        2.1200E-08        0.0000E+00        2.7000E+03        0.0000E+00
        2.1900E-08        0.0000E+00        2.6000E+03        0.0000E+00
        2.2900E-08        0.0000E+00        2.6800E+03        0.0000E+00
        2.3500E-08        0.0000E+00        2.5800E+03        0.0000E+00
        2.5100E-08        0.0000E+00        2.5500E+03        0.0000E+00
        2.6000E-08        0.0000E+00        2.5500E+03        0.0000E+00
        2.7000E-08        0.0000E+00        2.5200E+03        0.0000E+00
        2.7000E-08        0.0000E+00        2.5900E+03        0.0000E+00
        2.8000E-08        0.0000E+00        2.5500E+03        0.0000E+00
        3.0000E-08        0.0000E+00        2.4900E+03        0.0000E+00
        3.1000E-08        0.0000E+00        2.5000E+03        0.0000E+00
        3.3000E-08        0.0000E+00        2.4800E+03        0.0000E+00
        3.4000E-08        0.0000E+00        2.4900E+03        0.0000E+00
        3.6000E-08        0.0000E+00        2.4400E+03        0.0000E+00
        3.7000E-08        0.0000E+00        2.4400E+03        0.0000E+00
        3.8500E-08        0.0000E+00        2.4000E+03        0.0000E+00
        3.9900E-08        0.0000E+00        2.4500E+03        0.0000E+00
        4.2000E-08        0.0000E+00        2.4000E+03        0.0000E+00
        4.5500E-08        0.0000E+00        2.4800E+03        1.2000E+02
        4.6500E-08        0.0000E+00        2.4200E+03        0.0000E+00
        4.7500E-08        0.0000E+00        2.4900E+03        0.0000E+00
        5.2500E-08        0.0000E+00        2.4900E+03        0.0000E+00
        5.5000E-08        0.0000E+00        2.5500E+03        0.0000E+00
        5.8000E-08        0.0000E+00        2.5500E+03        0.0000E+00
        5.9000E-08        0.0000E+00        2.6900E+03        0.0000E+00
        6.4500E-08        0.0000E+00        2.6500E+03        0.0000E+00
        6.6000E-08        0.0000E+00        2.7500E+03        0.0000E+00
        6.9000E-08        0.0000E+00        2.6500E+03        0.0000E+00
        7.2500E-08        0.0000E+00        2.8500E+03        1.0000E+02
        7.5000E-08        0.0000E+00        2.7500E+03        0.0000E+00
        7.6000E-08        0.0000E+00        2.7200E+03        0.0000E+00
        7.8000E-08        0.0000E+00        3.0500E+03        0.0000E+00
        7.8000E-08        0.0000E+00        2.8800E+03        0.0000E+00
        8.2000E-08        0.0000E+00        2.9500E+03        0.0000E+00
        8.6000E-08        0.0000E+00        3.1500E+03        1.0000E+02
