# entry-subent-pointer  : D4295-008-0 
# EXFOR reaction        : (58-CE-0(D,X)58-CE-139,CUM,SIG) 
# incident energy       : 1.6000e+00 MeV - 4.9700e+01 MeV 
# target                : Ce-0 
# product               : Ce-139 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,316,22,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4295.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4295
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6000E+00        7.0000E-01        5.0000E-04        1.0000E-04
        4.4000E+00        7.0000E-01        6.0000E-04        1.0000E-04
        6.2000E+00        6.0000E-01        7.0000E-04        1.0000E-04
        7.8000E+00        6.0000E-01        1.1000E-03        2.0000E-04
        9.2000E+00        6.0000E-01        2.2000E-03        3.0000E-04
        1.0400E+01        5.0000E-01        6.5000E-03        7.0000E-04
        1.1600E+01        5.0000E-01        1.3400E-02        1.5000E-03
        1.2700E+01        5.0000E-01        1.8800E-02        2.1000E-03
        1.3700E+01        5.0000E-01        2.3200E-02        2.6000E-03
        1.4600E+01        4.0000E-01        2.6900E-02        3.0000E-03
        1.5600E+01        4.0000E-01        3.8400E-02        4.3000E-03
        1.6400E+01        4.0000E-01        8.6200E-02        9.7000E-03
        1.7300E+01        4.0000E-01        1.9140E-01        2.1500E-02
        1.8100E+01        4.0000E-01        3.1570E-01        3.5400E-02
        1.8900E+01        3.0000E-01        4.4430E-01        4.9900E-02
        1.9700E+01        3.0000E-01        5.6170E-01        6.3100E-02
        2.0400E+01        3.0000E-01        7.0920E-01        7.9600E-02
        2.6100E+01        8.0000E-01        8.5870E-01        9.6400E-02
        2.7200E+01        8.0000E-01        1.0457E+00        1.1740E-01
        2.8200E+01        8.0000E-01        9.6600E-01        1.0850E-01
        2.9200E+01        8.0000E-01        1.0004E+00        1.1230E-01
        3.0100E+01        8.0000E-01        9.8570E-01        1.1070E-01
        3.1100E+01        7.0000E-01        8.9900E-01        1.0090E-01
        3.2000E+01        7.0000E-01        9.6220E-01        1.0800E-01
        3.2900E+01        7.0000E-01        7.4890E-01        8.4100E-02
        3.3800E+01        7.0000E-01        7.6330E-01        8.5700E-02
        3.4700E+01        6.0000E-01        6.4680E-01        7.2600E-02
        3.5600E+01        6.0000E-01        6.3760E-01        7.1600E-02
        3.6400E+01        6.0000E-01        6.9280E-01        7.7800E-02
        3.7200E+01        6.0000E-01        7.0330E-01        7.9000E-02
        3.8000E+01        6.0000E-01        5.7400E-01        6.4500E-02
        3.8900E+01        6.0000E-01        6.3030E-01        7.0800E-02
        3.9600E+01        5.0000E-01        6.6150E-01        7.4300E-02
        4.0400E+01        5.0000E-01        5.8240E-01        6.5400E-02
        4.1200E+01        5.0000E-01        5.2070E-01        5.8500E-02
        4.2000E+01        5.0000E-01        5.7110E-01        6.4100E-02
        4.2700E+01        5.0000E-01        6.0420E-01        6.7800E-02
        4.3400E+01        4.0000E-01        6.3130E-01        7.0900E-02
        4.4200E+01        4.0000E-01        5.9060E-01        6.6300E-02
        4.4900E+01        4.0000E-01        6.4340E-01        7.2300E-02
        4.5600E+01        4.0000E-01        5.8010E-01        6.5100E-02
        4.6300E+01        4.0000E-01        5.6780E-01        6.3800E-02
        4.7000E+01        4.0000E-01        5.6870E-01        6.3900E-02
        4.7700E+01        3.0000E-01        5.5840E-01        6.2700E-02
        4.8400E+01        3.0000E-01        5.4950E-01        6.1700E-02
        4.9100E+01        3.0000E-01        5.6260E-01        6.3200E-02
        4.9700E+01        3.0000E-01        5.4770E-01        6.1500E-02
