# entry-subent-pointer  : A0163--00-4-0 
# EXFOR reaction        : ['30-ZN-66', ['P,G'], '31-GA-67,PAR,SIG'] 
# incident energy       : 1.54e+00 MeV - 2.92e+00 MeV 
# target                : Zn-66 
# product               : Ga-67 
# level energy          : 3.57e-01 MeV 
# MF-MT number          : 3 - ['52'] 
# first author          : B.A.Nemashkalo 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,36,561,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0163.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0163
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.54000E+00      0.00000E+00      8.80000E-06      3.00000E-07
      1.73000E+00      0.00000E+00      1.80000E-06      5.00000E-07
      1.92000E+00      0.00000E+00      3.00000E-06      8.00000E-07
      2.07000E+00      0.00000E+00      1.35000E-05      1.70000E-06
      2.19000E+00      0.00000E+00      2.07000E-05      2.90000E-06
      2.31000E+00      0.00000E+00      2.52000E-05      2.70000E-06
      2.40000E+00      0.00000E+00      2.28000E-05      2.70000E-06
      2.50000E+00      0.00000E+00      3.40000E-05      3.70000E-06
      2.59000E+00      0.00000E+00      4.80000E-05      4.80000E-06
      2.64000E+00      0.00000E+00      5.06000E-05      2.30000E-06
      2.69000E+00      0.00000E+00      5.10000E-05      5.30000E-06
      2.80000E+00      0.00000E+00      5.53000E-05      5.60000E-06
      2.91000E+00      0.00000E+00      1.30000E-04      9.60000E-06
      2.92000E+00      0.00000E+00      9.19000E-05      9.40000E-06
      2.92000E+00      0.00000E+00      6.50000E-05      5.00000E-06
