# entry-subent-pointer  : F0847-004-0 
# EXFOR reaction        : ['40-ZR-96', ['A,INL'], '40-ZR-96,PAR,DA'] 
# incident energy       : 3.5400e+01 MeV 
# target                : Zr-96 
# product               : Zr-96 
# level energy          : 2.9340e+00 MeV 
# MF-MT number          : 4 - 810 
# first author          : M.Lahanas 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,NP/A,455,399,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F08/F0847.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0847
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.34050E+01      0.00000E+00      2.92440E-05      4.38660E-06
      1.54910E+01      0.00000E+00      2.92810E-05      4.39215E-06
      1.75640E+01      0.00000E+00      4.92450E-05      7.38675E-06
      1.95120E+01      0.00000E+00      6.72990E-05      1.00948E-05
      2.17270E+01      0.00000E+00      7.02460E-05      1.05369E-05
      2.42130E+01      0.00000E+00      4.84320E-05      7.26480E-06
      2.60460E+01      0.00000E+00      3.55220E-05      5.32830E-06
      2.80240E+01      0.00000E+00      1.42770E-05      2.14155E-06
      3.23120E+01      0.00000E+00      2.61240E-05      3.91860E-06
      3.47980E+01      0.00000E+00      1.80120E-05      2.70180E-06
      4.51310E+01      0.00000E+00      4.61060E-06      6.91590E-07
