# entry-subent-pointer  : 12564-002-0 
# EXFOR reaction        : ['96-CM-244', ['N,F'], ',,SIG'] 
# incident energy       : 2.30e-05 MeV - 1.41e-03 MeV 
# target                : Cm-244 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : R.R.Fullwood 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (C,68WASH,1,567(D12),1968) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/125/12564.x4 
# nds                   : https://nds.iaea.org/EXFOR/12564
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.30000E-05      0.00000E+00      5.84000E+01      1.10000E+01
      3.52000E-05      0.00000E+00      4.58000E+01      7.00000E+00
      5.30000E-05      0.00000E+00      2.30000E+00      4.00000E-01
      7.04000E-05      0.00000E+00      3.00000E+00      4.00000E-01
      7.33000E-05      0.00000E+00      2.00000E+00      3.00000E-01
      7.42000E-05      0.00000E+00      1.90000E+00      3.00000E-01
      8.64000E-05      0.00000E+00      8.00000E+00      9.00000E-01
      9.67000E-05      0.00000E+00      7.30000E+00      4.00000E-01
      1.13300E-04      0.00000E+00      1.70000E+00      2.00000E-01
      1.21300E-04      0.00000E+00      3.30000E+00      2.00000E-01
      1.33500E-04      0.00000E+00      4.60000E+00      4.00000E-01
      1.41200E-04      0.00000E+00      2.00000E+00      2.00000E-01
      1.51500E-04      0.00000E+00      1.60000E+00      2.00000E-01
      1.56100E-04      0.00000E+00      4.00000E-01      5.00000E-02
      1.72000E-04      0.00000E+00      1.00000E+00      2.00000E-01
      1.82300E-04      0.00000E+00      3.20000E+00      2.00000E-01
      1.90000E-04      0.00000E+00      5.00000E-01      5.00000E-02
      1.98100E-04      0.00000E+00      4.60000E+00      3.00000E-02
      2.11100E-04      0.00000E+00      1.50000E+00      1.40000E-01
      2.31400E-04      0.00000E+00      7.80000E-01      9.00000E-02
      2.33300E-04      0.00000E+00      2.50000E+00      9.00000E-02
      2.65700E-04      0.00000E+00      8.60000E-01      8.00000E-02
      2.87500E-04      0.00000E+00      1.10000E+00      9.00000E-02
      3.05000E-04      0.00000E+00      9.70000E-01      7.00000E-02
      3.30000E-04      0.00000E+00      7.20000E-01      8.00000E-02
      3.45000E-04      0.00000E+00      3.40000E-01      4.00000E-01
      3.54000E-04      0.00000E+00      1.57000E+00      1.00000E-01
      3.64000E-04      0.00000E+00      1.45000E+00      9.00000E-02
      3.87000E-04      0.00000E+00      1.07000E+00      8.00000E-02
      3.97000E-04      0.00000E+00      3.50000E-01      4.00000E-02
      4.20000E-04      0.00000E+00      1.00000E+00      5.00000E-02
      4.43000E-04      0.00000E+00      5.00000E-01      5.00000E-02
      4.70000E-04      0.00000E+00      1.36000E+00      9.00000E-02
      4.95000E-04      0.00000E+00      6.90000E-01      6.00000E-02
      5.19000E-04      0.00000E+00      1.06000E+00      8.00000E-02
      6.16000E-04      0.00000E+00      4.80000E-01      4.00000E-02
      6.50000E-04      0.00000E+00      8.70000E-01      8.00000E-02
      7.77000E-04      0.00000E+00      2.40000E-01      2.00000E-02
      8.15000E-04      0.00000E+00      1.08000E+00      5.00000E-02
      8.64000E-04      0.00000E+00      7.50000E-01      5.00000E-02
      9.26000E-04      0.00000E+00      5.00000E-01      3.00000E-02
      1.17200E-03      0.00000E+00      1.50000E-01      1.00000E-02
      1.40900E-03      0.00000E+00      2.40000E-01      2.00000E-02
