# entry-subent-pointer  : 12973-002-0 
# EXFOR reaction        : ['6-C-13', ['N,EL'], '6-C-13,,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.S.Petler 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,32,673,8509) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12973.x4 
# nds                   : https://nds.iaea.org/EXFOR/12973
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10990E+01      0.00000E+00      6.94520E-01      2.43000E-03
      2.10990E+01      0.00000E+00      7.07230E-01      2.42300E-03
      2.51610E+01      0.00000E+00      5.34154E-01      2.46600E-03
      2.51610E+01      0.00000E+00      5.54760E-01      2.45600E-03
      2.92360E+01      0.00000E+00      3.97570E-01      2.51800E-03
      2.92360E+01      0.00000E+00      3.97240E-01      2.50500E-03
      3.33200E+01      0.00000E+00      2.74080E-01      2.89900E-03
      3.74210E+01      0.00000E+00      1.88040E-01      2.89100E-03
      4.15770E+01      0.00000E+00      1.16010E-01      3.13200E-03
      4.15770E+01      0.00000E+00      1.12330E-01      3.04000E-03
      4.58660E+01      0.00000E+00      6.57590E-02      3.12600E-03
      4.58660E+01      0.00000E+00      6.89000E-02      2.81500E-03
      5.03570E+01      0.00000E+00      4.24770E-02      3.38000E-03
      5.94730E+01      0.00000E+00      2.82420E-02      3.56600E-03
      6.78110E+01      0.00000E+00      2.66070E-02      3.57500E-03
      7.58530E+01      0.00000E+00      2.34790E-02      3.48900E-03
      7.58530E+01      0.00000E+00      2.30140E-02      3.50100E-03
      8.38840E+01      0.00000E+00      1.83620E-02      3.81200E-03
      9.18420E+01      0.00000E+00      1.33240E-02      4.12800E-03
      9.96410E+01      0.00000E+00      8.67800E-03      4.21700E-03
      1.07554E+02      0.00000E+00      5.05400E-03      4.53100E-03
      1.15713E+02      0.00000E+00      3.24200E-03      5.51800E-03
      1.23509E+02      0.00000E+00      2.87900E-03      5.68100E-03
      1.31394E+02      0.00000E+00      2.34700E-03      6.77900E-03
      1.35351E+02      0.00000E+00      2.56900E-03      6.13700E-03
      1.39115E+02      0.00000E+00      3.22700E-03      5.50900E-03
      1.42656E+02      0.00000E+00      3.08700E-03      5.46900E-03
      1.46087E+02      0.00000E+00      2.79300E-03      5.94400E-03
      1.49754E+02      0.00000E+00      2.45000E-03      5.82500E-03
      1.54315E+02      0.00000E+00      1.85000E-03      5.87600E-03
