# entry-subent-pointer  : C0840-004-0 
# EXFOR reaction        : ['20-CA-40', ['P,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 3.6200e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 4.4900e+00 MeV 
# MF-MT number          : 4 - 604 
# first author          : D.Frekers 
# institute             : (1CANTOR): University of Toronto, Toronto, Ontario 
# reference             : (J,PR/C,35,2236,198706) 
# year                  : 1987 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0840.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0840
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.90000E+00      1.70000E-01      1.64700E-04      0.00000E+00
      9.76000E+00      1.70000E-01      1.93600E-04      0.00000E+00
      1.10900E+01      1.70000E-01      3.32500E-04      0.00000E+00
      1.13000E+01      1.70000E-01      4.45800E-04      0.00000E+00
      1.24000E+01      1.70000E-01      5.61100E-04      0.00000E+00
      1.27200E+01      1.70000E-01      6.09100E-04      0.00000E+00
      1.30400E+01      1.70000E-01      7.24500E-04      0.00000E+00
      1.33600E+01      1.70000E-01      8.02400E-04      0.00000E+00
      1.38200E+01      1.70000E-01      8.97400E-04      0.00000E+00
      1.41400E+01      1.70000E-01      9.79600E-04      0.00000E+00
      1.51800E+01      1.70000E-01      1.19600E-03      0.00000E+00
      1.55000E+01      1.70000E-01      1.32400E-03      0.00000E+00
      1.64600E+01      1.70000E-01      1.77200E-03      0.00000E+00
      1.67800E+01      1.70000E-01      1.88900E-03      0.00000E+00
      1.78100E+01      1.70000E-01      2.62500E-03      0.00000E+00
      1.81900E+01      1.70000E-01      2.83800E-03      0.00000E+00
      1.85800E+01      1.70000E-01      2.87000E-03      0.00000E+00
      1.89700E+01      1.70000E-01      2.78400E-03      0.00000E+00
      2.05900E+01      1.70000E-01      2.69700E-03      0.00000E+00
      2.11600E+01      1.70000E-01      2.46200E-03      0.00000E+00
      2.17300E+01      1.70000E-01      2.29100E-03      0.00000E+00
      2.23100E+01      1.70000E-01      2.13000E-03      0.00000E+00
      2.28900E+01      1.70000E-01      2.02300E-03      0.00000E+00
      2.29900E+01      1.70000E-01      2.02300E-03      0.00000E+00
      2.35400E+01      1.70000E-01      1.98000E-03      0.00000E+00
      2.41100E+01      1.70000E-01      1.75600E-03      0.00000E+00
      2.46900E+01      1.70000E-01      1.58500E-03      0.00000E+00
      2.52700E+01      1.70000E-01      1.39300E-03      0.00000E+00
      2.55900E+01      1.70000E-01      1.11700E-03      0.00000E+00
      2.61700E+01      1.70000E-01      9.99500E-04      0.00000E+00
      2.67400E+01      1.70000E-01      7.88700E-04      0.00000E+00
      2.73200E+01      1.70000E-01      6.48200E-04      0.00000E+00
      2.79000E+01      1.70000E-01      5.47100E-04      0.00000E+00
      2.82200E+01      1.70000E-01      5.18300E-04      0.00000E+00
      2.87700E+01      1.70000E-01      4.42800E-04      0.00000E+00
      2.93500E+01      1.70000E-01      3.35400E-04      0.00000E+00
      2.99200E+01      1.70000E-01      2.60000E-04      0.00000E+00
      3.04900E+01      1.70000E-01      2.07900E-04      0.00000E+00
      3.07200E+01      1.70000E-01      1.83500E-04      0.00000E+00
      3.12700E+01      1.70000E-01      1.60100E-04      0.00000E+00
      3.18400E+01      1.70000E-01      1.30400E-04      0.00000E+00
      3.24200E+01      1.70000E-01      1.07000E-04      0.00000E+00
      3.30000E+01      1.70000E-01      8.84000E-05      0.00000E+00
      3.33000E+01      1.70000E-01      7.47000E-05      0.00000E+00
      3.38500E+01      1.70000E-01      7.04000E-05      0.00000E+00
      3.44200E+01      1.70000E-01      6.55000E-05      0.00000E+00
      3.49900E+01      1.70000E-01      5.99000E-05      0.00000E+00
      3.55700E+01      1.70000E-01      5.18000E-05      0.00000E+00
      3.61400E+01      1.70000E-01      4.21000E-05      0.00000E+00
      3.67300E+01      1.70000E-01      3.35000E-05      0.00000E+00
      3.73000E+01      1.70000E-01      3.01000E-05      0.00000E+00
      3.78700E+01      1.70000E-01      2.68200E-05      0.00000E+00
      3.84500E+01      1.70000E-01      2.19500E-05      0.00000E+00
      3.84500E+01      1.70000E-01      2.97600E-05      0.00000E+00
      3.90000E+01      1.70000E-01      2.37400E-05      0.00000E+00
      3.95700E+01      1.70000E-01      1.81400E-05      0.00000E+00
      4.01400E+01      1.70000E-01      1.63400E-05      0.00000E+00
      4.02000E+01      1.70000E-01      1.15900E-05      0.00000E+00
      4.06200E+01      1.70000E-01      1.14900E-05      0.00000E+00
      4.07200E+01      1.70000E-01      1.41200E-05      0.00000E+00
      4.11900E+01      1.70000E-01      1.00200E-05      0.00000E+00
      4.17700E+01      1.70000E-01      7.73800E-06      0.00000E+00
      4.23500E+01      1.70000E-01      5.11400E-06      0.00000E+00
      4.28500E+01      1.70000E-01      3.60800E-06      0.00000E+00
      4.29200E+01      1.70000E-01      3.99700E-06      0.00000E+00
      4.34500E+01      1.70000E-01      2.71300E-06      0.00000E+00
      4.40200E+01      1.70000E-01      1.85000E-06      0.00000E+00
      4.45900E+01      1.70000E-01      1.31300E-06      0.00000E+00
      4.51600E+01      1.70000E-01      1.08100E-06      0.00000E+00
      4.64200E+01      1.70000E-01      6.83900E-07      0.00000E+00
      4.69900E+01      1.70000E-01      6.02800E-07      0.00000E+00
      4.75600E+01      1.70000E-01      6.06700E-07      0.00000E+00
      4.81300E+01      1.70000E-01      4.71300E-07      0.00000E+00
      4.87100E+01      1.70000E-01      4.08300E-07      0.00000E+00
      4.87200E+01      1.70000E-01      3.89400E-07      0.00000E+00
      4.92900E+01      1.70000E-01      3.74600E-07      0.00000E+00
      4.98600E+01      1.70000E-01      3.70200E-07      0.00000E+00
      5.04300E+01      1.70000E-01      3.65900E-07      0.00000E+00
      5.10000E+01      1.70000E-01      3.04000E-07      0.00000E+00
      5.16400E+01      1.70000E-01      2.14100E-07      0.00000E+00
      5.22100E+01      1.70000E-01      2.29600E-07      0.00000E+00
      5.27700E+01      1.70000E-01      1.93000E-07      0.00000E+00
      5.33500E+01      1.70000E-01      1.28200E-07      0.00000E+00
      5.39200E+01      1.70000E-01      9.03000E-08      0.00000E+00
      5.39300E+01      1.70000E-01      1.05200E-07      0.00000E+00
      5.45100E+01      1.70000E-01      7.53000E-08      0.00000E+00
      5.50800E+01      1.70000E-01      5.93000E-08      0.00000E+00
      5.56500E+01      1.70000E-01      4.81000E-08      0.00000E+00
      5.62200E+01      1.70000E-01      3.31000E-08      0.00000E+00
      5.73900E+01      1.70000E-01      1.67000E-08      0.00000E+00
      5.74800E+01      1.70000E-01      2.09000E-08      0.00000E+00
      5.80900E+01      1.70000E-01      1.45000E-08      0.00000E+00
      5.82100E+01      1.70000E-01      1.91000E-08      0.00000E+00
      6.08700E+01      1.70000E-01      1.12000E-08      0.00000E+00
      6.14400E+01      1.70000E-01      1.11000E-08      0.00000E+00
      6.20000E+01      1.70000E-01      1.02000E-08      0.00000E+00
      6.44400E+01      1.70000E-01      6.90000E-09      0.00000E+00
      6.50100E+01      1.70000E-01      5.40000E-09      0.00000E+00
      6.54400E+01      1.70000E-01      5.00000E-09      0.00000E+00
