# entry-subent-pointer  : 14469-009-0 
# EXFOR reaction        : (32-GE-74(N,G)32-GE-75,,SIG) 
# incident energy       : 3.8000e-01 MeV - 7.3600e+00 MeV 
# target                : Ge-74 
# product               : Ge-75 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Bhike 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,PL/B,741,150,2015) 
# year                  : 2015 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14469.x4 
# nds                   : https://nds.iaea.org/EXFOR/14469
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.8000E-01        1.1000E-01        2.0290E-02        2.2700E-03
        8.6000E-01        1.1000E-01        1.1830E-02        1.4500E-03
        1.3200E+00        1.1000E-01        8.4800E-03        5.4000E-04
        1.8700E+00        1.1000E-01        6.1900E-03        1.4300E-03
        2.7700E+00        1.3000E-01        6.2600E-03        1.1500E-03
        3.3900E+00        1.5000E-01        3.6000E-03        6.3000E-04
        4.3900E+00        3.3000E-01        2.5100E-03        4.2000E-04
        5.3300E+00        3.5000E-01        1.6200E-03        2.8000E-04
        6.6400E+00        3.3000E-01        1.2300E-03        3.4000E-04
        7.3600E+00        2.9000E-01        1.2100E-03        2.7000E-04
