# entry-subent-pointer  : O0162-013-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA,,,EXP'] 
# incident energy       : 4.0000e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.4500e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : M.P.Fricke 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,163,1153,67) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0162.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0162
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.20000E+00      7.00000E-01      1.80000E-02      5.40000E-04
      9.90000E+00      7.00000E-01      1.24000E-02      3.72000E-04
      1.02000E+01      7.00000E-01      9.54000E-03      2.86200E-04
      1.28000E+01      7.00000E-01      8.00000E-03      2.40000E-04
      1.77000E+01      7.00000E-01      8.85000E-03      2.65500E-04
      1.97000E+01      7.00000E-01      8.68000E-03      2.60400E-04
      2.26000E+01      7.00000E-01      7.94000E-03      2.38200E-04
      2.36000E+01      7.00000E-01      6.66000E-03      1.99800E-04
      2.66000E+01      7.00000E-01      5.58000E-03      1.67400E-04
      2.85000E+01      7.00000E-01      6.64000E-03      1.99200E-04
      3.15000E+01      7.00000E-01      4.28000E-03      1.28400E-04
      4.08000E+01      7.00000E-01      2.31000E-03      6.93000E-05
      4.33000E+01      7.00000E-01      2.31000E-03      6.93000E-05
      5.31000E+01      7.00000E-01      2.29000E-03      6.87000E-05
      6.09000E+01      7.00000E-01      1.13500E-03      3.40500E-05
      6.39000E+01      7.00000E-01      8.88000E-04      2.66400E-05
      7.18000E+01      7.00000E-01      9.46000E-04      2.83800E-05
      7.72000E+01      7.00000E-01      9.43000E-04      2.82900E-05
      8.11000E+01      7.00000E-01      7.90000E-04      2.37000E-05
      8.65000E+01      7.00000E-01      5.55000E-04      1.66500E-05
      9.14000E+01      7.00000E-01      5.53000E-04      1.65900E-05
      9.63000E+01      7.00000E-01      5.14000E-04      1.54200E-05
      1.03200E+02      7.00000E-01      5.12000E-04      1.53600E-05
      1.06100E+02      7.00000E-01      3.86000E-04      1.15800E-05
      1.11100E+02      7.00000E-01      3.85000E-04      1.15500E-05
      1.16500E+02      7.00000E-01      3.00000E-04      9.00000E-06
      1.22800E+02      7.00000E-01      2.56000E-04      7.68000E-06
      1.27800E+02      7.00000E-01      2.50000E-04      7.50000E-06
      1.32700E+02      7.00000E-01      2.49000E-04      7.47000E-06
      1.37600E+02      7.00000E-01      2.24000E-04      6.72000E-06
      1.40500E+02      7.00000E-01      2.08000E-04      6.24000E-06
      1.52300E+02      7.00000E-01      2.22000E-04      6.66000E-06
      1.55300E+02      7.00000E-01      2.50000E-04      7.50000E-06
      1.60200E+02      7.00000E-01      4.91000E-04      1.47300E-05
