# entry-subent-pointer  : O0091--04-6-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA,,,EXP'] 
# incident energy       : 2.46e+01 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.45e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : P.J.Van Hall 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,NP/A,291,63,1977) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0091.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0091
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.54000E+01      4.00000E-01      6.83000E-03      6.14700E-05
      3.15000E+01      4.00000E-01      8.34000E-03      7.50600E-05
      3.57000E+01      4.00000E-01      8.35000E-03      7.51500E-05
      4.05000E+01      4.00000E-01      7.83000E-03      7.04700E-05
      4.44000E+01      4.00000E-01      5.64000E-03      5.07600E-05
      5.02000E+01      4.00000E-01      4.34000E-03      3.90600E-05
      5.48000E+01      4.00000E-01      3.12600E-03      2.81340E-05
      5.87000E+01      4.00000E-01      2.25200E-03      2.02680E-05
      6.47000E+01      4.00000E-01      2.11100E-03      1.89990E-05
      6.75000E+01      4.00000E-01      1.62400E-03      1.46160E-05
      7.34000E+01      4.00000E-01      1.33500E-03      1.20150E-05
      7.91000E+01      4.00000E-01      9.62000E-04      8.65800E-06
      8.36000E+01      4.00000E-01      1.00200E-03      9.01800E-06
      8.81000E+01      4.00000E-01      1.00300E-03      9.02700E-06
      9.33000E+01      4.00000E-01      1.03100E-03      9.27900E-06
      9.85000E+01      4.00000E-01      8.82000E-04      7.93800E-06
      1.02800E+02      4.00000E-01      6.52000E-04      5.86800E-06
      1.08700E+02      4.00000E-01      5.36000E-04      4.82400E-06
      1.11600E+02      4.00000E-01      4.70000E-04      4.23000E-06
      1.17600E+02      4.00000E-01      4.90000E-04      4.41000E-06
      1.22500E+02      4.00000E-01      5.75000E-04      5.17500E-06
      1.26700E+02      4.00000E-01      5.39000E-04      4.85100E-06
      1.32500E+02      4.00000E-01      4.04000E-04      3.63600E-06
      1.37700E+02      4.00000E-01      4.73000E-04      4.25700E-06
      1.41600E+02      4.00000E-01      5.27000E-04      4.74300E-06
      1.47800E+02      4.00000E-01      6.43000E-04      5.78700E-06
      1.52800E+02      4.00000E-01      8.05000E-04      7.24500E-06
      1.57000E+02      4.00000E-01      8.38000E-04      7.54200E-06
      1.67600E+02      4.00000E-01      6.90000E-04      6.21000E-06
