# entry-subent-pointer  : O0135-003-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA,,,EXP'] 
# incident energy       : 7.9600e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 1.4560e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : G.S.Kyle 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PL/B,91,353,80) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0135.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0135
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.22000E+00      8.00000E-02      7.70000E-02      3.85000E-03
      4.45000E+00      8.00000E-02      7.70000E-02      3.85000E-03
      5.04000E+00      8.00000E-02      7.60000E-02      3.80000E-03
      5.39000E+00      8.00000E-02      7.50000E-02      3.75000E-03
      5.63000E+00      8.00000E-02      7.50000E-02      3.75000E-03
      6.03000E+00      8.00000E-02      6.10000E-02      3.05000E-03
      6.21000E+00      8.00000E-02      5.33000E-02      2.66500E-03
      6.79000E+00      8.00000E-02      3.77000E-02      1.88500E-03
      7.13000E+00      8.00000E-02      2.68000E-02      1.34000E-03
      7.71000E+00      8.00000E-02      1.36000E-02      6.80000E-04
      7.93000E+00      8.00000E-02      6.90000E-03      3.45000E-04
      8.51000E+00      8.00000E-02      2.86000E-03      1.43000E-04
      9.08000E+00      8.00000E-02      1.77000E-03      8.85000E-05
      9.09000E+00      8.00000E-02      2.03000E-03      1.01500E-04
      9.64000E+00      8.00000E-02      2.81000E-03      1.40500E-04
      9.68000E+00      8.00000E-02      4.81000E-03      2.40500E-04
      1.02700E+01      8.00000E-02      6.70000E-03      3.35000E-04
      1.08600E+01      8.00000E-02      7.60000E-03      3.80000E-04
      1.12200E+01      8.00000E-02      9.20000E-03      4.60000E-04
      1.14500E+01      8.00000E-02      8.80000E-03      4.40000E-04
      1.20300E+01      8.00000E-02      7.40000E-03      3.70000E-04
      1.23800E+01      8.00000E-02      6.70000E-03      3.35000E-04
      1.26100E+01      8.00000E-02      4.75000E-03      2.37500E-04
      1.29600E+01      8.00000E-02      3.26000E-03      1.63000E-04
      1.35400E+01      8.00000E-02      2.31000E-03      1.15500E-04
      1.37600E+01      8.00000E-02      1.35000E-03      6.75000E-05
      1.43400E+01      8.00000E-02      6.80000E-04      3.40000E-05
      1.46800E+01      8.00000E-02      3.47000E-04      1.73500E-05
      1.49200E+01      8.00000E-02      3.45000E-04      1.72500E-05
      1.55100E+01      8.00000E-02      5.85000E-04      2.92500E-05
      1.55500E+01      8.00000E-02      6.70000E-04      3.35000E-05
      1.61000E+01      8.00000E-02      9.30000E-04      4.65000E-05
      1.66900E+01      8.00000E-02      1.16000E-03      5.80000E-05
      1.70400E+01      8.00000E-02      1.28000E-03      6.40000E-05
      1.72800E+01      8.00000E-02      1.27000E-03      6.35000E-05
      1.76800E+01      8.00000E-02      1.11000E-03      5.55000E-05
      1.82100E+01      8.00000E-02      9.00000E-04      4.50000E-05
      1.84400E+01      8.00000E-02      5.78000E-04      2.89000E-05
      1.90200E+01      8.00000E-02      4.53000E-04      2.26500E-05
      1.93600E+01      8.00000E-02      2.30000E-04      1.15000E-05
      1.95900E+01      8.00000E-02      1.43000E-04      7.15000E-06
      1.99900E+01      8.00000E-02      1.16000E-04      5.80000E-06
      2.04600E+01      8.00000E-02      8.30000E-05      4.15000E-06
      2.07500E+01      8.00000E-02      7.40000E-05      3.70000E-06
      2.13400E+01      8.00000E-02      8.10000E-05      4.05000E-06
      2.16900E+01      8.00000E-02      1.02000E-04      5.10000E-06
      2.22200E+01      8.00000E-02      1.12000E-04      5.60000E-06
      2.25100E+01      8.00000E-02      1.12000E-04      5.60000E-06
      2.31000E+01      8.00000E-02      1.55000E-04      7.75000E-06
      2.34500E+01      8.00000E-02      1.10000E-04      5.50000E-06
      2.36800E+01      8.00000E-02      9.60000E-05      4.80000E-06
      2.38800E+01      8.00000E-02      8.20000E-05      4.10000E-06
      2.42600E+01      8.00000E-02      6.80000E-05      3.40000E-06
      2.48400E+01      8.00000E-02      4.98000E-05      2.49000E-06
      2.52500E+01      8.00000E-02      3.91000E-05      1.95500E-06
      2.54100E+01      8.00000E-02      1.99000E-05      9.95000E-07
      2.63500E+01      8.00000E-02      1.40000E-05      7.00000E-07
      2.65700E+01      8.00000E-02      7.20000E-06      3.60000E-07
      2.69200E+01      8.00000E-02      6.20000E-06      3.10000E-07
      2.71500E+01      8.00000E-02      6.20000E-06      3.10000E-07
      2.75100E+01      8.00000E-02      7.00000E-06      3.50000E-07
      2.80300E+01      8.00000E-02      7.00000E-06      3.50000E-07
      2.81500E+01      8.00000E-02      8.50000E-06      4.25000E-07
      2.83300E+01      8.00000E-02      7.00000E-06      3.50000E-07
      2.89200E+01      8.00000E-02      8.40000E-06      4.20000E-07
      2.95000E+01      8.00000E-02      6.80000E-06      3.40000E-07
      2.95700E+01      8.00000E-02      6.80000E-06      3.40000E-07
      3.00800E+01      8.00000E-02      5.91000E-06      2.95500E-07
      3.06600E+01      8.00000E-02      4.79000E-06      2.39500E-07
      3.10700E+01      8.00000E-02      4.16000E-06      2.08000E-07
      3.12400E+01      8.00000E-02      2.43000E-06      1.21500E-07
      3.18200E+01      8.00000E-02      1.72000E-06      8.60000E-08
