# entry-subent-pointer  : A1116-002-0 
# EXFOR reaction        : ['2-HE-3', ['T,D'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 1.09e+00 MeV 
# target                : He-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 104 
# first author          : B.Kuhn 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,NP,48,(3),353,196310) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1116.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1116
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.38300E+00      5.00000E-01      8.91800E-04      4.45900E-05
      2.96100E+01      5.00000E-01      1.09900E-03      5.49500E-05
      3.65300E+01      5.00000E-01      1.10100E-03      5.50500E-05
      3.67300E+01      5.00000E-01      1.24300E-03      6.21500E-05
      5.43600E+01      5.00000E-01      1.54700E-03      7.73500E-05
      5.46600E+01      5.00000E-01      1.55300E-03      7.76500E-05
      5.48000E+01      5.00000E-01      1.65100E-03      8.25500E-05
      7.02800E+01      5.00000E-01      1.93300E-03      9.66500E-05
      7.03000E+01      5.00000E-01      1.94900E-03      9.74500E-05
      8.59200E+01      5.00000E-01      2.22600E-03      1.11300E-04
      8.65300E+01      5.00000E-01      2.11100E-03      1.05550E-04
      1.01100E+02      5.00000E-01      2.29400E-03      1.14700E-04
      1.01200E+02      5.00000E-01      2.19600E-03      1.09800E-04
      1.01200E+02      5.00000E-01      2.16300E-03      1.08150E-04
      1.01300E+02      5.00000E-01      2.34900E-03      1.17450E-04
      1.01400E+02      5.00000E-01      2.11900E-03      1.05950E-04
      1.15900E+02      5.00000E-01      1.81500E-03      9.07500E-05
      1.16200E+02      5.00000E-01      1.90300E-03      9.51500E-05
      1.29000E+02      5.00000E-01      1.36900E-03      6.84500E-05
      1.29600E+02      5.00000E-01      1.47900E-03      7.39500E-05
      1.29800E+02      5.00000E-01      1.61500E-03      8.07500E-05
      1.43600E+02      5.00000E-01      1.15900E-03      5.79500E-05
      1.43800E+02      5.00000E-01      1.33900E-03      6.69500E-05
      1.51900E+02      5.00000E-01      9.46700E-04      4.73350E-05
      1.58400E+02      5.00000E-01      8.05700E-04      4.02850E-05
