# entry-subent-pointer  : O0091-026-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 1.7200e+01 MeV - 2.4600e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 2.9600e+00 MeV 
# MF-MT number          : 4 - 604 
# first author          : P.J.Van Hall 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,NP/A,291,63,1977) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0091.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0091
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.99000E+01      4.00000E-01      1.41000E-03      0.00000E+00
      2.86000E+01      4.00000E-01      2.53000E-03      0.00000E+00
      3.44000E+01      4.00000E-01      3.27000E-03      0.00000E+00
      3.89000E+01      4.00000E-01      3.10000E-03      0.00000E+00
      4.35000E+01      4.00000E-01      2.53000E-03      0.00000E+00
      4.83000E+01      4.00000E-01      2.06000E-03      0.00000E+00
      5.41000E+01      4.00000E-01      1.57000E-03      0.00000E+00
      5.86000E+01      4.00000E-01      1.19000E-03      0.00000E+00
      6.46000E+01      4.00000E-01      1.13000E-03      0.00000E+00
      7.07000E+01      4.00000E-01      8.08000E-04      0.00000E+00
      7.36000E+01      4.00000E-01      8.58000E-04      0.00000E+00
      7.96000E+01      4.00000E-01      7.71000E-04      0.00000E+00
      8.44000E+01      4.00000E-01      7.50000E-04      0.00000E+00
      8.85000E+01      4.00000E-01      8.25000E-04      0.00000E+00
      9.45000E+01      4.00000E-01      8.24000E-04      0.00000E+00
      9.96000E+01      4.00000E-01      7.21000E-04      0.00000E+00
      1.05300E+02      4.00000E-01      6.56000E-04      0.00000E+00
      1.11200E+02      4.00000E-01      6.56000E-04      0.00000E+00
      1.15500E+02      4.00000E-01      4.82000E-04      0.00000E+00
      1.20200E+02      4.00000E-01      5.15000E-04      0.00000E+00
      1.24400E+02      4.00000E-01      5.51000E-04      0.00000E+00
      1.30400E+02      4.00000E-01      4.41000E-04      0.00000E+00
      1.35100E+02      4.00000E-01      4.72000E-04      0.00000E+00
      1.39300E+02      4.00000E-01      4.38000E-04      0.00000E+00
      1.45300E+02      4.00000E-01      4.21000E-04      0.00000E+00
      1.48100E+02      4.00000E-01      6.18000E-04      0.00000E+00
      1.53900E+02      4.00000E-01      7.50000E-04      0.00000E+00
      1.59100E+02      4.00000E-01      6.61000E-04      0.00000E+00
      1.62900E+02      4.00000E-01      6.30000E-04      0.00000E+00
      2.10000E+01      4.00000E-01      1.36000E-03      6.80000E-05
      2.57000E+01      4.00000E-01      1.59000E-03      7.95000E-05
      2.99000E+01      4.00000E-01      2.23000E-03      0.00000E+00
      3.58000E+01      4.00000E-01      2.66000E-03      0.00000E+00
      4.06000E+01      4.00000E-01      2.09000E-03      0.00000E+00
      4.48000E+01      4.00000E-01      1.82000E-03      0.00000E+00
      5.07000E+01      4.00000E-01      1.22000E-03      0.00000E+00
      5.55000E+01      4.00000E-01      9.03000E-04      4.51500E-05
      6.15000E+01      4.00000E-01      7.58000E-04      0.00000E+00
      6.56000E+01      4.00000E-01      6.94000E-04      3.47000E-05
      7.16000E+01      4.00000E-01      6.19000E-04      0.00000E+00
      7.63000E+01      4.00000E-01      6.44000E-04      0.00000E+00
      8.05000E+01      4.00000E-01      6.44000E-04      0.00000E+00
      8.65000E+01      4.00000E-01      6.06000E-04      0.00000E+00
      9.12000E+01      4.00000E-01      6.02000E-04      0.00000E+00
      9.54000E+01      4.00000E-01      4.42000E-04      0.00000E+00
      1.00500E+02      4.00000E-01      4.72000E-04      5.66400E-05
      1.12100E+02      4.00000E-01      3.15000E-04      1.57500E-05
      1.16300E+02      4.00000E-01      2.68000E-04      1.87600E-05
      1.21000E+02      4.00000E-01      2.95000E-04      1.47500E-05
      1.25200E+02      4.00000E-01      2.25000E-04      1.12500E-05
      1.31200E+02      4.00000E-01      2.20000E-04      1.10000E-05
      1.36200E+02      4.00000E-01      2.49000E-04      0.00000E+00
      1.40100E+02      4.00000E-01      3.73000E-04      0.00000E+00
      1.45100E+02      4.00000E-01      3.51000E-04      1.75500E-05
      1.50800E+02      4.00000E-01      3.37000E-04      0.00000E+00
      1.56400E+02      4.00000E-01      2.41000E-04      0.00000E+00
      1.60900E+02      4.00000E-01      2.41000E-04      0.00000E+00
      1.66000E+02      4.00000E-01      2.41000E-04      0.00000E+00
      2.40000E+01      4.00000E-01      2.09000E-03      0.00000E+00
      3.00000E+01      4.00000E-01      2.19000E-03      0.00000E+00
      3.60000E+01      4.00000E-01      2.23000E-03      0.00000E+00
      4.08000E+01      4.00000E-01      1.95000E-03      0.00000E+00
      4.50000E+01      4.00000E-01      1.49000E-03      0.00000E+00
      4.98000E+01      4.00000E-01      9.99000E-04      0.00000E+00
      5.40000E+01      4.00000E-01      7.96000E-04      5.57200E-05
      6.00000E+01      4.00000E-01      6.55000E-04      4.58500E-05
      6.51000E+01      4.00000E-01      5.12000E-04      3.58400E-05
      7.09000E+01      4.00000E-01      3.66000E-04      0.00000E+00
      7.51000E+01      4.00000E-01      3.81000E-04      2.66700E-05
      8.11000E+01      4.00000E-01      4.36000E-04      3.05200E-05
      8.59000E+01      4.00000E-01      4.63000E-04      3.24100E-05
      9.19000E+01      4.00000E-01      4.48000E-04      3.13600E-05
      9.61000E+01      4.00000E-01      4.19000E-04      2.93300E-05
      1.01200E+02      4.00000E-01      3.12000E-04      2.18400E-05
      1.06600E+02      4.00000E-01      2.39000E-04      1.67300E-05
      1.12600E+02      4.00000E-01      2.09000E-04      1.46300E-05
      1.15900E+02      4.00000E-01      1.83000E-04      1.28100E-05
      1.21900E+02      4.00000E-01      2.07000E-04      0.00000E+00
      1.26100E+02      4.00000E-01      1.83000E-04      1.28100E-05
      1.32100E+02      4.00000E-01      1.83000E-04      1.28100E-05
      1.36900E+02      4.00000E-01      2.00000E-04      1.40000E-05
      1.41100E+02      4.00000E-01      1.88000E-04      1.31600E-05
      1.52000E+02      4.00000E-01      2.62000E-04      0.00000E+00
      1.56200E+02      4.00000E-01      3.00000E-04      0.00000E+00
      1.62200E+02      4.00000E-01      2.73000E-04      0.00000E+00
      1.67000E+02      4.00000E-01      2.14000E-04      0.00000E+00
