# entry-subent-pointer  : C0652--00-4-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 2.96e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : G.S.Adams 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (J,PR/C,21,2485,198006) 
# year                  : 1980 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0652.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0652
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.74000E+00      7.00000E-02      2.01000E-02      2.21100E-03
      5.25000E+00      7.00000E-02      1.87000E-02      2.05700E-03
      5.77000E+00      7.00000E-02      1.76700E-02      1.94370E-03
      6.29000E+00      7.00000E-02      1.59000E-02      1.74900E-03
      6.80000E+00      7.00000E-02      1.10800E-02      1.21880E-03
      7.32000E+00      7.00000E-02      7.35000E-03      8.08500E-04
      7.84000E+00      7.00000E-02      3.84000E-03      4.22400E-04
      8.35000E+00      7.00000E-02      1.39600E-03      1.53560E-04
      8.87000E+00      7.00000E-02      5.89000E-04      6.47900E-05
      9.39000E+00      7.00000E-02      3.81000E-04      4.19100E-05
      9.90000E+00      7.00000E-02      1.03000E-03      1.13300E-04
      1.04200E+01      7.00000E-02      1.63000E-03      1.79300E-04
      1.09400E+01      7.00000E-02      2.27000E-03      2.49700E-04
      1.14600E+01      7.00000E-02      2.39000E-03      2.62900E-04
      1.19700E+01      7.00000E-02      2.48000E-03      2.72800E-04
      1.24900E+01      7.00000E-02      1.94000E-03      2.13400E-04
      1.30100E+01      7.00000E-02      1.34200E-03      1.47620E-04
      1.35200E+01      7.00000E-02      9.69000E-04      1.06590E-04
      1.40700E+01      7.00000E-02      5.19000E-04      5.70900E-05
      1.45900E+01      7.00000E-02      3.10000E-04      3.41000E-05
      1.51000E+01      7.00000E-02      2.03000E-04      2.23300E-05
      1.55900E+01      7.00000E-02      1.92000E-04      2.11200E-05
      1.61000E+01      7.00000E-02      2.03000E-04      2.23300E-05
      1.66200E+01      7.00000E-02      2.64000E-04      2.90400E-05
      1.71400E+01      7.00000E-02      2.84000E-04      3.12400E-05
      1.76500E+01      7.00000E-02      2.45000E-04      2.69500E-05
      1.81700E+01      7.00000E-02      2.38000E-04      2.61800E-05
      1.86900E+01      7.00000E-02      1.71900E-04      1.89090E-05
      1.92000E+01      7.00000E-02      1.27800E-04      1.40580E-05
      1.97200E+01      7.00000E-02      8.14000E-05      8.95400E-06
      2.02900E+01      7.00000E-02      4.01000E-05      4.41100E-06
      2.08000E+01      7.00000E-02      2.79000E-05      3.06900E-06
      2.13200E+01      7.00000E-02      2.15000E-05      2.36500E-06
      2.17800E+01      7.00000E-02      2.28000E-05      2.50800E-06
      2.23000E+01      7.00000E-02      1.80000E-05      1.98000E-06
      2.28100E+01      7.00000E-02      3.03000E-05      3.33300E-06
      2.33300E+01      7.00000E-02      2.33000E-05      2.56300E-06
      2.38500E+01      7.00000E-02      2.20000E-05      2.42000E-06
      2.43600E+01      7.00000E-02      1.93000E-05      2.12300E-06
