# entry-subent-pointer  : O0091--03-6-0 
# EXFOR reaction        : ['26-FE-54', ['P,INL'], '26-FE-54,PAR,DA,,,EXP'] 
# incident energy       : 2.46e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 2.96e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : P.J.Van Hall 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,NP/A,291,63,1977) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0091.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0091
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.40000E+01      4.00000E-01      2.08500E-03      1.87650E-05
      3.00000E+01      4.00000E-01      2.18500E-03      1.96650E-05
      3.60000E+01      4.00000E-01      2.23000E-03      2.00700E-05
      4.08000E+01      4.00000E-01      1.95000E-03      1.75500E-05
      4.50000E+01      4.00000E-01      1.49200E-03      1.34280E-05
      4.98000E+01      4.00000E-01      9.99000E-04      8.99100E-06
      5.40000E+01      4.00000E-01      7.96000E-04      7.16400E-06
      6.00000E+01      4.00000E-01      6.55000E-04      5.89500E-06
      6.51000E+01      4.00000E-01      5.12000E-04      4.60800E-06
      7.09000E+01      4.00000E-01      3.66000E-04      3.29400E-06
      7.51000E+01      4.00000E-01      3.81000E-04      3.42900E-06
      8.11000E+01      4.00000E-01      4.36000E-04      3.92400E-06
      8.59000E+01      4.00000E-01      4.63000E-04      4.16700E-06
      9.19000E+01      4.00000E-01      4.48000E-04      4.03200E-06
      9.61000E+01      4.00000E-01      4.19000E-04      3.77100E-06
      1.01200E+02      4.00000E-01      3.12000E-04      2.80800E-06
      1.06600E+02      4.00000E-01      2.39000E-04      2.15100E-06
      1.12600E+02      4.00000E-01      2.09000E-04      1.88100E-06
      1.15900E+02      4.00000E-01      1.83000E-04      1.64700E-06
      1.21900E+02      4.00000E-01      2.07000E-04      1.86300E-06
      1.26100E+02      4.00000E-01      1.83000E-04      1.64700E-06
      1.32100E+02      4.00000E-01      1.83000E-04      1.64700E-06
      1.36900E+02      4.00000E-01      2.00000E-04      1.80000E-06
      1.41100E+02      4.00000E-01      1.88000E-04      1.69200E-06
      1.52000E+02      4.00000E-01      2.62000E-04      2.35800E-06
      1.56200E+02      4.00000E-01      3.00000E-04      2.70000E-06
      1.62200E+02      4.00000E-01      2.73000E-04      2.45700E-06
      1.67000E+02      4.00000E-01      2.14000E-04      1.92600E-06
