# entry-subent-pointer  : 21503--00-4-0 
# EXFOR reaction        : ['34-SE-80', ['N,2N'], '34-SE-79-M,,SIG'] 
# incident energy       : 1.30e+01 MeV - 1.68e+01 MeV 
# target                : Se-80 
# product               : Se-79-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : M.Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (P,EANDC(E)-76,51,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/215/21503.x4 
# nds                   : https://nds.iaea.org/EXFOR/21503
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.30000E+01      0.00000E+00      5.44000E-01      2.73000E-01
      1.32500E+01      0.00000E+00      4.66000E-01      2.07000E-01
      1.35000E+01      0.00000E+00      8.93000E-01      4.53000E-01
      1.37500E+01      0.00000E+00      5.91000E-01      2.82000E-01
      1.40000E+01      0.00000E+00      7.82000E-01      3.94000E-01
      1.45000E+01      0.00000E+00      1.33700E+00      5.24000E-01
      1.47500E+01      0.00000E+00      1.28600E+00      6.46000E-01
      1.50000E+01      0.00000E+00      1.51500E+00      6.07000E-01
      1.52500E+01      0.00000E+00      1.30400E+00      5.31000E-01
      1.60000E+01      0.00000E+00      1.26400E+00      6.07000E-01
      1.62500E+01      0.00000E+00      1.10200E+00      2.83000E-01
      1.65000E+01      0.00000E+00      1.22100E+00      4.17000E-01
      1.67500E+01      0.00000E+00      1.01100E+00      3.17000E-01
