# entry-subent-pointer  : 41233-002-0 
# EXFOR reaction        : (42-MO-95(N,G)42-MO-96,,SIG) 
# incident energy       : 3.2500e-05 MeV - 4.6000e-02 MeV 
# target                : Mo-95 
# product               : Mo-96 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Kapchigashev 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (C,64DUBNA,104,6406) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/412/41233.x4 
# nds                   : https://nds.iaea.org/EXFOR/41233
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2500E-05        0.0000E+00        2.8000E-01        0.0000E+00
        3.5000E-05        0.0000E+00        1.5700E+00        0.0000E+00
        3.8000E-05        0.0000E+00        3.0000E+00        0.0000E+00
        4.2000E-05        0.0000E+00        5.4000E+00        0.0000E+00
        4.5000E-05        0.0000E+00        6.5000E+00        0.0000E+00
        4.9000E-05        0.0000E+00        4.8000E+00        0.0000E+00
        5.4000E-05        0.0000E+00        2.9800E+00        0.0000E+00
        6.2000E-05        0.0000E+00        1.8500E+00        0.0000E+00
        6.8000E-05        0.0000E+00        1.7500E+00        0.0000E+00
        7.7000E-05        0.0000E+00        1.5000E+00        0.0000E+00
        8.6000E-05        0.0000E+00        1.1200E+00        0.0000E+00
        1.0200E-04        0.0000E+00        2.2000E+00        0.0000E+00
        1.1000E-04        0.0000E+00        3.3000E+00        0.0000E+00
        1.1300E-04        0.0000E+00        4.7000E+00        0.0000E+00
        1.2500E-04        0.0000E+00        5.5000E+00        0.0000E+00
        1.3500E-04        0.0000E+00        6.4000E+00        0.0000E+00
        1.4000E-04        0.0000E+00        5.9000E+00        0.0000E+00
        1.6000E-04        0.0000E+00        4.8000E+00        0.0000E+00
        1.7500E-04        0.0000E+00        3.7500E+00        0.0000E+00
        1.8500E-04        0.0000E+00        2.9000E+00        0.0000E+00
        1.9500E-04        0.0000E+00        2.0000E+00        0.0000E+00
        2.3000E-04        0.0000E+00        1.0500E+00        0.0000E+00
        2.9000E-04        0.0000E+00        1.5500E+00        0.0000E+00
        3.2000E-04        0.0000E+00        2.4000E+00        0.0000E+00
        3.5000E-04        0.0000E+00        3.2000E+00        0.0000E+00
        3.8500E-04        0.0000E+00        3.0000E+00        0.0000E+00
        4.4000E-04        0.0000E+00        2.0000E+00        0.0000E+00
        4.6000E-04        0.0000E+00        1.6500E+00        0.0000E+00
        5.3000E-04        0.0000E+00        2.0000E+00        0.0000E+00
        6.5000E-04        0.0000E+00        2.3500E+00        0.0000E+00
        7.5000E-04        0.0000E+00        2.2000E+00        0.0000E+00
        8.5000E-04        0.0000E+00        1.9000E+00        0.0000E+00
        9.5000E-04        0.0000E+00        1.8000E+00        0.0000E+00
        1.1200E-03        0.0000E+00        1.9000E+00        0.0000E+00
        1.3500E-03        0.0000E+00        1.9500E+00        0.0000E+00
        1.6300E-03        0.0000E+00        1.6500E+00        0.0000E+00
        1.9000E-03        0.0000E+00        1.6300E+00        0.0000E+00
        2.4000E-03        0.0000E+00        1.3000E+00        0.0000E+00
        3.1000E-03        0.0000E+00        1.3000E+00        0.0000E+00
        4.2000E-03        0.0000E+00        1.1500E+00        0.0000E+00
        5.7000E-03        0.0000E+00        9.5000E-01        0.0000E+00
        8.5000E-03        0.0000E+00        8.3000E-01        0.0000E+00
        1.2500E-02        0.0000E+00        6.5000E-01        0.0000E+00
        1.7500E-02        0.0000E+00        5.9000E-01        0.0000E+00
        2.5000E-02        0.0000E+00        4.8000E-01        0.0000E+00
        3.0000E-02        0.0000E+00        4.4000E-01        0.0000E+00
        4.6000E-02        0.0000E+00        2.5500E-01        0.0000E+00
