# entry-subent-pointer  : L0057-011-0 
# EXFOR reaction        : (79-AU-197(G,X)0-NN-1,,SIG) 
# incident energy       : 1.2069e+01 MeV - 1.6851e+01 MeV 
# target                : Au-197 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Berman 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,36,1286,8705) 
# year                  : 1987 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0057.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0057
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2069E+01        0.0000E+00        3.1824E-01        3.1824E-02
        1.2548E+01        0.0000E+00        3.9898E-01        3.9898E-02
        1.3026E+01        0.0000E+00        4.6569E-01        4.6569E-02
        1.3504E+01        0.0000E+00        4.9415E-01        4.9415E-02
        1.3982E+01        0.0000E+00        4.7734E-01        4.7734E-02
        1.4460E+01        0.0000E+00        4.6209E-01        4.6209E-02
        1.4938E+01        0.0000E+00        4.1184E-01        4.1184E-02
        1.5416E+01        0.0000E+00        3.9186E-01        3.9186E-02
        1.5895E+01        0.0000E+00        3.7087E-01        3.7087E-02
        1.6373E+01        0.0000E+00        3.3377E-01        3.3377E-02
        1.6851E+01        0.0000E+00        3.0109E-01        3.0109E-02
