# entry-subent-pointer  : K2027-231-1 
# EXFOR reaction        : (79-AU-197(G,X)77-IR-185,IND,SIG,,BRA) 
# incident energy       : 1.0400e+02 MeV - 1.0000e+03 MeV 
# target                : Au-197 
# product               : Ir-185 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Sarkar 
# institute             : (2JPNJPN): Japan 
# reference             : (J,RCA,55,113,1991) 
# year                  : 1991 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2027.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2027
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+03        0.0000E+00        3.3000E-03        2.1000E-04
        1.0000E+03        0.0000E+00        6.8300E-03        4.2000E-04
        9.0000E+02        0.0000E+00        3.4800E-03        2.9000E-04
        9.0000E+02        0.0000E+00        6.9400E-03        3.6000E-04
        8.0000E+02        0.0000E+00        3.3900E-03        2.7000E-04
        8.0000E+02        0.0000E+00        6.6000E-03        5.1000E-04
        7.0000E+02        0.0000E+00        3.1100E-03        4.4000E-04
        7.0000E+02        0.0000E+00        7.7900E-03        6.6000E-04
        6.0000E+02        0.0000E+00        2.6500E-03        2.3000E-04
        6.0000E+02        0.0000E+00        6.5800E-03        8.0000E-05
        5.0000E+02        0.0000E+00        3.0100E-03        2.2000E-04
        5.0000E+02        0.0000E+00        6.5100E-03        9.1000E-04
        4.0000E+02        0.0000E+00        1.7200E-03        1.7000E-04
        4.0000E+02        0.0000E+00        5.5700E-03        3.4000E-04
        1.9500E+02        0.0000E+00        3.4000E-04        4.0000E-05
        1.0400E+02        0.0000E+00        5.0000E-06        3.0000E-06
