# entry-subent-pointer  : A0510--44-0-0 
# EXFOR reaction        : ['34-SE-74', ['A,X'], '34-SE-73,,SIG'] 
# incident energy       : 2.02e+01 MeV - 4.60e+01 MeV 
# target                : Se-74 
# product               : Se-73 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.02000E+01      0.00000E+00      1.23000E-02      1.23000E-03
      2.18000E+01      0.00000E+00      1.42000E-02      1.42000E-03
      2.32000E+01      0.00000E+00      4.20000E-02      4.20000E-03
      2.46000E+01      0.00000E+00      5.40000E-02      5.40000E-03
      2.60000E+01      0.00000E+00      6.20000E-02      6.20000E-03
      2.72000E+01      0.00000E+00      7.70000E-02      7.70000E-03
      2.76000E+01      0.00000E+00      7.30000E-02      7.30000E-03
      2.83000E+01      0.00000E+00      8.60000E-02      8.60000E-03
      2.89000E+01      0.00000E+00      8.70000E-02      8.70000E-03
      2.95000E+01      0.00000E+00      9.90000E-02      9.90000E-03
      3.01000E+01      0.00000E+00      1.04000E-01      1.04000E-02
      3.07000E+01      0.00000E+00      1.18000E-01      1.18000E-02
      3.14000E+01      0.00000E+00      1.06000E-01      1.06000E-02
      3.20000E+01      0.00000E+00      1.28000E-01      1.28000E-02
      3.25000E+01      0.00000E+00      1.20000E-01      1.20000E-02
      3.31000E+01      0.00000E+00      1.43000E-01      1.43000E-02
      3.36000E+01      0.00000E+00      1.30000E-01      1.30000E-02
      3.41000E+01      0.00000E+00      1.45000E-01      1.45000E-02
      3.47000E+01      0.00000E+00      1.44000E-01      1.44000E-02
      3.53000E+01      0.00000E+00      1.52000E-01      1.52000E-02
      3.57000E+01      0.00000E+00      1.58000E-01      1.58000E-02
      3.67000E+01      0.00000E+00      1.55000E-01      1.55000E-02
      3.76000E+01      0.00000E+00      1.61000E-01      1.61000E-02
      3.86000E+01      0.00000E+00      1.51000E-01      1.51000E-02
      3.95000E+01      0.00000E+00      1.48000E-01      1.48000E-02
      4.05000E+01      0.00000E+00      1.40000E-01      1.40000E-02
      4.15000E+01      0.00000E+00      1.24000E-01      1.24000E-02
      4.24000E+01      0.00000E+00      1.26000E-01      1.26000E-02
      4.34000E+01      0.00000E+00      1.12000E-01      1.12000E-02
      4.43000E+01      0.00000E+00      1.06000E-01      1.06000E-02
      4.52000E+01      0.00000E+00      1.03000E-01      1.03000E-02
      4.60000E+01      0.00000E+00      9.60000E-02      9.60000E-03
