# entry-subent-pointer  : O2112--00-4-0 
# EXFOR reaction        : ['44-RU-102', ['D,INL'], '44-RU-102,PAR,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : Ru-102 
# product               : Ru-102 
# level energy          : 4.76e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : J.Rekstad 
# institute             : (2DENCOP): University of Copenhagen, Copenhagen 
# reference             : (J,JP/G,3,411,1977) 
# year                  : 1977 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2112.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2112
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.08900E+01      0.00000E+00      2.63900E-03      3.29800E-04
      5.05800E+01      0.00000E+00      2.96600E-03      4.19200E-04
      6.13500E+01      0.00000E+00      2.18000E-03      2.99300E-04
      7.19400E+01      0.00000E+00      1.53600E-03      2.17300E-04
      7.66700E+01      0.00000E+00      1.52000E-03      1.89700E-04
      8.18000E+01      0.00000E+00      1.01200E-03      8.76300E-05
      9.13200E+01      0.00000E+00      6.89800E-04      8.32500E-05
      9.19000E+01      0.00000E+00      8.22700E-04      1.44700E-04
      1.26150E+02      0.00000E+00      5.44100E-04      5.87800E-05
      1.50050E+02      0.00000E+00      3.71200E-04      5.55000E-05
