# entry-subent-pointer  : 13194--00-3-0 
# EXFOR reaction        : ['8-O-16', ['N,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 2.00e+01 MeV - 2.60e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 8.87e+00 MeV 
# MF-MT number          : 4 - ['55'] 
# first author          : M.S.Islam 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,464,395,8703) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13194.x4 
# nds                   : https://nds.iaea.org/EXFOR/13194
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.33900E+01      0.00000E+00      1.81000E-03      7.27439E-04
      1.76200E+01      0.00000E+00      1.37000E-03      6.96645E-04
      2.61500E+01      0.00000E+00      2.31000E-03      4.68468E-04
      3.46800E+01      0.00000E+00      2.50000E-03      4.29250E-04
      4.29600E+01      0.00000E+00      2.77000E-03      3.84753E-04
      5.14100E+01      0.00000E+00      2.24000E-03      3.68032E-04
      5.96900E+01      0.00000E+00      2.09000E-03      3.03050E-04
      6.80000E+01      0.00000E+00      1.73000E-03      2.80433E-04
      7.62600E+01      0.00000E+00      1.15000E-03      2.81750E-04
      8.45300E+01      0.00000E+00      1.15000E-03      3.06705E-04
      9.26200E+01      0.00000E+00      1.42000E-03      3.14672E-04
      1.00510E+02      0.00000E+00      1.65000E-03      2.95185E-04
      1.08320E+02      0.00000E+00      1.59000E-03      2.76819E-04
      1.16140E+02      0.00000E+00      1.65000E-03      2.62350E-04
      1.23840E+02      0.00000E+00      2.08000E-03      2.48144E-04
      1.31380E+02      0.00000E+00      1.62000E-03      2.52882E-04
      1.38920E+02      0.00000E+00      1.78000E-03      2.17516E-04
      1.46380E+02      0.00000E+00      2.46000E-03      2.82654E-04
      1.53670E+02      0.00000E+00      1.92000E-03      3.22752E-04
      1.60370E+02      0.00000E+00      3.16000E-03      3.68140E-04
      1.37500E+01      0.00000E+00      2.04000E-03      8.90460E-04
      1.79500E+01      0.00000E+00      9.90000E-04      3.91347E-04
      2.21600E+01      0.00000E+00      7.60000E-04      3.34628E-04
      2.63700E+01      0.00000E+00      1.86000E-03      4.14036E-04
      2.84800E+01      0.00000E+00      1.17000E-03      3.60945E-04
      3.26800E+01      0.00000E+00      1.73000E-03      3.35793E-04
      3.47900E+01      0.00000E+00      1.43000E-03      3.92249E-04
      3.89800E+01      0.00000E+00      1.54000E-03      5.01270E-04
      4.52600E+01      0.00000E+00      2.40000E-03      3.05280E-04
      5.15100E+01      0.00000E+00      1.94000E-03      3.01088E-04
      5.97800E+01      0.00000E+00      2.06000E-03      3.10030E-04
      6.59500E+01      0.00000E+00      1.74000E-03      2.68830E-04
      7.20800E+01      0.00000E+00      1.55000E-03      3.13100E-04
      7.61500E+01      0.00000E+00      1.50000E-03      3.24900E-04
      8.22000E+01      0.00000E+00      1.02000E-03      2.67852E-04
      8.82400E+01      0.00000E+00      4.20000E-04      2.34738E-04
      9.42900E+01      0.00000E+00      9.80000E-04      2.15208E-04
      1.00370E+02      0.00000E+00      6.20000E-04      1.53326E-04
      1.06460E+02      0.00000E+00      4.20000E-04      1.40322E-04
      1.12500E+02      0.00000E+00      4.80000E-04      1.02240E-04
      1.18410E+02      0.00000E+00      3.50000E-04      1.20855E-04
      1.24190E+02      0.00000E+00      6.50000E-04      1.74655E-04
      1.29880E+02      0.00000E+00      7.30000E-04      1.50088E-04
      1.35510E+02      0.00000E+00      7.90000E-04      1.37460E-04
      1.41100E+02      0.00000E+00      8.70000E-04      1.66431E-04
      1.46640E+02      0.00000E+00      9.90000E-04      1.65429E-04
      1.52150E+02      0.00000E+00      1.02000E-03      2.03490E-04
      1.57630E+02      0.00000E+00      7.00000E-04      2.01880E-04
      2.73800E+01      0.00000E+00      1.13000E-03      2.13683E-04
      3.25900E+01      0.00000E+00      1.02000E-03      2.25522E-04
      3.78000E+01      0.00000E+00      1.03000E-03      3.63590E-04
      4.30000E+01      0.00000E+00      1.07000E-03      1.73661E-04
      4.81700E+01      0.00000E+00      9.20000E-04      3.33224E-04
