# entry-subent-pointer  : 23197--01-2-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], '0-G-0,PR,FY/DE'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : G-0 
# level energy          : 1.00e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Oberstedt 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,PR/C,92,014618,2015) 
# year                  : 2015 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23197.x4 
# nds                   : https://nds.iaea.org/EXFOR/23197
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E-01      0.00000E+00      4.57570E-06      5.31710E-07
      1.02000E-01      0.00000E+00      3.51840E-06      4.08830E-07
      1.05000E-01      0.00000E+00      4.22760E-06      4.91240E-07
      1.07000E-01      0.00000E+00      4.23140E-06      4.91690E-07
      1.10000E-01      0.00000E+00      4.34830E-06      5.05270E-07
      1.12000E-01      0.00000E+00      3.96150E-06      4.60320E-07
      1.15000E-01      0.00000E+00      4.79270E-06      5.56920E-07
      1.18000E-01      0.00000E+00      5.24280E-06      6.09220E-07
      1.21000E-01      0.00000E+00      5.96110E-06      6.92690E-07
      1.24000E-01      0.00000E+00      6.25300E-06      7.26610E-07
      1.27000E-01      0.00000E+00      7.54890E-06      8.77190E-07
      1.30000E-01      0.00000E+00      7.86220E-06      9.13600E-07
      1.33000E-01      0.00000E+00      7.71760E-06      8.96800E-07
      1.36000E-01      0.00000E+00      8.23500E-06      9.56930E-07
      1.40000E-01      0.00000E+00      9.04710E-06      1.05130E-06
      1.43000E-01      0.00000E+00      9.04300E-06      1.05080E-06
      1.47000E-01      0.00000E+00      9.40150E-06      1.09250E-06
      1.50000E-01      0.00000E+00      9.38560E-06      1.09060E-06
      1.54000E-01      0.00000E+00      1.04530E-05      1.21470E-06
      1.57000E-01      0.00000E+00      1.06550E-05      1.23810E-06
      1.61000E-01      0.00000E+00      1.19240E-05      1.38560E-06
      1.64000E-01      0.00000E+00      1.20480E-05      1.40000E-06
      1.68000E-01      0.00000E+00      1.21090E-05      1.40710E-06
      1.71000E-01      0.00000E+00      1.14920E-05      1.33550E-06
      1.75000E-01      0.00000E+00      1.05670E-05      1.22790E-06
      1.79000E-01      0.00000E+00      1.00610E-05      1.16920E-06
      1.83000E-01      0.00000E+00      1.01000E-05      1.17370E-06
      1.87000E-01      0.00000E+00      1.02720E-05      1.19370E-06
      1.91000E-01      0.00000E+00      1.10280E-05      1.28150E-06
      1.95000E-01      0.00000E+00      1.12290E-05      1.30490E-06
      1.99000E-01      0.00000E+00      1.12410E-05      1.30630E-06
      2.03000E-01      0.00000E+00      1.06730E-05      1.24020E-06
      2.08000E-01      0.00000E+00      1.08720E-05      1.26340E-06
      2.12000E-01      0.00000E+00      1.06390E-05      1.23630E-06
      2.17000E-01      0.00000E+00      1.04960E-05      1.21970E-06
      2.21000E-01      0.00000E+00      8.93580E-06      1.03840E-06
      2.26000E-01      0.00000E+00      7.67860E-06      8.92310E-07
      2.30000E-01      0.00000E+00      8.51460E-06      9.89470E-07
      2.35000E-01      0.00000E+00      8.88480E-06      1.03250E-06
      2.39000E-01      0.00000E+00      1.01990E-05      1.18520E-06
      2.44000E-01      0.00000E+00      1.06540E-05      1.23810E-06
      2.49000E-01      0.00000E+00      1.03400E-05      1.20160E-06
      2.54000E-01      0.00000E+00      7.46040E-06      8.66980E-07
      2.59000E-01      0.00000E+00      6.53370E-06      7.59280E-07
      2.64000E-01      0.00000E+00      6.27220E-06      7.28900E-07
      2.69000E-01      0.00000E+00      6.19210E-06      7.19580E-07
      2.74000E-01      0.00000E+00      6.23060E-06      7.24060E-07
      2.79000E-01      0.00000E+00      6.66910E-06      7.75030E-07
      2.85000E-01      0.00000E+00      7.18490E-06      8.34980E-07
      2.90000E-01      0.00000E+00      8.10810E-06      9.42270E-07
      2.96000E-01      0.00000E+00      8.26500E-06      9.60510E-07
      3.01000E-01      0.00000E+00      7.29620E-06      8.47920E-07
      3.07000E-01      0.00000E+00      7.14090E-06      8.29880E-07
      3.12000E-01      0.00000E+00      7.04480E-06      8.18710E-07
      3.18000E-01      0.00000E+00      7.33580E-06      8.52530E-07
      3.23000E-01      0.00000E+00      8.51650E-06      9.89750E-07
      3.29000E-01      0.00000E+00      9.85260E-06      1.14500E-06
      3.35000E-01      0.00000E+00      1.03920E-05      1.20780E-06
      3.41000E-01      0.00000E+00      1.04200E-05      1.21100E-06
      3.47000E-01      0.00000E+00      1.05480E-05      1.22590E-06
      3.53000E-01      0.00000E+00      1.07830E-05      1.25310E-06
      3.59000E-01      0.00000E+00      1.11420E-05      1.29500E-06
      3.66000E-01      0.00000E+00      1.13480E-05      1.31890E-06
      3.72000E-01      0.00000E+00      1.06910E-05      1.24250E-06
      3.78000E-01      0.00000E+00      1.03890E-05      1.20740E-06
