# entry-subent-pointer  : 40418-006-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : - 
# level energy          : 1.16e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : M.V.Blinov 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (C,73KIEV,4,138,1973) 
# year                  : 1973 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/404/40418.x4 
# nds                   : https://nds.iaea.org/EXFOR/40418
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.15700E-02      1.60300E-06      9.73730E-01      1.42120E-01
      1.60800E-02      1.60300E-06      9.36430E-01      0.00000E+00
      2.03300E-02      1.60300E-06      1.11426E+00      0.00000E+00
      2.48500E-02      1.60300E-06      9.89730E-01      0.00000E+00
      2.85700E-02      1.60300E-06      1.05875E+00      8.59300E-02
      3.41400E-02      1.60300E-06      9.32630E-01      0.00000E+00
      3.81400E-02      1.60300E-06      1.00173E+00      0.00000E+00
      4.74300E-02      1.60300E-06      1.04078E+00      0.00000E+00
      5.66300E-02      1.60300E-06      1.05515E+00      0.00000E+00
      6.52700E-02      1.60300E-06      1.03821E+00      0.00000E+00
      7.60500E-02      1.60300E-06      1.00472E+00      0.00000E+00
      8.58700E-02      1.60300E-06      1.05065E+00      0.00000E+00
      8.79700E-02      1.60300E-06      1.09190E+00      0.00000E+00
      9.74900E-02      1.60300E-06      9.24690E-01      0.00000E+00
      1.01070E-01      1.60300E-06      9.80780E-01      0.00000E+00
      1.06530E-01      1.60300E-06      1.01864E+00      0.00000E+00
      1.12230E-01      1.60300E-06      1.04163E+00      0.00000E+00
      1.20770E-01      1.60300E-06      1.01663E+00      0.00000E+00
      1.33150E-01      1.60300E-06      1.03618E+00      0.00000E+00
      1.44170E-01      1.60300E-06      1.02439E+00      0.00000E+00
      1.48240E-01      1.60300E-06      1.00613E+00      0.00000E+00
      1.53600E-01      1.60300E-06      1.04239E+00      0.00000E+00
      1.61790E-01      1.60300E-06      1.06207E+00      0.00000E+00
      1.68990E-01      1.60300E-06      9.99140E-01      0.00000E+00
      1.78690E-01      1.60300E-06      9.62630E-01      0.00000E+00
      1.79060E-01      1.60300E-06      1.02377E+00      0.00000E+00
      1.87440E-01      1.60300E-06      1.02695E+00      0.00000E+00
      1.94040E-01      1.60300E-06      1.03842E+00      0.00000E+00
      2.00740E-01      1.60300E-06      1.03006E+00      0.00000E+00
      2.04460E-01      1.60300E-06      1.06636E+00      0.00000E+00
      2.07370E-01      1.60300E-06      9.78730E-01      0.00000E+00
      2.13510E-01      1.60300E-06      9.98480E-01      0.00000E+00
      2.16210E-01      1.60300E-06      1.03315E+00      0.00000E+00
      2.27400E-01      1.60300E-06      1.00656E+00      0.00000E+00
      2.32750E-01      1.60300E-06      1.01972E+00      0.00000E+00
      2.45040E-01      1.60300E-06      1.02288E+00      0.00000E+00
      2.59060E-01      1.60300E-06      9.81400E-01      0.00000E+00
      2.61180E-01      1.60300E-06      1.05410E+00      0.00000E+00
      2.73080E-01      1.60300E-06      1.02257E+00      0.00000E+00
      2.86060E-01      1.60300E-06      1.04557E+00      0.00000E+00
      2.99200E-01      1.60300E-06      1.02396E+00      0.00000E+00
      3.02950E-01      1.60300E-06      1.05533E+00      0.00000E+00
      3.22490E-01      1.60300E-06      1.04854E+00      0.00000E+00
      3.43070E-01      1.60300E-06      1.02192E+00      0.00000E+00
      3.57380E-01      1.60300E-06      1.04990E+00      0.00000E+00
      3.59080E-01      1.60300E-06      1.02179E+00      0.00000E+00
      3.76250E-01      1.60300E-06      1.05306E+00      0.00000E+00
      3.89070E-01      1.60300E-06      1.03148E+00      0.00000E+00
      4.18920E-01      1.60300E-06      1.02466E+00      0.00000E+00
      4.43360E-01      1.60300E-06      1.01458E+00      0.00000E+00
      4.69510E-01      1.60300E-06      1.02268E+00      0.00000E+00
      4.75380E-01      1.60300E-06      1.05239E+00      0.00000E+00
      5.02570E-01      1.60300E-06      1.01091E+00      0.00000E+00
      5.26070E-01      1.60300E-06      1.01244E+00      0.00000E+00
      5.41410E-01      1.60300E-06      1.01897E+00      0.00000E+00
      5.79470E-01      1.60300E-06      1.00390E+00      0.00000E+00
      6.20660E-01      1.60300E-06      1.01031E+00      0.00000E+00
      6.60550E-01      1.60300E-06      9.96910E-01      0.00000E+00
      6.99630E-01      1.60300E-06      1.00997E+00      0.00000E+00
      7.19310E-01      1.60300E-06      9.86760E-01      0.00000E+00
      7.40490E-01      1.60300E-06      1.00155E+00      0.00000E+00
      7.85100E-01      1.60300E-06      1.04435E+00      0.00000E+00
      7.89100E-01      1.60300E-06      1.02616E+00      0.00000E+00
      8.02230E-01      1.60300E-06      1.00793E+00      0.00000E+00
      8.30950E-01      1.60300E-06      1.03593E+00      0.00000E+00
      8.74620E-01      1.60300E-06      1.03247E+00      0.00000E+00
      9.19400E-01      1.60300E-06      9.91010E-01      0.00000E+00
      9.91330E-01      1.60300E-06      1.02551E+00      0.00000E+00
      1.03140E+00      1.60300E-06      1.01713E+00      0.00000E+00
      1.04260E+00      1.60300E-06      9.97270E-01      0.00000E+00
      1.09180E+00      1.60300E-06      1.01201E+00      0.00000E+00
      1.11000E+00      1.60300E-06      9.95440E-01      0.00000E+00
      1.16910E+00      1.60300E-06      1.01181E+00      0.00000E+00
      1.25900E+00      1.60300E-06      1.00830E+00      0.00000E+00
      1.26740E+00      1.60300E-06      1.03638E+00      0.00000E+00
      1.38000E+00      1.60300E-06      1.02291E+00      0.00000E+00
      1.46990E+00      1.60300E-06      1.03430E+00      0.00000E+00
      1.63770E+00      1.60300E-06      1.02573E+00      0.00000E+00
      1.69560E+00      1.60300E-06      1.04216E+00      0.00000E+00
      1.82450E+00      1.60300E-06      1.01551E+00      0.00000E+00
      1.95420E+00      1.60300E-06      1.02192E+00      0.00000E+00
      2.03300E+00      1.60300E-06      1.01024E+00      0.00000E+00
      2.09310E+00      1.60300E-06      1.02834E+00      0.00000E+00
      2.16510E+00      1.60300E-06      1.01667E+00      0.00000E+00
      2.25430E+00      1.60300E-06      1.02978E+00      0.00000E+00
      2.33160E+00      1.60300E-06      1.01481E+00      0.00000E+00
      2.48320E+00      1.60300E-06      1.02124E+00      0.00000E+00
      2.65980E+00      1.60300E-06      1.02931E+00      0.00000E+00
      2.79850E+00      1.60300E-06      1.01429E+00      0.00000E+00
      3.01610E+00      1.60300E-06      1.03556E+00      0.00000E+00
      3.19040E+00      1.60300E-06      1.01061E+00      0.00000E+00
      3.51450E+00      1.60300E-06      1.00372E+00      0.00000E+00
      3.76240E+00      1.60300E-06      9.95260E-01      0.00000E+00
      4.07680E+00      1.60300E-06      1.00660E+00      0.00000E+00
      4.81390E+00      1.60300E-06      1.02927E+00      0.00000E+00
      5.27150E+00      1.60300E-06      1.01579E+00      0.00000E+00
      5.84110E+00      1.60300E-06      1.01384E+00      0.00000E+00
      6.69610E+00      1.60300E-06      1.00519E+00      0.00000E+00
