# entry-subent-pointer  : 14278-003-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : - 
# level energy          : 2.47e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : V.P.Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (C,82ANTWER,,465,1982) 
# year                  : 1982 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14278.x4 
# nds                   : https://nds.iaea.org/EXFOR/14278
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.47000E-01      0.00000E+00      9.25000E-01      3.10000E-02
      2.97000E-01      0.00000E+00      9.70000E-01      2.90000E-02
      3.47000E-01      0.00000E+00      9.75000E-01      2.80000E-02
      3.94000E-01      0.00000E+00      9.53000E-01      2.50000E-02
      4.47000E-01      0.00000E+00      9.88000E-01      2.40000E-02
      4.95000E-01      0.00000E+00      9.90000E-01      2.50000E-02
      5.43000E-01      0.00000E+00      9.87000E-01      2.10000E-02
      5.89000E-01      0.00000E+00      9.65000E-01      2.00000E-02
      6.42000E-01      0.00000E+00      9.85000E-01      2.00000E-02
      6.92000E-01      0.00000E+00      9.92000E-01      2.90000E-02
      7.39000E-01      0.00000E+00      9.81000E-01      2.90000E-02
      7.90000E-01      0.00000E+00      9.90000E-01      2.90000E-02
      8.37000E-01      0.00000E+00      9.70000E-01      2.40000E-02
      8.88000E-01      0.00000E+00      9.78000E-01      2.90000E-02
      9.37000E-01      0.00000E+00      9.87000E-01      2.70000E-02
      9.86000E-01      0.00000E+00      9.97000E-01      2.60000E-02
      1.03700E+00      0.00000E+00      1.01500E+00      2.00000E-02
      1.13500E+00      0.00000E+00      1.00500E+00      1.70000E-02
      1.23600E+00      0.00000E+00      9.97000E-01      1.90000E-02
      1.33700E+00      0.00000E+00      9.96000E-01      1.90000E-02
      1.43400E+00      0.00000E+00      1.01700E+00      1.80000E-02
      1.53200E+00      0.00000E+00      1.02600E+00      2.00000E-02
      1.63100E+00      0.00000E+00      1.01300E+00      1.70000E-02
      1.72900E+00      0.00000E+00      1.02400E+00      1.80000E-02
      1.83300E+00      0.00000E+00      1.02700E+00      2.40000E-02
      1.92900E+00      0.00000E+00      1.03200E+00      2.00000E-02
      2.02900E+00      0.00000E+00      1.03100E+00      2.10000E-02
      2.12600E+00      0.00000E+00      1.02400E+00      2.10000E-02
      2.22800E+00      0.00000E+00      1.03300E+00      2.20000E-02
      2.32500E+00      0.00000E+00      1.03100E+00      2.10000E-02
      2.42700E+00      0.00000E+00      1.03800E+00      2.70000E-02
      2.52400E+00      0.00000E+00      1.05300E+00      2.10000E-02
      2.62400E+00      0.00000E+00      1.03000E+00      2.60000E-02
      2.73900E+00      0.00000E+00      1.04200E+00      2.50000E-02
      2.82600E+00      0.00000E+00      1.04200E+00      2.50000E-02
      2.92700E+00      0.00000E+00      1.01800E+00      2.40000E-02
      3.03100E+00      0.00000E+00      1.03300E+00      2.00000E-02
      3.26500E+00      0.00000E+00      9.92000E-01      2.10000E-02
      3.51600E+00      0.00000E+00      9.97000E-01      2.10000E-02
      3.75700E+00      0.00000E+00      9.80000E-01      2.70000E-02
      3.98300E+00      0.00000E+00      9.44000E-01      2.50000E-02
      4.51200E+00      0.00000E+00      9.84000E-01      2.70000E-02
      5.01300E+00      0.00000E+00      9.74000E-01      3.50000E-02
      5.48300E+00      0.00000E+00      9.39000E-01      3.60000E-02
      5.97400E+00      0.00000E+00      9.33000E-01      4.10000E-02
      6.45900E+00      0.00000E+00      9.23000E-01      4.80000E-02
      6.98300E+00      0.00000E+00      9.45000E-01      5.90000E-02
      7.43200E+00      0.00000E+00      8.62000E-01      9.10000E-02
      7.97300E+00      0.00000E+00      8.86000E-01      1.01000E-01
      8.58600E+00      0.00000E+00      1.01400E+00      1.21000E-01
      9.31800E+00      0.00000E+00      9.68000E-01      1.53000E-01
