# entry-subent-pointer  : 23197-010-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], '0-G-0,PR,FY/DE'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : G-0 
# level energy          : 1.03e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Oberstedt 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,PR/C,92,014618,2015) 
# year                  : 2015 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23197.x4 
# nds                   : https://nds.iaea.org/EXFOR/23197
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.03000E-01      0.00000E+00      6.12360E-07      9.85940E-06
      1.09000E-01      0.00000E+00      1.07860E-06      1.62880E-05
      1.14000E-01      0.00000E+00      9.57430E-07      1.35000E-05
      1.20000E-01      0.00000E+00      1.20510E-06      1.57880E-05
      1.26000E-01      0.00000E+00      1.48540E-06      1.79740E-05
      1.32000E-01      0.00000E+00      1.50150E-06      1.66680E-05
      1.38000E-01      0.00000E+00      1.83410E-06      1.85260E-05
      1.45000E-01      0.00000E+00      2.21660E-06      2.01730E-05
      1.51000E-01      0.00000E+00      2.26060E-06      1.83130E-05
      1.58000E-01      0.00000E+00      2.64790E-06      1.88020E-05
      1.64000E-01      0.00000E+00      2.79730E-06      1.70660E-05
      1.72000E-01      0.00000E+00      3.19130E-06      1.62800E-05
      1.79000E-01      0.00000E+00      3.78130E-06      1.55090E-05
      1.86000E-01      0.00000E+00      4.95340E-06      1.53660E-05
      1.93000E-01      0.00000E+00      6.14430E-06      1.29210E-05
      2.01000E-01      0.00000E+00      8.92140E-06      9.86400E-06
      2.09000E-01      0.00000E+00      1.63980E-05      2.45280E-06
      2.17000E-01      0.00000E+00      1.44890E-05      2.16130E-06
      2.24000E-01      0.00000E+00      1.43310E-05      2.13210E-06
      2.33000E-01      0.00000E+00      1.45930E-05      2.16910E-06
      2.41000E-01      0.00000E+00      1.23970E-05      1.83850E-06
      2.50000E-01      0.00000E+00      1.02290E-05      1.51540E-06
      2.58000E-01      0.00000E+00      8.82190E-06      1.30640E-06
      2.67000E-01      0.00000E+00      8.89000E-06      1.31540E-06
      2.76000E-01      0.00000E+00      8.49720E-06      1.25540E-06
      2.85000E-01      0.00000E+00      9.42350E-06      1.39160E-06
      2.94000E-01      0.00000E+00      7.83830E-06      1.15620E-06
      3.04000E-01      0.00000E+00      8.75140E-06      1.29060E-06
      3.13000E-01      0.00000E+00      8.72910E-06      1.28720E-06
      3.23000E-01      0.00000E+00      1.11050E-05      1.63600E-06
      3.32000E-01      0.00000E+00      1.09970E-05      1.61970E-06
      3.43000E-01      0.00000E+00      1.03360E-05      1.52200E-06
      3.53000E-01      0.00000E+00      9.62740E-06      1.41810E-06
      3.63000E-01      0.00000E+00      9.62260E-06      1.41650E-06
      3.73000E-01      0.00000E+00      1.78540E-05      2.62770E-06
      3.84000E-01      0.00000E+00      1.47460E-05      2.16960E-06
      3.95000E-01      0.00000E+00      9.32050E-06      1.37170E-06
      4.06000E-01      0.00000E+00      9.47690E-06      1.39470E-06
      4.17000E-01      0.00000E+00      9.73960E-06      1.43290E-06
      4.28000E-01      0.00000E+00      9.75810E-06      1.43530E-06
      4.39000E-01      0.00000E+00      9.14910E-06      1.34580E-06
      4.51000E-01      0.00000E+00      8.98300E-06      1.32130E-06
      4.62000E-01      0.00000E+00      8.40520E-06      1.23620E-06
      4.74000E-01      0.00000E+00      9.52780E-06      1.40130E-06
      4.86000E-01      0.00000E+00      8.86380E-06      1.30380E-06
      4.99000E-01      0.00000E+00      9.96720E-06      1.46600E-06
      5.11000E-01      0.00000E+00      8.61320E-06      1.26670E-06
      5.24000E-01      0.00000E+00      8.24520E-06      1.21260E-06
      5.36000E-01      0.00000E+00      7.18090E-06      1.05610E-06
      5.49000E-01      0.00000E+00      7.25020E-06      1.06630E-06
      5.61000E-01      0.00000E+00      9.02430E-06      1.32730E-06
      5.74000E-01      0.00000E+00      1.03930E-05      1.92000E-06
      5.87000E-01      0.00000E+00      8.82950E-06      1.63120E-06
      6.01000E-01      0.00000E+00      8.28930E-06      1.53140E-06
      6.14000E-01      0.00000E+00      8.39550E-06      1.55110E-06
      6.28000E-01      0.00000E+00      7.58550E-06      1.40140E-06
      6.42000E-01      0.00000E+00      7.55070E-06      1.39500E-06
      6.56000E-01      0.00000E+00      6.48430E-06      1.19800E-06
      6.70000E-01      0.00000E+00      6.79580E-06      1.25560E-06
      6.84000E-01      0.00000E+00      6.68300E-06      1.23470E-06
      6.98000E-01      0.00000E+00      7.34580E-06      1.35720E-06
      7.13000E-01      0.00000E+00      7.04710E-06      1.30200E-06
      7.28000E-01      0.00000E+00      5.99920E-06      1.10840E-06
