# entry-subent-pointer  : 41158-003-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : - 
# level energy          : 2.50e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : A.Lajtai 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,NIM/A,293,555,1990) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41158.x4 
# nds                   : https://nds.iaea.org/EXFOR/41158
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.50000E-02      0.00000E+00      1.14000E+00      0.00000E+00
      3.50000E-02      0.00000E+00      7.90000E-01      0.00000E+00
      4.50000E-02      0.00000E+00      1.07500E+00      0.00000E+00
      5.50000E-02      0.00000E+00      9.34000E-01      0.00000E+00
      6.50000E-02      0.00000E+00      9.13000E-01      0.00000E+00
      7.50000E-02      0.00000E+00      9.58000E-01      0.00000E+00
      8.50000E-02      0.00000E+00      8.83000E-01      0.00000E+00
      9.50000E-02      0.00000E+00      9.81000E-01      0.00000E+00
      1.05000E-01      0.00000E+00      9.48000E-01      0.00000E+00
      1.15000E-01      0.00000E+00      1.02800E+00      0.00000E+00
      1.25000E-01      0.00000E+00      1.08900E+00      0.00000E+00
      1.35000E-01      0.00000E+00      1.01800E+00      0.00000E+00
      1.45000E-01      0.00000E+00      9.47000E-01      0.00000E+00
      1.55000E-01      0.00000E+00      1.03800E+00      0.00000E+00
      1.65000E-01      0.00000E+00      9.90000E-01      0.00000E+00
      1.75000E-01      0.00000E+00      1.02300E+00      0.00000E+00
      1.85000E-01      0.00000E+00      1.00200E+00      0.00000E+00
      1.95000E-01      0.00000E+00      1.03100E+00      0.00000E+00
      2.05000E-01      0.00000E+00      9.79000E-01      0.00000E+00
      2.15000E-01      0.00000E+00      1.08000E+00      0.00000E+00
      2.25000E-01      0.00000E+00      9.11000E-01      0.00000E+00
      2.35000E-01      0.00000E+00      9.39000E-01      0.00000E+00
      2.45000E-01      0.00000E+00      9.33000E-01      0.00000E+00
      2.55000E-01      0.00000E+00      8.79000E-01      0.00000E+00
      2.65000E-01      0.00000E+00      9.59000E-01      0.00000E+00
      2.75000E-01      0.00000E+00      1.03500E+00      0.00000E+00
      2.85000E-01      0.00000E+00      1.02200E+00      0.00000E+00
      2.95000E-01      0.00000E+00      1.00000E+00      0.00000E+00
      3.05000E-01      0.00000E+00      9.61000E-01      0.00000E+00
      3.15000E-01      0.00000E+00      9.54000E-01      0.00000E+00
      3.25000E-01      0.00000E+00      9.94000E-01      0.00000E+00
      3.35000E-01      0.00000E+00      9.62000E-01      0.00000E+00
      3.45000E-01      0.00000E+00      9.20000E-01      0.00000E+00
      3.55000E-01      0.00000E+00      9.54000E-01      0.00000E+00
      3.65000E-01      0.00000E+00      1.00400E+00      0.00000E+00
      3.75000E-01      0.00000E+00      1.00300E+00      0.00000E+00
      3.85000E-01      0.00000E+00      9.62000E-01      0.00000E+00
      3.95000E-01      0.00000E+00      9.70000E-01      0.00000E+00
      4.10000E-01      0.00000E+00      1.00100E+00      0.00000E+00
      4.30000E-01      0.00000E+00      1.02400E+00      0.00000E+00
      4.50000E-01      0.00000E+00      9.64000E-01      0.00000E+00
      4.70000E-01      0.00000E+00      9.89000E-01      0.00000E+00
      4.90000E-01      0.00000E+00      9.47000E-01      0.00000E+00
      5.10000E-01      0.00000E+00      9.75000E-01      0.00000E+00
      5.30000E-01      0.00000E+00      9.89000E-01      0.00000E+00
      5.50000E-01      0.00000E+00      9.76000E-01      0.00000E+00
      5.70000E-01      0.00000E+00      9.63000E-01      0.00000E+00
      5.90000E-01      0.00000E+00      9.55000E-01      0.00000E+00
      6.10000E-01      0.00000E+00      9.85000E-01      0.00000E+00
      6.30000E-01      0.00000E+00      9.78000E-01      0.00000E+00
      6.50000E-01      0.00000E+00      9.85000E-01      0.00000E+00
      6.70000E-01      0.00000E+00      9.80000E-01      0.00000E+00
      6.90000E-01      0.00000E+00      9.74000E-01      0.00000E+00
      7.10000E-01      0.00000E+00      1.01100E+00      0.00000E+00
      7.35000E-01      0.00000E+00      1.02800E+00      0.00000E+00
      7.65000E-01      0.00000E+00      1.03300E+00      0.00000E+00
      7.95000E-01      0.00000E+00      9.88000E-01      0.00000E+00
      8.25000E-01      0.00000E+00      9.76000E-01      0.00000E+00
      8.55000E-01      0.00000E+00      9.88000E-01      0.00000E+00
      8.85000E-01      0.00000E+00      9.96000E-01      0.00000E+00
      9.15000E-01      0.00000E+00      9.74000E-01      0.00000E+00
      9.45000E-01      0.00000E+00      9.78000E-01      0.00000E+00
      9.75000E-01      0.00000E+00      9.69000E-01      0.00000E+00
      1.00500E+00      0.00000E+00      9.66000E-01      0.00000E+00
      1.02000E+00      0.00000E+00      9.58000E-01      0.00000E+00
      1.06000E+00      0.00000E+00      1.01400E+00      0.00000E+00
      1.10000E+00      0.00000E+00      1.01900E+00      0.00000E+00
      1.14000E+00      0.00000E+00      1.04600E+00      0.00000E+00
      1.18000E+00      0.00000E+00      1.00500E+00      0.00000E+00
      1.22000E+00      0.00000E+00      1.05300E+00      0.00000E+00
