# entry-subent-pointer  : 40535-005-0 
# EXFOR reaction        : ['98-CF-252', ['0,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 0.00e+00 MeV 
# target                : Cf-252 
# product               : - 
# level energy          : 1.72e-01 MeV 
# MF-MT number          : ? - 18 
# first author          : M.V.Blinov 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (C,80KIEV,3,109,198009) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40535.x4 
# nds                   : https://nds.iaea.org/EXFOR/40535
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.93000E-01      6.90000E-03      9.85000E-01      5.40000E-02
      3.00000E-01      7.10000E-03      9.62000E-01      5.30000E-02
      3.07300E-01      7.40000E-03      9.85000E-01      5.50000E-02
      3.14800E-01      7.60000E-03      9.89000E-01      5.50000E-02
      3.22600E-01      8.00000E-03      1.00300E+00      5.70000E-02
      3.30800E-01      8.30000E-03      9.68000E-01      5.50000E-02
      3.39200E-01      8.40000E-03      1.01200E+00      5.80000E-02
      3.47900E-01      8.90000E-03      1.00600E+00      5.90000E-02
      3.57100E-01      9.30000E-03      1.04000E+00      6.10000E-02
      3.66500E-01      9.60000E-03      1.03400E+00      6.10000E-02
      3.76400E-01      1.00000E-02      1.00500E+00      6.10000E-02
      3.86600E-01      1.04000E-02      1.02300E+00      6.20000E-02
      3.97300E-01      1.09000E-02      1.00800E+00      6.20000E-02
      4.08400E-01      1.13000E-02      9.87000E-01      6.10000E-02
      4.20000E-01      1.18000E-02      1.02400E+00      6.40000E-02
      4.32100E-01      1.23000E-02      9.84000E-01      6.20000E-02
      4.44700E-01      1.29000E-02      1.00800E+00      6.40000E-02
      4.57900E-01      1.35000E-02      9.93000E-01      6.90000E-02
      4.71700E-01      1.41000E-02      1.01200E+00      7.00000E-02
      4.86100E-01      1.47000E-02      9.98000E-01      6.90000E-02
      5.01200E-01      1.54000E-02      9.91000E-01      6.90000E-02
      5.17000E-01      1.62000E-02      1.00700E+00      6.90000E-02
      5.33600E-01      1.69000E-02      9.81000E-01      6.70000E-02
      5.50900E-01      1.78000E-02      9.95000E-01      6.70000E-02
      5.69200E-01      1.87000E-02      9.94000E-01      6.70000E-02
      5.88300E-01      1.96000E-02      9.83000E-01      6.60000E-02
      6.08500E-01      2.06000E-02      9.87000E-01      6.40000E-02
      6.29600E-01      2.17000E-02      9.73000E-01      6.30000E-02
      6.51900E-01      2.29000E-02      9.77000E-01      6.30000E-02
      6.75500E-01      2.42000E-02      9.96000E-01      6.20000E-02
      7.00300E-01      2.55000E-02      9.87000E-01      6.20000E-02
      7.26500E-01      2.69000E-02      1.00300E+00      6.20000E-02
      7.54200E-01      2.85000E-02      1.01900E+00      7.10000E-02
      7.83500E-01      3.02000E-02      1.01300E+00      7.00000E-02
      8.14600E-01      3.17000E-02      1.01400E+00      7.00000E-02
      8.57000E-01      3.40000E-02      1.00400E+00      7.00000E-02
      9.63000E-01      4.10000E-02      9.86000E-01      6.70000E-02
      1.03500E+00      4.50000E-02      9.91000E-01      7.00000E-02
      1.07900E+00      3.20000E-02      1.00500E+00      7.00000E-02
      1.10000E+00      2.50000E-02      9.89000E-01      7.00000E-02
      1.12900E+00      2.50000E-02      9.83000E-01      6.90000E-02
      1.15100E+00      2.50000E-02      1.02100E+00      7.20000E-02
      1.18000E+00      3.20000E-02      1.00000E+00      7.00000E-02
      1.21600E+00      3.10000E-02      9.97000E-01      7.00000E-02
      1.24300E+00      2.60000E-02      1.03800E+00      7.30000E-02
      1.26900E+00      2.60000E-02      1.01500E+00      7.10000E-02
      1.34000E+00      3.30000E-02      1.02000E+00      7.20000E-02
      1.37300E+00      3.30000E-02      1.03000E+00      7.20000E-02
      1.40400E+00      3.50000E-02      1.01800E+00      7.10000E-02
      1.48000E+00      3.70000E-02      9.77000E-01      6.70000E-02
      1.52100E+00      4.20000E-02      1.00100E+00      6.90000E-02
      1.69700E+00      5.20000E-02      1.02300E+00      6.80000E-02
      1.74900E+00      5.20000E-02      1.01000E+00      6.70000E-02
      1.80500E+00      5.60000E-02      1.00400E+00      6.60000E-02
      1.97400E+00      6.00000E-02      1.01400E+00      6.60000E-02
