# entry-subent-pointer  : E1817-004-0 
# EXFOR reaction        : ['6-C-12', ['D,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.7000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.2710e+01 MeV 
# MF-MT number          : 4 - 659 
# first author          : Y.Satou 
# institute             : (2JPNIPC): RIKEN (Institute of Physical and Chemical Research), Wako 
# reference             : (J,PL/B,549,(3-4),307,200212) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1817.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1817
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.28021E+00      2.00000E-01      9.30893E-04      0.00000E+00
      3.87651E+00      2.00000E-01      9.40617E-04      0.00000E+00
      4.47276E+00      2.00000E-01      9.04354E-04      0.00000E+00
      5.06896E+00      2.00000E-01      8.42248E-04      0.00000E+00
      5.66509E+00      2.00000E-01      8.45582E-04      0.00000E+00
      6.26116E+00      2.00000E-01      7.21062E-04      0.00000E+00
      6.85714E+00      2.00000E-01      6.64394E-04      0.00000E+00
      7.45303E+00      2.00000E-01      5.69649E-04      0.00000E+00
      8.04883E+00      2.00000E-01      5.15619E-04      0.00000E+00
      8.64453E+00      2.00000E-01      4.13977E-04      0.00000E+00
      9.24012E+00      2.00000E-01      3.76803E-04      0.00000E+00
      9.83559E+00      2.00000E-01      3.06351E-04      0.00000E+00
      1.04309E+01      2.00000E-01      2.09449E-04      0.00000E+00
      1.10262E+01      2.00000E-01      2.00141E-04      0.00000E+00
      1.16212E+01      2.00000E-01      1.68052E-04      0.00000E+00
      1.22162E+01      2.00000E-01      1.28434E-04      0.00000E+00
      1.28109E+01      2.00000E-01      1.36564E-04      0.00000E+00
      1.34055E+01      2.00000E-01      7.46112E-05      0.00000E+00
      1.40000E+01      2.00000E-01      7.59614E-05      0.00000E+00
      1.45943E+01      2.00000E-01      7.19725E-05      0.00000E+00
      1.51883E+01      2.00000E-01      6.65549E-05      0.00000E+00
      1.57822E+01      2.00000E-01      4.69609E-05      0.00000E+00
      1.63759E+01      2.00000E-01      6.22420E-05      0.00000E+00
      1.69694E+01      2.00000E-01      5.69669E-05      0.00000E+00
