# entry-subent-pointer  : 31800--00-3-0 
# EXFOR reaction        : ['60-ND-144', ['N,A'], '58-CE-141,,DE'] 
# incident energy       : 1.43e+01 MeV 
# target                : Nd-144 
# product               : Ce-141 
# level energy          : 1.60e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : W.Augustyniak 
# institute             : (3POLIPJ): Narodowe Centrum Badan Jadrowych, Swierk+Warszawa 
# reference             : (J,NCL,42,425,1985) 
# year                  : 1985 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/318/31800.x4 
# nds                   : https://nds.iaea.org/EXFOR/31800
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.60000E+01      0.00000E+00      2.60000E-10      3.50000E-10
      1.61000E+01      0.00000E+00     -8.00000E-11      3.50000E-10
      1.62000E+01      0.00000E+00      7.80000E-10      3.10000E-10
      1.63000E+01      0.00000E+00      4.00000E-11      3.10000E-10
      1.64000E+01      0.00000E+00      1.09000E-09      3.50000E-10
      1.65000E+01      0.00000E+00      4.30000E-10      3.00000E-10
      1.66000E+01      0.00000E+00      3.70000E-10      2.80000E-10
      1.67000E+01      0.00000E+00      1.70000E-10      2.90000E-10
      1.68000E+01      0.00000E+00      2.30000E-10      3.10000E-10
      1.69000E+01      0.00000E+00      5.40000E-10      2.90000E-10
      1.70000E+01      0.00000E+00      1.80000E-10      3.00000E-10
      1.71000E+01      0.00000E+00      4.00000E-10      2.00000E-10
      1.72000E+01      0.00000E+00      1.60000E-10      2.00000E-10
      1.73000E+01      0.00000E+00      2.80000E-10      2.60000E-10
      1.74000E+01      0.00000E+00      7.50000E-10      2.40000E-10
      1.75000E+01      0.00000E+00      7.70000E-10      2.60000E-10
      1.76000E+01      0.00000E+00      8.90000E-10      2.30000E-10
      1.77000E+01      0.00000E+00      9.80000E-10      2.50000E-10
      1.78000E+01      0.00000E+00      4.60000E-10      2.30000E-10
      1.79000E+01      0.00000E+00      6.40000E-10      2.30000E-10
      1.80000E+01      0.00000E+00      1.01000E-09      2.40000E-10
      1.81000E+01      0.00000E+00      8.30000E-10      2.10000E-10
      1.82000E+01      0.00000E+00      8.50000E-10      2.20000E-10
      1.83000E+01      0.00000E+00      1.52000E-09      2.50000E-10
      1.84000E+01      0.00000E+00      1.31000E-09      2.20000E-10
      1.85000E+01      0.00000E+00      7.10000E-10      2.20000E-10
      1.86000E+01      0.00000E+00      7.50000E-10      2.20000E-10
      1.87000E+01      0.00000E+00      1.23000E-09      2.30000E-10
      1.88000E+01      0.00000E+00      1.19000E-09      2.30000E-10
      1.89000E+01      0.00000E+00      1.10000E-09      2.10000E-10
      1.90000E+01      0.00000E+00      8.50000E-10      2.10000E-10
      1.91000E+01      0.00000E+00      1.59000E-09      2.20000E-10
      1.92000E+01      0.00000E+00      1.21000E-09      2.30000E-10
      1.93000E+01      0.00000E+00      1.18000E-09      2.20000E-10
      1.94000E+01      0.00000E+00      1.53000E-09      2.40000E-10
      1.95000E+01      0.00000E+00      1.63000E-09      2.50000E-10
      1.96000E+01      0.00000E+00      1.97000E-09      2.50000E-10
      1.97000E+01      0.00000E+00      1.94000E-09      2.70000E-10
      1.98000E+01      0.00000E+00      1.59000E-09      2.20000E-10
      1.99000E+01      0.00000E+00      1.70000E-09      2.20000E-10
      2.00000E+01      0.00000E+00      9.40000E-10      2.00000E-10
      2.01000E+01      0.00000E+00      6.80000E-10      1.80000E-10
      2.02000E+01      0.00000E+00      6.70000E-10      1.70000E-10
      2.03000E+01      0.00000E+00      2.90000E-10      1.10000E-10
      2.04000E+01      0.00000E+00      8.00000E-11      1.20000E-10
      2.05000E+01      0.00000E+00      3.60000E-10      1.40000E-10
      2.06000E+01      0.00000E+00      1.60000E-10      1.10000E-10
      2.07000E+01      0.00000E+00      2.20000E-10      1.20000E-10
      2.08000E+01      0.00000E+00      2.40000E-10      1.00000E-10
      2.09000E+01      0.00000E+00      3.30000E-10      1.00000E-10
      2.10000E+01      0.00000E+00      3.70000E-10      1.10000E-10
      2.11000E+01      0.00000E+00      4.40000E-10      1.20000E-10
      2.12000E+01      0.00000E+00      5.60000E-10      1.30000E-10
      2.13000E+01      0.00000E+00      5.90000E-10      1.10000E-10
      2.14000E+01      0.00000E+00      4.60000E-10      1.10000E-10
      2.15000E+01      0.00000E+00      4.10000E-10      1.00000E-10
      2.16000E+01      0.00000E+00      3.60000E-10      9.00000E-11
      2.17000E+01      0.00000E+00      3.40000E-10      1.00000E-10
      2.18000E+01      0.00000E+00      2.80000E-10      9.00000E-11
      2.19000E+01      0.00000E+00      5.00000E-11      7.00000E-11
      2.20000E+01      0.00000E+00      1.60000E-10      7.00000E-11
      2.21000E+01      0.00000E+00      1.00000E-10      6.00000E-11
      2.22000E+01      0.00000E+00      2.00000E-11      5.00000E-11
      2.23000E+01      0.00000E+00      5.00000E-11      6.00000E-11
      2.24000E+01      0.00000E+00      2.00000E-11      4.00000E-11
