# entry-subent-pointer  : 31800-003-0 
# EXFOR reaction        : ['60-ND-144', ['N,A'], '58-CE-141,,DE'] 
# incident energy       : 1.8100e+01 MeV 
# target                : Nd-144 
# product               : Ce-141 
# level energy          : 1.9100e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : W.Augustyniak 
# institute             : (3POLIPJ): Narodowe Centrum Badan Jadrowych, Swierk+Warszawa 
# reference             : (J,NCL,42,425,1985) 
# year                  : 1985 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/318/31800.x4 
# nds                   : https://nds.iaea.org/EXFOR/31800
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.91000E+01      0.00000E+00      7.00000E-10      2.20000E-10
      1.92000E+01      0.00000E+00      7.70000E-10      2.20000E-10
      1.93000E+01      0.00000E+00      2.60000E-10      2.10000E-10
      1.94000E+01      0.00000E+00      3.00000E-11      2.20000E-10
      1.95000E+01      0.00000E+00      1.30000E-10      2.10000E-10
      1.96000E+01      0.00000E+00      1.50000E-10      2.10000E-10
      1.97000E+01      0.00000E+00      5.80000E-10      2.00000E-10
      1.98000E+01      0.00000E+00      9.00000E-11      2.20000E-10
      1.99000E+01      0.00000E+00      3.40000E-10      2.10000E-10
      2.00000E+01      0.00000E+00      5.80000E-10      2.00000E-10
      2.01000E+01      0.00000E+00      1.80000E-10      2.00000E-10
      2.02000E+01      0.00000E+00      4.30000E-10      2.00000E-10
      2.03000E+01      0.00000E+00      4.80000E-10      1.70000E-10
      2.04000E+01      0.00000E+00      2.80000E-10      1.80000E-10
      2.05000E+01      0.00000E+00      5.60000E-10      1.70000E-10
      2.06000E+01      0.00000E+00      2.90000E-10      1.80000E-10
      2.07000E+01      0.00000E+00      4.30000E-10      1.80000E-10
      2.08000E+01      0.00000E+00      6.20000E-10      1.60000E-10
      2.09000E+01      0.00000E+00      4.00000E-10      1.70000E-10
      2.10000E+01      0.00000E+00      5.90000E-10      1.70000E-10
      2.11000E+01      0.00000E+00      4.60000E-10      1.60000E-10
      2.12000E+01      0.00000E+00      3.60000E-10      1.50000E-10
      2.13000E+01      0.00000E+00      7.40000E-10      1.60000E-10
      2.14000E+01      0.00000E+00      6.80000E-10      1.50000E-10
      2.15000E+01      0.00000E+00      7.20000E-10      1.60000E-10
      2.16000E+01      0.00000E+00      4.50000E-10      1.50000E-10
      2.17000E+01      0.00000E+00      6.30000E-10      1.30000E-10
      2.18000E+01      0.00000E+00      3.80000E-10      1.50000E-10
      2.19000E+01      0.00000E+00      6.60000E-10      1.50000E-10
      2.20000E+01      0.00000E+00      6.80000E-10      1.40000E-10
      2.21000E+01      0.00000E+00      7.60000E-10      1.20000E-10
      2.22000E+01      0.00000E+00      1.22000E-09      1.30000E-10
      2.23000E+01      0.00000E+00      7.90000E-10      1.40000E-10
      2.24000E+01      0.00000E+00      6.80000E-10      1.30000E-10
      2.25000E+01      0.00000E+00      5.80000E-10      1.30000E-10
      2.26000E+01      0.00000E+00      6.50000E-10      1.40000E-10
      2.27000E+01      0.00000E+00      4.90000E-10      1.20000E-10
      2.28000E+01      0.00000E+00      5.70000E-10      1.10000E-10
      2.29000E+01      0.00000E+00      7.80000E-10      1.20000E-10
      2.30000E+01      0.00000E+00      6.80000E-10      1.20000E-10
      2.31000E+01      0.00000E+00      8.40000E-10      1.10000E-10
      2.32000E+01      0.00000E+00      1.05000E-09      1.20000E-10
      2.33000E+01      0.00000E+00      1.06000E-09      1.10000E-10
      2.34000E+01      0.00000E+00      1.27000E-09      1.40000E-10
      2.35000E+01      0.00000E+00      9.10000E-10      1.30000E-10
      2.36000E+01      0.00000E+00      9.50000E-10      1.10000E-10
      2.37000E+01      0.00000E+00      9.30000E-10      1.10000E-10
      2.38000E+01      0.00000E+00      5.70000E-10      1.00000E-10
      2.39000E+01      0.00000E+00      2.70000E-10      1.00000E-10
      2.40000E+01      0.00000E+00      2.00000E-10      9.00000E-11
      2.41000E+01      0.00000E+00      1.50000E-10      9.00000E-11
      2.42000E+01      0.00000E+00      1.80000E-10      9.00000E-11
      2.43000E+01      0.00000E+00      3.00000E-11      7.00000E-11
      2.44000E+01      0.00000E+00      3.00000E-11      6.00000E-11
      2.45000E+01      0.00000E+00      6.00000E-11      9.00000E-11
      2.46000E+01      0.00000E+00      8.00000E-11      8.00000E-11
      2.47000E+01      0.00000E+00      2.60000E-10      6.00000E-11
      2.48000E+01      0.00000E+00      1.40000E-10      6.00000E-11
      2.49000E+01      0.00000E+00      2.30000E-10      8.00000E-11
      2.50000E+01      0.00000E+00      2.90000E-10      8.00000E-11
      2.51000E+01      0.00000E+00      3.60000E-10      9.00000E-11
      2.52000E+01      0.00000E+00      4.30000E-10      8.00000E-11
      2.53000E+01      0.00000E+00      3.70000E-10      8.00000E-11
      2.54000E+01      0.00000E+00      2.50000E-10      7.00000E-11
      2.55000E+01      0.00000E+00      2.80000E-10      8.00000E-11
      2.56000E+01      0.00000E+00      2.40000E-10      5.00000E-11
      2.57000E+01      0.00000E+00      9.00000E-11      4.00000E-11
      2.58000E+01      0.00000E+00      3.00000E-11      5.00000E-11
      2.59000E+01      0.00000E+00      0.00000E+00      6.00000E-11
