# entry-subent-pointer  : O0294-008-0 
# EXFOR reaction        : ['26-FE-56', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 6.15e+01 MeV 
# target                : Fe-56 
# product               : H-3 
# level energy          : 6.17e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4456,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0294.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0294
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.17000E+00      0.00000E+00      9.54000E-10      0.00000E+00
      6.69000E+00      0.00000E+00      7.98000E-10      0.00000E+00
      7.44000E+00      0.00000E+00      8.08000E-10      0.00000E+00
      8.42000E+00      0.00000E+00      8.13000E-10      0.00000E+00
      9.40000E+00      0.00000E+00      7.51000E-10      0.00000E+00
      1.03800E+01      0.00000E+00      6.87000E-10      0.00000E+00
      1.13600E+01      0.00000E+00      6.77000E-10      0.00000E+00
      1.23400E+01      0.00000E+00      5.47000E-10      0.00000E+00
      1.33200E+01      0.00000E+00      4.87000E-10      0.00000E+00
      1.42950E+01      0.00000E+00      3.32000E-10      0.00000E+00
      1.52700E+01      0.00000E+00      3.01000E-10      0.00000E+00
      1.62500E+01      0.00000E+00      2.79000E-10      0.00000E+00
      1.72300E+01      0.00000E+00      2.75000E-10      0.00000E+00
      1.82100E+01      0.00000E+00      2.58000E-10      0.00000E+00
      1.93500E+01      0.00000E+00      2.55000E-10      0.00000E+00
      2.10000E+01      0.00000E+00      2.41000E-10      0.00000E+00
      2.30000E+01      0.00000E+00      2.35000E-10      0.00000E+00
      2.50000E+01      0.00000E+00      2.15000E-10      0.00000E+00
      2.70000E+01      0.00000E+00      2.20000E-10      0.00000E+00
      2.90000E+01      0.00000E+00      2.06000E-10      0.00000E+00
      3.10000E+01      0.00000E+00      1.88000E-10      0.00000E+00
      3.30000E+01      0.00000E+00      2.00000E-10      0.00000E+00
      3.50000E+01      0.00000E+00      1.93000E-10      0.00000E+00
      3.70000E+01      0.00000E+00      1.83000E-10      0.00000E+00
      3.90000E+01      0.00000E+00      1.67000E-10      0.00000E+00
      4.10000E+01      0.00000E+00      1.65000E-10      0.00000E+00
      4.30000E+01      0.00000E+00      1.29000E-10      0.00000E+00
      4.50000E+01      0.00000E+00      1.17000E-10      0.00000E+00
      4.70000E+01      0.00000E+00      1.14000E-10      0.00000E+00
      4.90000E+01      0.00000E+00      8.90000E-11      0.00000E+00
      5.00150E+01      0.00000E+00      4.60000E-11      0.00000E+00
