# entry-subent-pointer  : 10249-003-0 
# EXFOR reaction        : (92-U-235(N,G)92-U-236,,SIG,,RTE) 
# incident energy       : 8.0500e-06 MeV - 1.9951e-04 MeV 
# target                : U-235 
# product               : U-236 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Perez 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,52,46,197309) 
# year                  : 1973 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10249.x4 
# nds                   : https://nds.iaea.org/EXFOR/10249
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0500E-06        0.0000E+00        1.3655E+01        0.0000E+00
        8.0700E-06        0.0000E+00        3.6552E+01        0.0000E+00
        8.0910E-06        0.0000E+00        3.5436E+01        0.0000E+00
        8.1110E-06        0.0000E+00        1.3398E+01        0.0000E+00
        8.1320E-06        0.0000E+00        2.0500E+01        0.0000E+00
        8.1530E-06        0.0000E+00        4.0810E+00        0.0000E+00
        8.1730E-06        0.0000E+00        3.9332E+01        0.0000E+00
        8.1940E-06        0.0000E+00        3.8061E+01        0.0000E+00
        8.2150E-06        0.0000E+00        4.9856E+01        0.0000E+00
        8.2360E-06        0.0000E+00        2.0585E+01        0.0000E+00
        8.2570E-06        0.0000E+00        3.3585E+01        0.0000E+00
        8.2790E-06        0.0000E+00        4.0462E+01        0.0000E+00
        8.3000E-06        0.0000E+00        3.2909E+01        0.0000E+00
        8.3210E-06        0.0000E+00        4.6256E+01        0.0000E+00
        8.3430E-06        0.0000E+00        1.5412E+01        0.0000E+00
        8.3640E-06        0.0000E+00        2.8780E+01        0.0000E+00
        8.3860E-06        0.0000E+00        2.5425E+01        0.0000E+00
        8.4070E-06        0.0000E+00        4.7998E+01        0.0000E+00
        8.4290E-06        0.0000E+00        4.2805E+01        0.0000E+00
        8.4510E-06        0.0000E+00        6.1113E+01        0.0000E+00
        8.4730E-06        0.0000E+00        7.0882E+01        0.0000E+00
        8.4950E-06        0.0000E+00        5.6322E+01        0.0000E+00
        8.5170E-06        0.0000E+00        5.7295E+01        0.0000E+00
        8.5390E-06        0.0000E+00        7.6788E+01        0.0000E+00
        8.5620E-06        0.0000E+00        8.4895E+01        0.0000E+00
        8.5840E-06        0.0000E+00        9.5785E+01        0.0000E+00
        8.6070E-06        0.0000E+00        1.2923E+02        0.0000E+00
        8.6290E-06        0.0000E+00        1.6034E+02        0.0000E+00
        8.6520E-06        0.0000E+00        2.0623E+02        0.0000E+00
        8.6750E-06        0.0000E+00        2.6913E+02        0.0000E+00
        8.6970E-06        0.0000E+00        3.5252E+02        0.0000E+00
        8.7200E-06        0.0000E+00        4.3393E+02        0.0000E+00
        8.7430E-06        0.0000E+00        5.6399E+02        0.0000E+00
        8.7660E-06        0.0000E+00        6.7444E+02        0.0000E+00
        8.7900E-06        0.0000E+00        6.7887E+02        0.0000E+00
        8.8130E-06        0.0000E+00        6.7418E+02        0.0000E+00
        8.8360E-06        0.0000E+00        5.5602E+02        0.0000E+00
        8.8600E-06        0.0000E+00        4.9701E+02        0.0000E+00
        8.8830E-06        0.0000E+00        3.7578E+02        0.0000E+00
        8.9070E-06        0.0000E+00        2.7930E+02        0.0000E+00
        8.9310E-06        0.0000E+00        2.5282E+02        0.0000E+00
        8.9540E-06        0.0000E+00        1.7985E+02        0.0000E+00
        8.9780E-06        0.0000E+00        1.2789E+02        0.0000E+00
        9.0020E-06        0.0000E+00        1.1401E+02        0.0000E+00
        9.0270E-06        0.0000E+00        7.8917E+01        0.0000E+00
        9.0510E-06        0.0000E+00        9.0260E+01        0.0000E+00
        9.0750E-06        0.0000E+00        6.8178E+01        0.0000E+00
        9.1000E-06        0.0000E+00        8.0634E+01        0.0000E+00
        9.1240E-06        0.0000E+00        6.6921E+01        0.0000E+00
        9.1490E-06        0.0000E+00        8.3419E+01        0.0000E+00
        9.1730E-06        0.0000E+00        7.4728E+01        0.0000E+00
        9.1980E-06        0.0000E+00        1.0279E+02        0.0000E+00
        9.2230E-06        0.0000E+00        1.3413E+02        0.0000E+00
        9.2480E-06        0.0000E+00        1.4837E+02        0.0000E+00
        9.2730E-06        0.0000E+00        1.5047E+02        0.0000E+00
        9.2990E-06        0.0000E+00        1.5034E+02        0.0000E+00
        9.3240E-06        0.0000E+00        1.2901E+02        0.0000E+00
        9.3490E-06        0.0000E+00        1.2134E+02        0.0000E+00
        9.3750E-06        0.0000E+00        9.9205E+01        0.0000E+00
        9.4010E-06        0.0000E+00        9.4385E+01        0.0000E+00
        9.4260E-06        0.0000E+00        5.8594E+01        0.0000E+00
        9.4520E-06        0.0000E+00        4.5205E+01        0.0000E+00
        9.4780E-06        0.0000E+00        3.1982E+01        0.0000E+00
        9.5040E-06        0.0000E+00        3.1709E+01        0.0000E+00
        9.5300E-06        0.0000E+00        3.2598E+01        0.0000E+00
        9.5570E-06        0.0000E+00        1.8193E+01        0.0000E+00
        9.5830E-06        0.0000E+00        3.3947E+01        0.0000E+00
        9.6100E-06        0.0000E+00        1.6479E+01        0.0000E+00
        9.6360E-06        0.0000E+00        2.7002E+01        0.0000E+00
        9.6630E-06        0.0000E+00        3.7882E+01        0.0000E+00
        9.6900E-06        0.0000E+00        3.5502E+01        0.0000E+00
        9.7170E-06        0.0000E+00        3.6579E+01        0.0000E+00
        9.7440E-06        0.0000E+00        1.8357E+01        0.0000E+00
        9.7710E-06        0.0000E+00        3.6441E+01        0.0000E+00
        9.7980E-06        0.0000E+00        3.5700E+01        0.0000E+00
        9.8260E-06        0.0000E+00        3.4806E+01        0.0000E+00
        9.8530E-06        0.0000E+00        1.9118E+01        0.0000E+00
        9.8810E-06        0.0000E+00        2.0102E+01        0.0000E+00
        9.9090E-06        0.0000E+00        1.9124E+01        0.0000E+00
        9.9360E-06        0.0000E+00        9.9960E+00        0.0000E+00
        9.9640E-06        0.0000E+00        4.1212E+01        0.0000E+00
        9.9920E-06        0.0000E+00        1.3920E+01        0.0000E+00
        1.0021E-05        0.0000E+00        3.0062E+01        0.0000E+00
        1.0049E-05        0.0000E+00        3.7071E+01        0.0000E+00
        1.0078E-05        0.0000E+00        3.0765E+01        0.0000E+00
        1.0106E-05        0.0000E+00        4.7807E+01        0.0000E+00
        1.0135E-05        0.0000E+00        6.3987E+01        0.0000E+00
        1.0164E-05        0.0000E+00        8.0850E+01        0.0000E+00
        1.0193E-05        0.0000E+00        7.5949E+01        0.0000E+00
        1.0222E-05        0.0000E+00        6.7041E+01        0.0000E+00
        1.0251E-05        0.0000E+00        4.8903E+01        0.0000E+00
        1.0280E-05        0.0000E+00        5.2157E+01        0.0000E+00
        1.0310E-05        0.0000E+00        4.0930E+01        0.0000E+00
        1.0339E-05        0.0000E+00        3.3094E+01        0.0000E+00
        1.0369E-05        0.0000E+00        1.9282E+01        0.0000E+00
        1.0399E-05        0.0000E+00        3.2113E+01        0.0000E+00
        1.0429E-05        0.0000E+00        1.4696E+01        0.0000E+00
        1.0459E-05        0.0000E+00        2.6403E+01        0.0000E+00
        1.0489E-05        0.0000E+00        1.5983E+01        0.0000E+00
        1.0519E-05        0.0000E+00        1.9215E+01        0.0000E+00
        1.0550E-05        0.0000E+00        1.2135E+01        0.0000E+00
        1.0581E-05        0.0000E+00        1.9220E+01        0.0000E+00
        1.0611E-05        0.0000E+00        2.9253E+01        0.0000E+00
        1.0642E-05        0.0000E+00        3.4268E+01        0.0000E+00
        1.0673E-05        0.0000E+00        1.7390E+00        0.0000E+00
        1.0704E-05        0.0000E+00        1.6340E+01        0.0000E+00
        1.0736E-05        0.0000E+00        2.8022E+01        0.0000E+00
        1.0767E-05        0.0000E+00        1.8667E+01        0.0000E+00
        1.0799E-05        0.0000E+00        2.0757E+01        0.0000E+00
        1.0830E-05        0.0000E+00        2.7655E+01        0.0000E+00
        1.0862E-05        0.0000E+00        2.1717E+01        0.0000E+00
        1.0894E-05        0.0000E+00        2.3774E+01        0.0000E+00
        1.0926E-05        0.0000E+00        1.5913E+01        0.0000E+00
        1.0959E-05        0.0000E+00        2.1210E+01        0.0000E+00
        1.0991E-05        0.0000E+00        1.8186E+01        0.0000E+00
        1.1024E-05        0.0000E+00        3.3867E+01        0.0000E+00
        1.1056E-05        0.0000E+00        1.9267E+01        0.0000E+00
        1.1089E-05        0.0000E+00        1.2328E+01        0.0000E+00
        1.1122E-05        0.0000E+00        1.9019E+01        0.0000E+00
        1.1155E-05        0.0000E+00        3.1568E+01        0.0000E+00
        1.1189E-05        0.0000E+00        2.4964E+01        0.0000E+00
        1.1222E-05        0.0000E+00        3.1612E+01        0.0000E+00
        1.1256E-05        0.0000E+00        3.4623E+01        0.0000E+00
        1.1289E-05        0.0000E+00        3.6814E+01        0.0000E+00
        1.1323E-05        0.0000E+00        2.8482E+01        0.0000E+00
        1.1357E-05        0.0000E+00        3.4955E+01        0.0000E+00
        1.1392E-05        0.0000E+00        2.9473E+01        0.0000E+00
        1.1426E-05        0.0000E+00        4.1231E+01        0.0000E+00
        1.1460E-05        0.0000E+00        7.0498E+01        0.0000E+00
        1.1495E-05        0.0000E+00        1.0580E+02        0.0000E+00
        1.1530E-05        0.0000E+00        1.6182E+02        0.0000E+00
        1.1565E-05        0.0000E+00        3.2197E+02        0.0000E+00
        1.1600E-05        0.0000E+00        6.9838E+02        0.0000E+00
        1.1635E-05        0.0000E+00        1.2329E+03        0.0000E+00
        1.1671E-05        0.0000E+00        1.6630E+03        0.0000E+00
        1.1706E-05        0.0000E+00        1.6794E+03        0.0000E+00
        1.1742E-05        0.0000E+00        1.2066E+03        0.0000E+00
        1.1769E-05        0.0000E+00        8.0377E+02        0.0000E+00
        1.1787E-05        0.0000E+00        5.8839E+02        0.0000E+00
        1.1805E-05        0.0000E+00        4.2019E+02        0.0000E+00
        1.1823E-05        0.0000E+00        3.1522E+02        0.0000E+00
        1.1842E-05        0.0000E+00        2.0450E+02        0.0000E+00
        1.1860E-05        0.0000E+00        1.5604E+02        0.0000E+00
        1.1878E-05        0.0000E+00        1.4433E+02        0.0000E+00
        1.1896E-05        0.0000E+00        1.1228E+02        0.0000E+00
        1.1915E-05        0.0000E+00        1.1900E+02        0.0000E+00
        1.1933E-05        0.0000E+00        1.0153E+02        0.0000E+00
        1.1951E-05        0.0000E+00        7.7028E+01        0.0000E+00
        1.1970E-05        0.0000E+00        7.3259E+01        0.0000E+00
        1.1988E-05        0.0000E+00        5.0678E+01        0.0000E+00
        1.2007E-05        0.0000E+00        7.1805E+01        0.0000E+00
        1.2025E-05        0.0000E+00        7.5559E+01        0.0000E+00
        1.2044E-05        0.0000E+00        6.3365E+01        0.0000E+00
        1.2063E-05        0.0000E+00        7.6726E+01        0.0000E+00
        1.2081E-05        0.0000E+00        6.4959E+01        0.0000E+00
        1.2100E-05        0.0000E+00        6.9816E+01        0.0000E+00
        1.2119E-05        0.0000E+00        6.3534E+01        0.0000E+00
        1.2138E-05        0.0000E+00        9.1224E+01        0.0000E+00
        1.2156E-05        0.0000E+00        1.0321E+02        0.0000E+00
        1.2175E-05        0.0000E+00        1.1089E+02        0.0000E+00
        1.2194E-05        0.0000E+00        1.2581E+02        0.0000E+00
        1.2213E-05        0.0000E+00        1.4136E+02        0.0000E+00
        1.2232E-05        0.0000E+00        1.8591E+02        0.0000E+00
        1.2252E-05        0.0000E+00        2.4259E+02        0.0000E+00
        1.2271E-05        0.0000E+00        3.2550E+02        0.0000E+00
        1.2290E-05        0.0000E+00        4.5930E+02        0.0000E+00
        1.2309E-05        0.0000E+00        6.3351E+02        0.0000E+00
        1.2328E-05        0.0000E+00        8.5409E+02        0.0000E+00
        1.2348E-05        0.0000E+00        1.1639E+03        0.0000E+00
        1.2367E-05        0.0000E+00        1.4349E+03        0.0000E+00
