# entry-subent-pointer  : 14003--00-3-0 
# EXFOR reaction        : ['90-TH-232', ['N,INL'], '90-TH-232,PAR,DA'] 
# incident energy       : 2.40e+00 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : 8.80e-01 MeV 
# MF-MT number          : 4 - ['62'] 
# first author          : J.J.Egan 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (C,88MITO,,63,1988) 
# year                  : 1988 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/140/14003.x4 
# nds                   : https://nds.iaea.org/EXFOR/14003
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      0.00000E+00      7.27000E-03      1.16000E-03
      3.51000E+01      0.00000E+00      7.48000E-03      3.18000E-03
      4.50000E+01      0.00000E+00      9.41000E-03      1.34000E-03
      5.56000E+01      0.00000E+00      3.75000E-03      7.34000E-04
      6.55000E+01      0.00000E+00      6.11000E-03      9.19000E-04
      7.56000E+01      0.00000E+00      5.40000E-03      6.12000E-04
      8.55000E+01      0.00000E+00      2.68000E-03              NAN
      9.54000E+01      0.00000E+00      5.34000E-03      1.04000E-03
      1.05000E+02      0.00000E+00      4.03000E-03      6.73000E-04
      1.15000E+02      0.00000E+00      3.21000E-03      9.17000E-04
      1.25000E+02      0.00000E+00      4.46000E-03      9.19000E-04
      1.34000E+02      0.00000E+00      5.23000E-03      8.56000E-04
