# entry-subent-pointer  : 21883-008-0 
# EXFOR reaction        : (2-HE-3(N,D)1-H-2,,SIG) 
# incident energy       : 6.0000e+00 MeV - 3.0000e+01 MeV 
# target                : He-3 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 3 - 104 
# first author          : Haesner 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,28,(3),995,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21883.x4 
# nds                   : https://nds.iaea.org/EXFOR/21883
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.0000E+00        0.0000E+00        4.2700E-02        4.0000E-03
        1.3000E+01        0.0000E+00        7.5000E-02        6.0000E-03
        1.4000E+01        0.0000E+00        7.4000E-02        5.0000E-03
        1.5000E+01        0.0000E+00        7.3400E-02        5.0000E-03
        1.6000E+01        0.0000E+00        7.3100E-02        5.0000E-03
        1.7000E+01        0.0000E+00        6.7800E-02        5.0000E-03
        1.8000E+01        0.0000E+00        6.7000E-02        5.0000E-03
        1.9000E+01        0.0000E+00        6.3200E-02        5.0000E-03
        2.0000E+01        0.0000E+00        6.1800E-02        5.0000E-03
        2.1000E+01        0.0000E+00        5.8800E-02        4.0000E-03
        2.2000E+01        0.0000E+00        5.5000E-02        4.0000E-03
        2.3000E+01        0.0000E+00        5.8000E-02        4.0000E-03
        2.4000E+01        0.0000E+00        5.3400E-02        4.0000E-03
        2.5000E+01        0.0000E+00        5.3900E-02        4.0000E-03
        2.6000E+01        0.0000E+00        5.2200E-02        4.0000E-03
        2.7000E+01        0.0000E+00        4.6600E-02        4.0000E-03
        2.8000E+01        0.0000E+00        4.5500E-02        4.0000E-03
        2.9000E+01        0.0000E+00        4.6500E-02        4.0000E-03
        3.0000E+01        0.0000E+00        4.3400E-02        4.0000E-03
