# entry-subent-pointer  : V0103-006-0 
# EXFOR reaction        : (2-HE-3(N,D)1-H-2,,SIG,,,EVAL) 
# incident energy       : 4.4000e+00 MeV - 3.1000e+01 MeV 
# target                : He-3 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 3 - 104 
# first author          : Drosg 
# institute             : (2AUSVIE): Universitaet Wien, Vienna 
# reference             : (R,INDC(AUS)-0019,2015) 
# year                  : 2015 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V01/V0103.x4 
# nds                   : https://nds.iaea.org/EXFOR/V0103
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4000E+00        0.0000E+00        6.4000E-05        0.0000E+00
        4.5000E+00        0.0000E+00        1.7000E-03        0.0000E+00
        4.6000E+00        0.0000E+00        4.5200E-03        0.0000E+00
        4.7000E+00        0.0000E+00        7.7800E-03        0.0000E+00
        4.8000E+00        0.0000E+00        1.1200E-02        0.0000E+00
        4.9000E+00        0.0000E+00        1.4500E-02        0.0000E+00
        5.0000E+00        0.0000E+00        1.7600E-02        0.0000E+00
        5.2000E+00        0.0000E+00        2.3400E-02        0.0000E+00
        5.4000E+00        0.0000E+00        2.9000E-02        0.0000E+00
        5.6000E+00        0.0000E+00        3.4200E-02        0.0000E+00
        5.8000E+00        0.0000E+00        3.8800E-02        0.0000E+00
        6.0000E+00        0.0000E+00        4.2700E-02        0.0000E+00
        6.5000E+00        0.0000E+00        5.0800E-02        0.0000E+00
        7.0000E+00        0.0000E+00        5.6800E-02        0.0000E+00
        7.5000E+00        0.0000E+00        6.1600E-02        0.0000E+00
        8.0000E+00        0.0000E+00        6.5400E-02        0.0000E+00
        8.5000E+00        0.0000E+00        6.8400E-02        0.0000E+00
        9.0000E+00        0.0000E+00        7.0700E-02        0.0000E+00
        9.5000E+00        0.0000E+00        7.2500E-02        0.0000E+00
        1.0000E+01        0.0000E+00        7.3800E-02        0.0000E+00
        1.1000E+01        0.0000E+00        7.5300E-02        0.0000E+00
        1.2000E+01        0.0000E+00        7.5800E-02        0.0000E+00
        1.3000E+01        0.0000E+00        7.5400E-02        0.0000E+00
        1.4000E+01        0.0000E+00        7.4500E-02        0.0000E+00
        1.5000E+01        0.0000E+00        7.3200E-02        0.0000E+00
        1.6000E+01        0.0000E+00        7.1700E-02        0.0000E+00
        1.7000E+01        0.0000E+00        6.9800E-02        0.0000E+00
        1.8000E+01        0.0000E+00        6.7900E-02        0.0000E+00
        1.9000E+01        0.0000E+00        6.5800E-02        0.0000E+00
        2.0000E+01        0.0000E+00        6.3700E-02        0.0000E+00
        2.2000E+01        0.0000E+00        5.9400E-02        0.0000E+00
        2.4000E+01        0.0000E+00        5.5200E-02        0.0000E+00
        2.6000E+01        0.0000E+00        5.1100E-02        0.0000E+00
        2.8000E+01        0.0000E+00        4.7100E-02        0.0000E+00
        3.0000E+01        0.0000E+00        4.3400E-02        0.0000E+00
        3.1000E+01        0.0000E+00        4.1600E-02        0.0000E+00
