# entry-subent-pointer  : E1817--00-3-0 
# EXFOR reaction        : ['6-C-12', ['D,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.70e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 9.64e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : Y.Satou 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,PL/B,549,(3-4),307,200212) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1817.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1817
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.27706E+00      2.00000E-01      7.41765E-04              NAN
      3.87279E+00      2.00000E-01      7.96967E-04              NAN
      4.46848E+00      2.00000E-01      8.99253E-04              NAN
      5.06410E+00      2.00000E-01      9.51790E-04              NAN
      5.65967E+00      2.00000E-01      1.27236E-03              NAN
      6.25516E+00      2.00000E-01      1.44505E-03              NAN
      6.85057E+00      2.00000E-01      1.91857E-03              NAN
      7.44589E+00      2.00000E-01      2.11106E-03              NAN
      8.04113E+00      2.00000E-01      2.59515E-03              NAN
      8.63626E+00      2.00000E-01      2.65942E-03              NAN
      9.23128E+00      2.00000E-01      3.04091E-03              NAN
      9.82618E+00      2.00000E-01      3.06919E-03              NAN
      1.04210E+01      2.00000E-01      3.35321E-03              NAN
      1.10156E+01      2.00000E-01      3.20334E-03              NAN
      1.16101E+01      2.00000E-01      3.10040E-03              NAN
      1.22045E+01      2.00000E-01      3.01527E-03              NAN
      1.27987E+01      2.00000E-01      2.84872E-03              NAN
      1.33928E+01      2.00000E-01      2.51571E-03              NAN
      1.39866E+01      2.00000E-01      2.41147E-03              NAN
      1.45803E+01      2.00000E-01      2.18572E-03              NAN
      1.51739E+01      2.00000E-01      1.80447E-03              NAN
      1.57672E+01      2.00000E-01      1.68454E-03              NAN
      1.63603E+01      2.00000E-01      1.49927E-03              NAN
      1.69533E+01      2.00000E-01      1.26194E-03              NAN
      1.75460E+01      2.00000E-01      1.21572E-03              NAN
      1.81385E+01      2.00000E-01      1.06332E-03              NAN
      1.87308E+01      2.00000E-01      9.83454E-04              NAN
      1.93228E+01      2.00000E-01      8.93673E-04              NAN
      1.99146E+01      2.00000E-01      8.47972E-04              NAN
      2.05061E+01      2.00000E-01      7.56056E-04              NAN
      2.10974E+01      2.00000E-01      6.90141E-04              NAN
      2.16885E+01      2.00000E-01      6.10607E-04              NAN
      2.22792E+01      2.00000E-01      5.39896E-04              NAN
      2.28697E+01      2.00000E-01      4.73344E-04              NAN
      2.34599E+01      2.00000E-01      4.29250E-04              NAN
      2.40498E+01      2.00000E-01      3.67006E-04              NAN
