# entry-subent-pointer  : D0233-002-0 
# EXFOR reaction        : ['12-MG-24', ['D,EL'], '12-MG-24,,DA'] 
# incident energy       : 6.80e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Kiss 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,NP/A,262,1,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0233.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0233
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36880E+01      0.00000E+00      5.74320E-01      8.61480E-02
      1.41980E+01      0.00000E+00      3.45090E-01      5.17635E-02
      1.48030E+01      0.00000E+00      2.54550E-01      3.81825E-02
      1.52200E+01      0.00000E+00      1.22070E-01      1.83105E-02
      1.55800E+01      0.00000E+00      7.79430E-02      1.16914E-02
      1.59930E+01      0.00000E+00      3.81500E-02      5.72250E-03
      1.64620E+01      0.00000E+00      6.99390E-03      1.04908E-03
      1.77410E+01      0.00000E+00      2.16770E-02      3.25155E-03
      1.80970E+01      0.00000E+00      2.83280E-02      4.24920E-03
      1.85500E+01      0.00000E+00      4.54470E-02      6.81705E-03
      1.93190E+01      0.00000E+00      5.82950E-02      8.74425E-03
      2.01530E+01      0.00000E+00      1.08110E-01      1.62165E-02
      2.03890E+01      0.00000E+00      1.30110E-01      1.95165E-02
      2.10470E+01      0.00000E+00      1.47530E-01      2.21295E-02
      2.15800E+01      0.00000E+00      1.57250E-01      2.35875E-02
      2.23770E+01      0.00000E+00      1.74800E-01      2.62200E-02
      2.33310E+01      0.00000E+00      1.75540E-01      2.63310E-02
      2.38880E+01      0.00000E+00      1.65490E-01      2.48235E-02
      2.44450E+01      0.00000E+00      1.56020E-01      2.34030E-02
      2.51340E+01      0.00000E+00      1.50220E-01      2.25330E-02
      2.55590E+01      0.00000E+00      1.38670E-01      2.08005E-02
      2.59840E+01      0.00000E+00      1.28010E-01      1.92015E-02
      2.65530E+01      0.00000E+00      1.13510E-01      1.70265E-02
      2.71180E+01      0.00000E+00      1.02720E-01      1.54080E-02
      2.75590E+01      0.00000E+00      8.73800E-02      1.31070E-02
      2.81520E+01      0.00000E+00      6.85330E-02      1.02799E-02
      2.89980E+01      0.00000E+00      5.96080E-02      8.94120E-03
      2.95790E+01      0.00000E+00      4.97080E-02      7.45620E-03
      2.97390E+01      0.00000E+00      4.39960E-02      6.59940E-03
      3.03090E+01      0.00000E+00      3.90100E-02      5.85150E-03
      3.07410E+01      0.00000E+00      3.45680E-02      5.18520E-03
      3.11660E+01      0.00000E+00      3.19110E-02      4.78665E-03
      3.18720E+01      0.00000E+00      2.83120E-02      4.24680E-03
      3.24410E+01      0.00000E+00      2.51030E-02      3.76545E-03
      3.28690E+01      0.00000E+00      2.27050E-02      3.40575E-03
      3.41000E+01      0.00000E+00      2.23660E-02      3.35490E-03
      3.51820E+01      0.00000E+00      2.34120E-02      3.51180E-03
      3.61360E+01      0.00000E+00      2.35110E-02      3.52665E-03
      3.83080E+01      0.00000E+00      2.47290E-02      3.70935E-03
      4.34460E+01      0.00000E+00      1.54790E-02      2.32185E-03
      4.35980E+01      0.00000E+00      1.42720E-02      2.14080E-03
      4.88080E+01      0.00000E+00      6.18310E-03      9.27465E-04
      5.42630E+01      0.00000E+00      3.09450E-03      4.64175E-04
      5.93760E+01      0.00000E+00      2.18990E-03      3.28485E-04
      6.44220E+01      0.00000E+00      1.09400E-03      1.64100E-04
      6.96560E+01      0.00000E+00      4.19230E-04      6.28845E-05
      7.47940E+01      0.00000E+00      2.62420E-04      3.93630E-05
