# entry-subent-pointer  : D0233--00-2-0 
# EXFOR reaction        : ['12-MG-24', ['D,EL'], '12-MG-24,,DA'] 
# incident energy       : 7.80e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Kiss 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,NP/A,262,1,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0233.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0233
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36110E+01      0.00000E+00      3.78690E-01      5.68035E-02
      1.40950E+01      0.00000E+00      2.57540E-01      3.86310E-02
      1.46020E+01      0.00000E+00      1.54990E-01      2.32485E-02
      1.48570E+01      0.00000E+00      8.41350E-02      1.26202E-02
      1.55610E+01      0.00000E+00      3.73160E-02      5.59740E-03
      1.63210E+01      0.00000E+00      2.48960E-02      3.73440E-03
      1.66900E+01      0.00000E+00      3.05790E-02      4.58685E-03
      1.71520E+01      0.00000E+00      4.70290E-02      7.05435E-03
      1.76140E+01      0.00000E+00      7.23270E-02      1.08491E-02
      1.82320E+01      0.00000E+00      1.00510E-01      1.50765E-02
      1.88660E+01      0.00000E+00      1.28750E-01      1.93125E-02
      1.92390E+01      0.00000E+00      1.54950E-01      2.32425E-02
      1.98970E+01      0.00000E+00      1.75630E-01      2.63445E-02
      2.05620E+01      0.00000E+00      1.91110E-01      2.86665E-02
      2.13680E+01      0.00000E+00      2.03890E-01      3.05835E-02
      2.20530E+01      0.00000E+00      2.00370E-01      3.00555E-02
      2.32950E+01      0.00000E+00      1.85670E-01      2.78505E-02
      2.41370E+01      0.00000E+00      1.64880E-01      2.47320E-02
      2.48420E+01      0.00000E+00      1.46330E-01      2.19495E-02
      2.52700E+01      0.00000E+00      1.32380E-01      1.98570E-02
      2.58350E+01      0.00000E+00      1.19840E-01      1.79760E-02
      2.64240E+01      0.00000E+00      9.59950E-02      1.43993E-02
      2.69850E+01      0.00000E+00      8.86880E-02      1.33032E-02
      2.74170E+01      0.00000E+00      7.86180E-02      1.17927E-02
      2.77250E+01      0.00000E+00      6.55180E-02      9.82770E-03
      2.85750E+01      0.00000E+00      5.58570E-02      8.37855E-03
      2.90070E+01      0.00000E+00      4.95150E-02      7.42725E-03
      3.01450E+01      0.00000E+00      3.89550E-02      5.84325E-03
      3.04570E+01      0.00000E+00      3.18090E-02      4.77135E-03
      3.12940E+01      0.00000E+00      2.88290E-02      4.32435E-03
      3.22600E+01      0.00000E+00      2.72310E-02      4.08465E-03
      3.29570E+01      0.00000E+00      2.51730E-02      3.77595E-03
      3.37940E+01      0.00000E+00      2.28150E-02      3.42225E-03
      3.81670E+01      0.00000E+00      2.18720E-02      3.28080E-03
      4.33710E+01      0.00000E+00      9.69260E-03      1.45389E-03
      4.87460E+01      0.00000E+00      3.57750E-03      5.36625E-04
      5.39150E+01      0.00000E+00      1.90460E-03      2.85690E-04
      5.93400E+01      0.00000E+00      1.10140E-03      1.65210E-04
      6.42870E+01      0.00000E+00      4.49340E-04      6.74010E-05
      6.95270E+01      0.00000E+00      1.65750E-04      2.48625E-05
      7.45510E+01      0.00000E+00      9.18610E-05      1.37792E-05
