# entry-subent-pointer  : E0682--00-6-0 
# EXFOR reaction        : ['12-MG-24', ['D,EL'], '12-MG-24,,DA'] 
# incident energy       : 5.60e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Hatanaka 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NP/A,340,(1),93,198005) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E06/E0682.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0682
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.04200E+01      0.00000E+00      2.71760E+00              NAN
      1.19400E+01      0.00000E+00      1.52310E+00              NAN
      1.41100E+01      0.00000E+00      4.84700E-01              NAN
      1.62800E+01      0.00000E+00      7.10500E-02              NAN
      1.73600E+01      0.00000E+00      1.04400E-02              NAN
      1.79100E+01      0.00000E+00      5.27000E-03              NAN
      1.89900E+01      0.00000E+00      2.17700E-02              NAN
      2.00700E+01      0.00000E+00      5.83400E-02              NAN
      2.16900E+01      0.00000E+00      1.10600E-01              NAN
      2.43900E+01      0.00000E+00      1.26400E-01              NAN
      2.70900E+01      0.00000E+00      1.01300E-01              NAN
      2.97800E+01      0.00000E+00      5.22700E-02              NAN
      3.24700E+01      0.00000E+00      2.47800E-02              NAN
      3.62300E+01      0.00000E+00      2.07000E-02              NAN
      3.78400E+01      0.00000E+00      2.37200E-02              NAN
      4.05100E+01      0.00000E+00      2.61900E-02              NAN
      4.31800E+01      0.00000E+00      2.29000E-02              NAN
      4.58400E+01      0.00000E+00      1.95800E-02              NAN
      4.85000E+01      0.00000E+00      1.16700E-02              NAN
      5.37900E+01      0.00000E+00      5.90000E-03              NAN
      5.64300E+01      0.00000E+00      4.94000E-03              NAN
      5.90500E+01      0.00000E+00      4.28000E-03              NAN
      6.42800E+01      0.00000E+00      2.75000E-03              NAN
      6.94800E+01      0.00000E+00      1.42500E-03              NAN
      7.46400E+01      0.00000E+00      7.54000E-04              NAN
      8.48700E+01      0.00000E+00      1.31300E-04              NAN
      9.49400E+01      0.00000E+00      4.29000E-05              NAN
